m,x,y,z,vx,vy,vz
0.0,-2362512744.4251447,147211039749.0725,-23885366.75438853,-36231.20397836016,11188.138015819153,-2217.6199553257634
0.0,-2264013686.161482,147181978517.93066,-18162803.98255012,-36100.81266979227,11350.537235239934,-2249.141073645331
0.0,-2358954367.7743335,147209985746.72726,-23679022.447993718,-36228.33920220342,11191.95030300323,-2218.2855270348227
0.0,-2334456398.543408,147202733528.2365,-22247166.870425988,-36206.10242325103,11221.066451401997,-2223.5331312915573
0.0,-2181586974.9674964,147158210618.9557,-13563359.526823504,-35676.7329323703,11807.607901618285,-2360.5546595860706
0.0,-2320365280.220928,147198562941.74725,-21424366.245816454,-36190.90492804513,11240.535252227359,-2227.1612680572816
0.0,-2402011708.7756257,147222767985.4898,-26204112.83042584,-36258.24976758761,11151.409882087462,-2211.3935606479845
0.0,-2737275564.0454154,147322719630.00235,-46043727.25083391,-36343.59380465691,10989.92311343729,-2190.5108082702036
0.0,-2468457891.6432805,147242548956.77048,-30119153.29306199,-36289.8799592526,11106.969080375977,-2204.5352988228724
0.0,-2425318504.74915,147229698797.86246,-27575093.917477738,-36271.01803931257,11133.656082107627,-2208.552505592412
0.0,-2326097792.4272785,147200263393.98624,-21760912.442300428,-36197.32711920034,11232.341178888926,-2225.619566980534
0.0,-2385881856.542357,147217971800.3781,-25256415.312888484,-36248.1501509338,11165.283604775994,-2213.692036076111
0.0,-2458973257.597657,147239713849.5587,-29557725.554837618,-36286.26946675068,11112.20037161999,-2205.2952772079875
0.0,-2427274509.5594707,147230274989.63638,-27687683.560543176,-36272.007893760296,11132.276664660796,-2208.339703023037
0.0,-2025520150.9808483,147102909871.58426,-2574166.0123593356,-36673.14411929001,11226.284068452886,-2215.643830441389
0.0,-2297657931.545912,147191868137.3373,-20107123.628054403,-36161.39412269582,11277.46084113436,-2234.2705201856406
0.0,-2271157962.425243,147184080321.75558,-18577874.51002997,-36115.88899448094,11332.627568852991,-2245.3954696310466
0.0,-2322985459.7719946,147199334560.57477,-21576721.647092268,-36193.89301156071,11236.739820532288,-2226.4465459022704
0.0,-2523323137.997044,147258903971.24368,-33359202.697080765,-36304.24338154279,11078.794508930898,-2200.638987048559
0.0,-2542116162.3894367,147264517255.57916,-34475083.47687366,-36308.46049413257,11068.68438558837,-2199.2957671585464
0.0,-2706153324.020746,147313431666.57513,-44194116.48649713,-36339.49663402141,11000.205688736423,-2191.4773924630126
0.0,-2694060961.9978943,147309819305.166,-43474214.753402725,-36337.78109338428,11004.358225510816,-2191.883824746751
0.0,-2144079425.2948976,147148129279.5547,-11827133.238590883,-34556.56267497501,12754.479681599236,-2698.9071808584968
0.0,-2534022237.8396792,147262099608.6735,-33995188.29427942,-36306.613076818496,11073.008814438093,-2199.8651862549596
0.0,-2361723268.38112,147210814832.77475,-23841890.348629046,-36230.564933637535,11188.977768710502,-2217.7656238776544
0.0,-2595262056.5475197,147280359304.23947,-37618205.191563085,-36320.42710911105,11042.85750947019,-2196.0741505792453
0.0,-2300921663.087286,147192829383.52435,-20296202.258930877,-36166.08545034052,11271.659162984502,-2233.1329751547846
0.0,-2579841575.7267947,147275758461.80734,-36703586.77270912,-36317.10215072224,11049.878487193397,-2196.9203371523695
0.0,-2285837057.6746273,147188390339.42636,-19424537.008078754,-36142.87293303179,11300.146830235977,-2238.7728994383974
0.0,-2173522724.659923,147155970266.5224,-13147381.35005818,-35565.79425714948,11916.344029081147,-2391.4361779085875
0.0,-2673809001.000878,147303791858.46918,-42275987.40854296,-36334.72572595879,11011.537217107449,-2192.606352822943
0.0,-2547166357.6383705,147266024445.12527,-34772938.59487618,-36309.62833493225,11066.02855198683,-2198.9521216641324
0.0,-2430624329.2428,147231274933.45633,-27885610.81174074,-36273.66317942728,11129.95768037481,-2207.979829007691
0.0,-2784959109.5386934,147336930328.85367,-48874177.21679776,-36349.10176335839,10975.126054384069,-2189.2148121628265
0.0,-2289060365.187062,147189339469.3401,-19609422.685855243,-36148.17542138936,11293.682170139971,-2237.484639993575
0.0,-2247951664.4137607,147177290127.3384,-17246384.486143447,-36060.74166606058,11397.291296197478,-2259.126743057447
0.0,-2749947311.7586923,147326502178.56433,-46796286.951051556,-36345.141411836754,10985.884525420155,-2190.1471483342375
0.0,-2335031767.1957035,147202902179.39655,-22281377.34700394,-36206.68375153888,11220.317742958181,-2223.392725633436
0.0,-2266349311.0168486,147182669703.43445,-18299301.506868754,-36105.889068416756,11344.514131434242,-2247.875207947796
0.0,-2294449758.2607427,147190920535.63986,-19919291.874396946,-36156.620333844876,11283.347322230673,-2235.4353551791273
0.0,-2628055815.5934753,147290147402.7034,-39564280.00240036,-36326.915777809925,11028.99818367167,-2194.476456640679
0.0,-2382350554.013469,147216928132.2384,-25050672.486002464,-36245.77323967322,11168.515141933967,-2214.236810316976
0.0,-2466913290.166413,147242078898.22647,-30024934.27721937,-36289.32064469106,11107.796088207982,-2204.6559760720443
0.0,-2482205371.5218077,147246646309.46677,-30932039.317154136,-36294.46919371548,11099.891264671294,-2203.5290217999527
0.0,-2661750433.4942174,147300190501.75574,-41559176.52414479,-36332.79882911429,11015.960532732213,-2193.065636818241
0.0,-2584372613.5685167,147277116743.1877,-36976521.91007341,-36318.09255801986,11047.780564480963,-2196.6619235991107
0.0,-2170377919.5736785,147155089382.77966,-12984064.468148898,-35513.31560716979,11966.681213660422,-2406.3859130535675
0.0,-2295144665.814631,147191126994.66434,-19960111.73046498,-36157.66672564925,11282.055999822389,-2235.1795646559895
0.0,-2457545786.7788887,147239291852.2768,-29474542.859124225,-36285.69512190003,11113.016978033738,-2205.4148996307504
0.0,-2099794178.9412422,147127943768.043,-7562883.659240398,-37631.34198088347,11999.123411433568,-2436.939140845598
0.0,-2179341760.883993,147157588503.31985,-13445912.817234442,-35648.79018466897,11835.307718478036,-2368.290620893372
0.0,-2264130751.638876,147182011513.5301,-18170073.69316741,-36101.07521357546,11350.23116533395,-2249.073559080606
0.0,-2475093114.478108,147244521171.36,-30508899.62245494,-36292.20151742127,11103.489742854093,-2204.039757474534
0.0,-2292687113.538666,147190401546.9782,-19816147.308038633,-36153.92050174717,11286.661523391516,-2236.096099861492
0.0,-2652707461.3342137,147297491844.05774,-41023631.7413048,-36331.29412456493,11019.358015611826,-2193.424947485652
0.0,-2462967696.9002943,147240906359.3102,-29793059.948078312,-36287.83144358757,11109.95697999232,-2204.969431583308
0.0,-2388246323.3120103,147218675115.04004,-25393755.134360008,-36249.70398851029,11163.159336934978,-2213.3397216761778
0.0,-2373468977.4534044,147214291584.8125,-24528676.029165097,-36239.52370961602,11176.979727050053,-2215.6822462023147
0.0,-2499198891.026679,147251708797.6135,-31933405.887078032,-36298.99193279705,11091.454968584765,-2202.3596023119394
0.0,-2421536428.9459405,147228569323.10916,-27351907.78622974,-36269.07991193844,11136.368842322616,-2208.979256433421
0.0,-2249654250.0296497,147177780803.29678,-17341809.164675582,-36065.47568544732,11391.838578477293,-2257.945698912264
0.0,-2605452675.8681083,147283398223.61557,-38221955.095396064,-36322.52968687649,11038.407457897927,-2195.5503799811886
0.0,-2305383725.2581563,147194145792.35846,-20555923.98086182,-36172.231218897556,11264.019603308452,-2231.646182814459
0.0,-2435732222.186903,147232791119.46207,-28185324.79749564,-36276.125583349545,11126.510302116354,-2207.447098732174
0.0,-2599742991.685336,147281699270.9938,-37885588.214181505,-36321.35887093488,11040.885496203886,-2195.8395535127033
0.0,-2538921601.7452664,147263552475.56317,-34280898.76914536,-36307.73369167008,11070.379380487257,-2199.5211673250337
0.0,-2519028089.200226,147257624061.1772,-33105681.259561718,-36303.31693894354,11081.109120030971,-2200.9496193871228
0.0,-2044882029.593345,147109171634.56958,-3808889.6773309913,-36736.96830251569,11277.17531849308,-2227.8091079564783
0.0,-2395452672.4498377,147220812125.39307,-25817957.0543346,-36254.285278062656,11156.882398182846,-2212.2925193533183
0.0,-2162114421.453091,147152837134.3238,-12578654.380014183,-35337.903938552874,12128.583905721845,-2457.092095035642
0.0,-2378361127.930837,147215740170.47006,-24815142.07985744,-36243.02133460619,11172.255562258733,-2214.8732872936976
0.0,-2299078389.795933,147192276208.71878,-20186787.16249029,-36163.47695889533,11274.908991470804,-2233.7711940171353
0.0,-2464605109.2391396,147241393391.23877,-29889952.13200366,-36288.455640039276,11109.055833183042,-2204.8375072426948
0.0,-2488091494.0607862,147248401041.70773,-31279413.054080285,-36296.17418317208,11096.969046667195,-2203.119562325002
0.0,-2286062952.233582,147188451615.888,-19434290.55971016,-36143.264869019986,11299.679091193235,-2238.6883700606027
0.0,-2290688976.302538,147189814858.11813,-19702832.033080917,-36150.787780525716,11290.497889129905,-2236.8500183135347
0.0,-2383271382.1722484,147217199138.24014,-25104301.511362065,-36246.40002260546,11167.6656803923,-2214.092065429506
0.0,-2207935639.7559147,147165690847.18515,-14988308.51595021,-35898.08123984156,11578.312960764135,-2300.959807786832
0.0,-2381824667.2017255,147216767470.5824,-25017044.80343144,-36245.41937347931,11169.001755869522,-2214.3227522365246
0.0,-2153901456.3287377,147150649550.4577,-12205020.62067711,-35081.04660071977,12350.625908216385,-2533.8700135703007
0.0,-2657509675.03058,147298923610.11948,-41307523.51707601,-36332.10035648243,11017.544384835768,-2193.2317174503914
0.0,-2027879785.8736722,147103664667.8779,-2724693.156629548,-36679.469503670414,11231.265062409897,-2216.828669476235
0.0,-2305924040.748269,147194308884.37515,-20587834.24365979,-36172.94974380772,11263.115174995208,-2231.471226232368
0.0,-2301953277.9705896,147193131548.70306,-20354574.025446013,-36167.53806187838,11269.859578301515,-2232.7862846130065
0.0,-2299186462.563997,147192317847.67255,-20195474.748164132,-36163.61342337914,11274.719501977705,-2233.732906356775
0.0,-2522439233.567935,147258636422.47073,-33307258.10084164,-36304.05398190834,11079.271854816086,-2200.701151982298
0.0,-2361688700.115116,147210800956.95673,-23840175.37745817,-36230.540804841876,11189.016144248913,-2217.7695581267676
0.0,-2649650595.8167915,147296582852.8121,-40842584.96588472,-36330.77244605534,11020.522802076464,-2193.5491988122903
0.0,-2473235267.784325,147243965436.10364,-30399545.59157378,-36291.572143113866,11104.450553731936,-2204.175550641185
0.0,-2298559687.644564,147192128653.43076,-20156002.299244106,-36162.71883248145,11275.83322622082,-2233.958873043752
0.0,-2334083231.8485703,147202619908.81274,-22225173.643766433,-36205.72968345151,11221.553080435151,-2223.6211086754897
0.0,-2623446769.265913,147288767251.59473,-39289209.96984833,-36326.05343749713,11030.868541716958,-2194.6865032952687
0.0,-2500837641.804451,147252198081.72787,-32031864.478825234,-36299.37022562466,11090.630819059628,-2202.2448687563674
0.0,-2559350880.4659567,147269651198.0422,-35492714.98343804,-36312.457448486246,11059.793404266164,-2198.153126291262
0.0,-2492390836.5708623,147249682583.95712,-31534250.75620804,-36297.32098967865,11094.846579466675,-2202.8252216982887
0.0,-2242279478.802557,147175628787.32364,-16919463.75388602,-36044.14134874344,11416.397387223427,-2263.3251722090868
0.0,-2544564576.6422644,147265238246.5194,-34616352.8420457,-36309.03137792003,11067.390987999197,-2199.1294110728654
0.0,-2676411234.762851,147304559844.5109,-42428477.02776153,-36335.13286191275,11010.60016137425,-2192.511319843383
0.0,-2637884663.7552814,147293068568.12997,-40144447.297343016,-36328.71417385926,11025.082707504705,-2194.0430386795724
0.0,-2720745566.78395,147317781738.0036,-45059962.67724037,-36341.47448504727,10995.315183027165,-2191.011460753761
0.0,-2264899758.366089,147182242176.44104,-18214122.022126555,-36102.75369265341,11348.231891460322,-2248.6602579089717
0.0,-2306606706.3909116,147194503141.766,-20624458.498193532,-36173.87346202298,11261.974807869961,-2231.2563556219357
0.0,-2519042174.9057665,147257624666.29297,-33106083.976198282,-36303.321420363325,11081.1031588312,-2200.9489661390203
0.0,-2199732562.8276987,147163347632.52344,-14538718.813809622,-35844.70589894596,11635.187792085373,-2315.046205993441
0.0,-2510149446.7611146,147254969651.34506,-32578982.44443019,-36301.42495903001,11085.831877654442,-2201.5909523824075
0.0,-2344904999.4773817,147205822921.949,-22857705.580688577,-36216.17065126207,11207.986560555615,-2221.145319751874
0.0,-2134660040.6910465,147145911279.38766,-11632158.18852064,-33484.74537126213,13403.314844428056,-3065.638235051258
0.0,-2560901141.3631525,147270107817.62866,-35581573.4749913,-36312.81851293102,11059.01699083027,-2198.057027996664
0.0,-2069048131.9006622,147117137830.93546,-5383943.064141359,-36885.66479012545,11399.017988132082,-2257.7689140694547
0.0,-2578902536.4543886,147275479277.23,-36650307.59267231,-36316.89372674103,11050.318502271291,-2196.9725045496316
0.0,-2136149315.51588,147146246124.19626,-11642925.436275108,-33723.61480306373,13276.815667674251,-2981.0202163734775
0.0,-2356185266.9435563,147209158270.51306,-23513752.414110932,-36226.06182906362,11194.97906675649,-2218.8238842624387
0.0,-2583859142.3965545,147276954168.74896,-36942086.598797336,-36317.98526647494,11048.016148536737,-2196.6922045507126
0.0,-2348287458.716221,147206823900.48355,-23054179.004793905,-36219.23527342688,11203.973086644566,-2220.4262542602423
0.0,-2490878614.9557557,147249233910.804,-31444766.160537932,-36296.92570398297,11095.592997526279,-2202.92878361686
0.0,-2331607380.5003223,147201890297.60693,-22080636.193278834,-36203.190458235214,11224.820724235682,-2224.2251863279907
0.0,-2230624990.4979396,147172242052.71613,-16259744.73186113,-36004.65782312802,11461.164168978527,-2273.3416777962293
0.0,-2410995615.624846,147225433987.7207,-26729177.520260703,-36263.411996385374,11144.260589201323,-2210.2393155460604
0.0,-2395266624.338849,147220767573.86487,-25809924.96662507,-36254.16002513567,11157.042709435485,-2212.3169655191296
0.0,-2332348794.496203,147202103113.21808,-22122130.566597443,-36203.965253019356,11223.833825151125,-2224.0443560463054
0.0,-2390633552.6420803,147219387427.8559,-25536420.586941965,-36251.243411774114,11161.04911856252,-2212.983637044489
0.0,-2176475095.860806,147156780582.32092,-13295210.634537054,-35610.16192499472,11873.39307345721,-2379.0751185304102
0.0,-2229227194.0649333,147171833583.21613,-16180717.36010937,-35999.37636149567,11467.104768747433,-2274.6892411982294
0.0,-2358684609.5776005,147209903611.71518,-23660665.92020552,-36228.12189914634,11192.241160165728,-2218.341779388983
0.0,-2422065349.3389,147228724710.34906,-27382228.794221282,-36269.35619804018,11135.98446581311,-2208.9178063068302
0.0,-2522215411.901274,147258573072.18973,-33295231.425811056,-36304.003024431484,11079.394648950496,-2200.7176760034936
0.0,-2449149833.9117184,147236786616.6101,-28978603.92069198,-36282.19256562285,11117.98307254905,-2206.1510628250317
0.0,-2359306500.424479,147210096420.55576,-23701565.256177645,-36228.61780770467,11191.573323809982,-2218.21786526481
0.0,-2151789405.445524,147150089124.37592,-12113143.543602224,-34994.64192735014,12421.78344857235,-2560.4747479946245
0.0,-2150177092.923998,147149678056.35522,-12049479.857566757,-34920.33179124372,12481.153483560161,-2583.366041753697
0.0,-2426121258.907616,147229941100.6237,-27624290.181686834,-36271.420645043996,11133.09090258472,-2208.4622705195334
0.0,-2394039953.1580453,147220395944.88495,-25733499.76051164,-36253.4038704757,11158.088122781028,-2212.495783764442
0.0,-2297470979.5092425,147191816180.7269,-20096955.36848615,-36161.11390489016,11277.80052831996,-2234.3369184162293
0.0,-1961169798.6845953,147082479453.6171,1445954.8862206053,-36573.0503171018,11152.306421599984,-2197.4471767874843
0.0,-2774294986.9492707,147333745427.12607,-48238025.220629334,-36347.94492442257,10978.346581847823,-2189.489020574379
0.0,-2275857840.6390176,147185454084.43506,-18842939.183041174,-36125.092241663726,11321.628223195434,-2243.1529007521
0.0,-2387942703.3733783,147218584534.6013,-25378193.94191249,-36249.505452870566,11163.432284416698,-2213.381811361122
0.0,-2414305015.662076,147226419749.62292,-26927649.32676152,-36265.23200910253,11141.730831903586,-2209.82675848082
0.0,-2523710787.6659036,147259016159.73404,-33382376.192385174,-36304.32967863884,11078.584609566715,-2200.609075503057
0.0,-2254401717.156689,147179176465.44366,-17614153.53580486,-36077.95552139959,11377.318341527607,-2254.8218817113484
0.0,-2061388954.79643,147114587210.0619,-4880100.114253924,-36825.05329247683,11349.07021995402,-2245.285206559793
0.0,-2425418445.5763597,147229729989.57098,-27582673.42086642,-36271.06673401249,11133.588136291586,-2208.539450825389
0.0,-2179289077.8451223,147157571977.57678,-13443381.863011153,-35648.134496174825,11835.978496997137,-2368.464819089602
0.0,-2754314849.780043,147327797042.2719,-47053048.79807974,-36345.6624408136,10984.511798890631,-2190.0252612444383
0.0,-2292712801.453258,147190422096.24722,-19823616.20528414,-36153.930627100475,11286.624109491913,-2236.0760459039857
0.0,-2376242395.7644396,147215111649.88998,-24689644.950093962,-36241.524056363276,11174.281457554904,-2215.2216571320027
0.0,-2243083291.8514576,147175869433.851,-16968029.38472638,-36046.56377034144,11413.601159190932,-2262.698309887329
0.0,-2480074915.0453854,147246009717.99948,-30805275.57673225,-36293.814494099846,11100.95692436189,-2203.6789230269865
0.0,-2320981979.0668073,147198749545.1406,-21460807.997193117,-36191.60707262946,11239.636106834872,-2226.992296094228
0.0,-2324564887.8668084,147199804126.69608,-21669644.165003296,-36195.6520635309,11234.49022114595,-2226.023674766433
0.0,-2514150566.784764,147256173115.65393,-32819696.69569441,-36302.27253080192,11083.721804989884,-2201.3010391151015
0.0,-2626538948.839453,147289686994.9423,-39472443.191751696,-36326.635603093004,11029.613300975789,-2194.5447156075934
0.0,-2646227980.076936,147295557905.8242,-40639450.94667534,-36330.184298426866,11021.835879082242,-2193.6889550751994
0.0,-2282816481.784458,147187500507.96487,-19247609.719901633,-36137.72033554233,11306.40160117168,-2240.041435021708
0.0,-2567834598.502552,147272177054.90112,-35993203.24414678,-36314.40738931704,11055.600552854348,-2197.6262453627464
0.0,-2397006148.244892,147221273977.07727,-25908221.424710203,-36255.24231686088,11155.564414979064,-2212.076288416207
0.0,-2371860285.09246,147213809872.16882,-24433098.88263886,-36238.35117920663,11178.564493213544,-2215.954912662587
0.0,-2626565812.481654,147289696655.60492,-39474431.37488035,-36326.640386657105,11029.60106782596,-2194.542811131654
0.0,-2301466086.301317,147192986826.202,-20326548.141554706,-36166.85801194501,11270.706284621783,-2232.9497765191863
0.0,-2262310303.3655663,147181484774.70917,-18067459.76827809,-36096.974384104215,11355.052379641595,-2250.0829689320626
0.0,-2842293710.109022,147354026076.35526,-52281706.92437781,-36354.713996831655,10958.554738115026,-2187.893387211666
0.0,-2374103245.972596,147214483483.49176,-24567735.657571822,-36239.980164878565,11176.359238823494,-2215.57304437471
0.0,-2321771221.1939077,147198976712.79688,-21506548.384428136,-36192.51818346483,11238.487869763634,-2226.7739088070575
0.0,-2414775999.2338424,147226557940.26288,-26953649.314661372,-36265.48962246134,11141.374283496878,-2209.773050249914
0.0,-2299201877.12825,147192324836.64905,-20198394.272927377,-36163.629552005725,11274.69643016043,-2233.7224951820094
0.0,-2457715386.0502615,147239343922.7533,-29483539.922689423,-36285.76276832352,11112.918906859579,-2205.402603505958
0.0,-2222618426.997886,147169933033.4901,-15811383.231492842,-35972.32997079904,11497.187069720176,-2281.6153534400996
0.0,-2549406278.887365,147266684699.542,-34905136.005753726,-36310.151634940186,11064.865629393491,-2198.7998132264775
0.0,-2317751236.9997888,147197790914.0084,-21272750.442019917,-36187.84936006968,11244.409240398347,-2227.8916663192117
0.0,-2233556508.2901525,147173099269.39993,-16427124.73841404,-36015.31559891052,11449.135198262009,-2270.6168771713114
0.0,-2323747681.6540604,147199567143.31067,-21623284.141130745,-36194.73522914579,11235.65423499639,-2226.2406675958664
0.0,-2324793146.840782,147199872925.50793,-21682307.31373443,-36195.902601650734,11234.16821032577,-2225.966177588731
0.0,-2384651782.5748,147217612356.45605,-25184931.813085083,-36247.32541762139,11166.4004592563,-2213.8819080598
0.0,-2373964844.4778385,147214436529.65372,-24555812.23940473,-36239.88668971066,11176.49219744986,-2215.60109666046
0.0,-2564149904.6593237,147271086029.71796,-35776799.1075447,-36313.56105659384,11057.405959999607,-2197.851715048791
0.0,-2790460834.6024375,147338570078.8318,-49200772.09365455,-36349.68436721273,10973.483185589675,-2189.077906359893
0.0,-2444145676.254345,147235296798.9954,-28681245.903421864,-36279.9960683162,11121.0746904725,-2206.619385716732
0.0,-2502742826.95761,147252771335.54172,-32144673.789312195,-36299.79991463946,11089.663678503066,-2202.112646387599
0.0,-2154791426.7478795,147150885249.9816,-12243790.199628808,-35114.50397647899,12322.622660359693,-2523.707470206819
0.0,-2440188707.391272,147234120680.4102,-28452127.9789235,-36278.20032243227,11123.59891119087,-2206.99571392407
0.0,-1868580887.3912897,147053509339.41876,7135261.100954373,-36518.91951882579,11122.218239515165,-2188.074684458094
0.0,-2517045907.6080422,147257037157.98517,-32992331.51613785,-36302.88902081099,11082.178098727863,-2201.090177668808
0.0,-2749132736.316873,147326251515.81415,-46745916.912829384,-36345.04640177559,10986.141366665739,-2190.1702502119956
0.0,-2547181857.3612647,147266017055.47736,-34771706.50688735,-36309.637974401296,11066.02169940489,-2198.950899992404
0.0,-2374871030.2502003,147214707244.66092,-24610710.425632365,-36240.53934482583,11175.608812181206,-2215.446355422303
0.0,-2369159042.850882,147213018654.4163,-24277453.902730774,-36236.32834246232,11181.272606289376,-2216.4210286759176
0.0,-2329638138.281009,147201304584.57657,-21965052.834433936,-36201.13571096083,11227.46890065228,-2224.7159444691583
0.0,-2531452182.138402,147261336887.3137,-33842628.3751687,-36306.032954028604,11074.393935177577,-2200.0499577720566
0.0,-2285173128.978889,147188186680.31952,-19382354.36239797,-36141.7766067081,11301.495246995366,-2239.052215187021
0.0,-2668059965.950329,147302074688.16748,-41934258.19421646,-36333.81774402888,11013.632335548331,-2192.822444149143
0.0,-2544913458.295182,147265345670.55493,-34638705.165454954,-36309.110158874006,11067.20808056327,-2199.1040810495724
0.0,-2627961835.552184,147290112230.73843,-39555409.7601596,-36326.901521841006,11029.035169461062,-2194.481927133344
0.0,-2448131761.9357095,147236490127.6592,-28917817.489558797,-36281.748220833295,11118.60279935606,-2206.2474812230726
0.0,-2500544751.1059,147252118509.8158,-32014938.18075728,-36299.29931624059,11090.777599999274,-2202.266694852443
0.0,-2590722766.839426,147279010216.97543,-37351688.032406956,-36319.46267938766,11044.889984870586,-2196.3143587488407
0.0,-2032848053.4399831,147105267729.19574,-3037822.495482747,-36693.93686821496,11242.6987802078,-2219.564311566979
0.0,-2473684022.996784,147244097253.89648,-30425852.974656533,-36291.727076464995,11104.216702311527,-2204.1421834823536
