m,x,y,z,vx,vy,vz
0.0,-2567692240.9871774,147272136582.001,-35986717.090617456,-36314.37371582004,11055.670714804557,-2197.6333762356394
0.0,-2513102864.900459,147255856829.44998,-32756592.548015144,-36302.05081674104,11084.279797491236,-2201.3770812472617
0.0,-2390875644.2182016,147219456146.2026,-25549334.7982281,-36251.40176135422,11160.835296348452,-2212.9494025742842
0.0,-2467149381.8214,147242154902.6847,-30041539.237736724,-36289.40401901955,11107.670508897472,-2204.6358228565414
0.0,-2481183667.8126416,147246337410.59644,-30870143.531619232,-36294.1602958101,11100.399481803022,-2203.600184928502
0.0,-2394237316.6935477,147220456334.06888,-25746109.85892488,-36253.52509661898,11157.92050470497,-2212.466577235121
0.0,-2414219833.618802,147226390486.96146,-26920500.62353851,-36265.189384538426,11141.793114766237,-2209.839266557896
0.0,-2424450159.782297,147229438683.6934,-27524123.128878336,-36270.57731503987,11134.275086043377,-2208.6486217933616
0.0,-2302925278.242962,147193420233.63696,-20411584.981879346,-36168.88298357566,11268.185934787089,-2232.459669992675
0.0,-2215472649.6129413,147167865267.8086,-15410582.608782383,-35939.016398651016,11533.87340637103,-2290.235455045697
0.0,-2369657173.162048,147213154536.30054,-24303416.203332998,-36236.71625128001,11180.765358832394,-2216.3360463171857
0.0,-2482575183.2933717,147246753083.1247,-30951733.81812318,-36294.58367103877,11099.70363181786,-2203.5043160571836
0.0,-2555219615.2161975,147268417941.13492,-35245783.30537538,-36311.50217638195,11061.87785265704,-2198.4205488355433
0.0,-2495196815.551578,147250509916.8464,-31696557.055913135,-36298.03407403424,11093.454156381664,-2202.6338187146735
0.0,-2276643854.523591,147185684229.2784,-18891170.875771552,-36126.57482304235,11319.851495611043,-2242.7755717142345
0.0,-2311354173.540058,147195910625.6838,-20902210.837371454,-36180.009994818894,11254.279105766755,-2229.7730257602752
0.0,-2383125163.174216,147217162060.6775,-25096113.66990202,-36246.29504131379,11167.800415353791,-2214.117564855832
0.0,-2525225548.77798,147259476311.9804,-33474621.086786073,-36304.655440877366,11077.765312802972,-2200.4976026084178
0.0,-2570599876.2565656,147273003080.12714,-36159054.43763612,-36315.033838843796,11054.263897088013,-2197.4573977255145
0.0,-2269291256.186353,147183529840.92654,-18467491.16007669,-36112.09162636083,11337.156080175413,-2246.345595960727
0.0,-2501000779.10909,147252244167.6425,-32041074.445381355,-36299.40976106538,11090.545563867545,-2202.232882277413
0.0,-2369694330.7983265,147213165513.3577,-24305120.74797688,-36236.74458255658,11180.726770699972,-2216.329372592278
0.0,-2333759616.9609585,147202531671.5155,-22207788.980116848,-36205.39065859919,11221.978824120335,-2223.6994879945382
0.0,-2367044146.608518,147212392135.94965,-24152767.24912823,-36234.72357793712,11183.422653050815,-2216.796759575547
0.0,-2410924855.2688813,147225416906.18658,-26726695.67473771,-36263.36889593369,11144.317018877136,-2210.246790567847
0.0,-2321981413.082534,147199043710.54623,-21520448.952610806,-36192.74877168693,11238.186947866207,-2226.715494380367
0.0,-2476143884.2965617,147244837005.64233,-30571857.87863471,-36292.55027924403,11102.949854261084,-2203.961352111437
0.0,-2468402860.574734,147242531700.08896,-30116589.020157192,-36289.86036674293,11106.998804149716,-2204.538192049354
0.0,-2380592854.042306,147216410684.25815,-24948206.705963723,-36244.56444744832,11170.153112972414,-2214.5146796795093
0.0,-2465662387.209882,147241707571.0844,-29952326.185483433,-36288.85429438499,11108.476551640673,-2204.7528359313314
0.0,-2493967469.7612443,147250147566.24393,-31624426.04668237,-36297.72551267299,11094.064335006784,-2202.7193272263276
0.0,-2337515335.966982,147203639718.57764,-22426914.265742548,-36209.14561437985,11217.126344609242,-2222.807529713017
0.0,-2209060625.9450684,147166027970.7318,-15056112.435554503,-35904.53062123726,11571.282595172683,-2299.2154380445777
0.0,-2414712137.934141,147226543654.81018,-26950569.049950685,-36265.4521283162,11141.419876583857,-2209.780175184267
0.0,-2346026609.49321,147206160318.62894,-22922986.49412094,-36217.189676774266,11206.645690762962,-2220.907605957331
0.0,-2326878449.0990996,147200487988.13504,-21803368.009292096,-36198.186701030674,11231.249801580989,-2225.4208957311084
0.0,-2339628690.1091647,147204261698.61948,-22548899.223578945,-36211.20520189913,11214.458552142301,-2222.321997800362
0.0,-2449556911.198443,147236918236.83804,-29004232.440781675,-36282.361529865295,11117.735157243633,-2206.1147167064246
0.0,-2521580778.724175,147258382440.49744,-33256961.086525004,-36303.86707378973,11079.735830630198,-2200.7634536373894
0.0,-2642153592.668013,147294346799.39587,-40398463.602954656,-36329.47014646456,11023.413864520708,-2193.8613628156522
0.0,-2438264418.2477884,147233557984.29547,-28338626.320520204,-36277.30408421368,11124.846721822249,-2207.1902955572896
0.0,-2217485371.7457814,147168448976.94528,-15522877.902542489,-35948.87909403951,11523.051137430224,-2287.680587762695
0.0,-2162857175.0130105,147153033216.85416,-12613249.160147633,-35356.4987079989,12111.912844446319,-2451.6654684074206
0.0,-2579082808.990537,147275532021.2302,-36659132.274814755,-36316.93514676328,11050.230899051006,-2196.9626942911977
0.0,-2526563920.3908215,147259873709.13425,-33552403.739079382,-36304.95067467202,11077.038441291736,-2200.4024041034377
0.0,-2316631986.5471673,147197463628.57343,-21208032.716031753,-36186.51091248817,11246.09722094181,-2228.2130660235853
0.0,-2463773974.221379,147241150707.94916,-29842747.273317907,-36288.13730834903,11109.512733649202,-2204.9022361994193
0.0,-2519408809.528301,147257740227.04626,-33129634.89792103,-36303.39633411536,11080.906980544625,-2200.9213178309024
0.0,-2417813969.006411,147227468112.15115,-27134450.373636354,-36267.11818399146,11139.098270171648,-2209.409445153477
0.0,-2334378987.1405873,147202704179.85233,-22240473.633070692,-36206.03408301644,11221.164094791384,-2223.5531750145365
0.0,-2365527177.9487,147211938568.65338,-24064186.710123047,-36233.55934394243,11184.98754641255,-2217.0669584314774
0.0,-2252493635.532331,147178606397.5163,-17503775.903058752,-36073.07601308556,11383.03564905538,-2256.0427628735656
0.0,-2310485824.484496,147195647488.5929,-20849603.14742495,-36178.92070072983,11255.657907496105,-2230.04051724809
0.0,-2528042750.758415,147260309314.26746,-33638551.25648677,-36305.2801898641,11076.237022544,-2200.294424569312
0.0,-2337572052.7000666,147203658689.4063,-22430649.98456844,-36209.1981278768,11217.05509143927,-2222.7943330564262
0.0,-2518468415.8908343,147257459888.40564,-33074177.884020265,-36303.19429990643,11081.413962505343,-2200.9893641624994
0.0,-2153435998.8813,147150528135.50354,-12185678.388856513,-35062.80410177667,12365.739725226222,-2539.3867875805813
0.0,-2422822255.521751,147228943086.06702,-27425251.26889884,-36269.75223717349,11135.438092522667,-2208.832640670747
0.0,-2402757545.460584,147222989693.72644,-26248907.605310377,-36258.689860944214,11150.80160518959,-2211.2932847454163
0.0,-2479144544.155037,147245729002.55307,-30749309.56197534,-36293.52342992075,11101.42494511674,-2203.7453654732653
0.0,-2431380574.766479,147231499496.75717,-27929941.92523268,-36274.032570643016,11129.441630364017,-2207.8987454684366
0.0,-2457824309.165584,147239379107.7985,-29491600.193660423,-36285.80427827975,11112.858854604228,-2205.392003611861
0.0,-2448470970.819397,147236585458.76056,-28936671.23166207,-36281.8994077451,11118.393976071793,-2206.2157093244095
0.0,-2362189027.801711,147210947235.56592,-23868761.081006598,-36230.94231191992,11188.48300939553,-2217.676929181329
0.0,-2574647021.4357476,147274214747.12244,-36399397.13049856,-36315.94381642387,11052.324675262538,-2197.2181416746967
0.0,-2520465101.2747307,147258051753.7593,-33191400.93573796,-36303.62508544763,11080.338712765557,-2200.8445490639065
0.0,-2261871079.934541,147181356683.5455,-18041336.517265737,-36095.97368388153,11356.228094209744,-2250.336760513358
0.0,-2415385727.553076,147226743290.62088,-26990176.625901725,-36265.81738341686,11140.912835523057,-2209.699820506108
0.0,-2551398399.8848577,147267280530.5334,-35022454.400045305,-36310.61349906859,11063.83538453324,-2198.6696010956643
0.0,-2298756076.2101274,147192194733.7285,-20170156.60349913,-36162.985543918265,11275.48858885854,-2233.887745342284
0.0,-2343425992.1283593,147205385252.18607,-22769954.577769745,-36214.80240304726,11209.773193513995,-2221.472576907481
0.0,-2451857123.492395,147237591970.59744,-29135955.17208038,-36283.34974472047,11116.347452581107,-2205.9105759870367
0.0,-2595503804.9288235,147280432442.66824,-37634386.87904254,-36320.47656374487,11042.75305647813,-2196.0602723661336
0.0,-2359007279.861697,147210000774.8079,-23680396.196104527,-36228.38314140611,11191.893028051301,-2218.2798350458797
0.0,-2486092127.210162,147247800477.13193,-31159309.487072796,-36295.61536480432,11097.957390083367,-2203.2592881445407
0.0,-2486703439.390511,147247978765.69418,-31193363.31726827,-36295.79167178739,11097.652113042106,-2203.218813754845
0.0,-2194349700.998665,147161823983.72693,-14246952.857767317,-35803.27290352106,11678.550232607107,-2326.1060071378997
0.0,-2681953697.2498655,147306220051.9311,-42759794.80566332,-36335.97905592885,11008.618730645767,-2192.3088318966597
0.0,-2372344036.4316025,147213955893.54068,-24461318.56018654,-36238.70360386413,11178.087890782472,-2215.8743554062853
0.0,-2396548662.299828,147221149096.00385,-25885141.73136373,-36254.95100334318,11155.953796635065,-2212.1378887907995
0.0,-2180390907.404576,147157869360.3358,-13498103.56769504,-35662.24066717483,11822.107581683696,-2364.604198387267
0.0,-2401779955.475608,147222696582.38553,-26190817.045688298,-36258.11459298698,11151.59969480666,-2211.422633462899
0.0,-2487816034.698454,147248314922.42523,-31260895.047303937,-36296.10046986615,11097.103326063128,-2203.1408117362107
0.0,-2546992907.40824,147265956856.58633,-34759172.42523254,-36309.59613849453,11066.120693343477,-2198.96391099926
0.0,-2612176247.6490126,147285405577.1831,-38621416.15862351,-36323.87325114183,11035.546654275098,-2195.2191056864463
0.0,-2309136491.884843,147195258639.68616,-20773359.22506669,-36177.171105401176,11257.834704190192,-2230.457303731576
0.0,-2262774707.797113,147181615362.88577,-18092476.711627897,-36098.04207531798,11353.808325307999,-2249.8241979304003
0.0,-2472120821.5572715,147243634834.70963,-30333368.373879526,-36291.186040301596,11105.031597991194,-2204.259325931301
0.0,-2371962773.3699527,147213848030.76633,-24441330.676196065,-36238.417716340184,11178.465784317727,-2215.9376712925937
0.0,-2242297428.0574336,147175644365.91937,-16924252.106057364,-36044.15376641252,11416.347691039475,-2263.302744434419
0.0,-2270723241.734678,147183944139.8253,-18549611.394730974,-36115.03557176665,11333.665422626622,-2245.6180187831123
0.0,-2326912135.862024,147200499871.14038,-21804871.211979397,-36198.220524960634,11231.202951527937,-2225.414898554415
0.0,-2367300692.8420057,147212459954.8274,-24168906.388854567,-36234.928103505175,11183.16054988179,-2216.7445833415836
0.0,-2336214557.155717,147203248789.46683,-22348300.93354152,-36207.87007196401,11218.787715237178,-2223.11637347533
0.0,-2344556018.8457737,147205715840.95276,-22835752.157339312,-36215.853822021076,11208.40738439608,-2221.2241507709264
0.0,-2380778482.0046597,147216455676.00317,-24955394.101564385,-36244.70351960811,11169.975145077362,-2214.4875497795247
0.0,-2415385836.7472367,147226742948.84167,-26989449.58038825,-36265.81789085507,11140.912386326958,-2209.7003192265383
0.0,-2282889319.1448755,147187519936.60382,-19251209.6867538,-36137.85217703321,11306.245485579246,-2240.010532823983
0.0,-2444066981.2805634,147235280331.55008,-28679344.4217369,-36279.95589686689,11121.125712343986,-2206.6251235745194
0.0,-2494603680.304964,147250341557.82837,-31663878.899672683,-36297.882446923046,11093.74939674255,-2202.6736180318676
0.0,-2331758396.6862803,147201931813.00626,-22088278.784521576,-36203.351143249885,11224.619496644105,-2224.190392077122
0.0,-2594819303.3603845,147280226067.06567,-37593624.66933043,-36320.3335641953,11043.057418023762,-2196.0959462104342
0.0,-2402623473.869559,147222952267.98538,-26240363.948324125,-36258.609258155455,11150.909531410087,-2211.313043621635
0.0,-2756667655.76863,147328499806.78772,-47195231.396584906,-36345.938007720135,10983.777490903798,-2189.9580947137174
0.0,-2582004894.8393636,147276402984.1176,-36832387.17934826,-36317.57880842402,11048.872146283424,-2196.796733970519
0.0,-2340747590.63394,147204594948.10654,-22614893.64242546,-36212.27409414966,11213.06625308098,-2222.0679756998607
0.0,-2276803279.773405,147185733677.16638,-18900088.855869487,-36126.86751775833,11319.493233263902,-2242.705478973371
0.0,-2533851128.6450763,147262046966.31204,-33985261.720765725,-36306.57494068179,11073.102171807517,-2199.8768153273886
0.0,-2438940522.498488,147233755191.9337,-28377624.5822297,-36277.62125297211,11124.404533958532,-2207.1227173942743
0.0,-2273655640.934381,147184803225.32266,-18717932.746343743,-36120.867877198165,11326.70270017794,-2244.1817276377174
0.0,-2483847200.945909,147247131312.5258,-31025703.191735256,-36294.96381063585,11099.07005234858,-2203.4164579653807
0.0,-2233984056.132153,147173211133.57465,-16448727.655243915,-36016.88488053989,11447.410785114487,-2270.2284879676977
0.0,-2326919843.2708964,147200503591.6256,-21808532.47539054,-36198.22506606477,11231.197093876708,-2225.4052683377818
0.0,-2276996372.6055946,147185790309.06927,-18910290.695725914,-36127.2297428083,11319.057283139226,-2242.6198967128885
0.0,-2309624315.2732077,147195393243.3132,-20800730.975034896,-36177.816704491925,11257.043449710362,-2230.3026600934863
0.0,-2504423573.0765038,147253265212.7409,-32243525.662703726,-36300.17817932221,11088.805626095445,-2201.994008613404
0.0,-2466833810.561945,147242065941.95258,-30024792.042138614,-36289.28415858206,11107.842824706986,-2204.6597587783763
0.0,-2421387638.3892517,147228527837.3213,-27341696.37751242,-36269.001119848836,11136.47494662127,-2208.9990230739586
0.0,-2410478712.3053217,147225284843.3031,-26702082.72594489,-36263.11893368577,11144.664552874196,-2210.2996845052903
0.0,-2372983791.179517,147214145260.51846,-24499112.22686843,-36239.17308614573,11177.454507199318,-2215.7651155091185
0.0,-2292325139.376614,147190293844.83026,-19796186.18716288,-36153.360818593785,11287.351332417296,-2236.2276565587554
0.0,-2373020199.822575,147214158558.15173,-24501814.94522481,-36239.196481823,11177.420821113155,-2215.7590537249625
0.0,-2284722859.2929573,147188059432.05347,-19356093.05248031,-36141.0020063634,11302.424341280279,-2239.2450107858294
0.0,-2465553665.1109834,147241675340.79172,-29945506.7649611,-36288.813923165915,11108.53421220917,-2204.76277500026
0.0,-2332539804.7627506,147202161179.80057,-22132362.207446564,-36204.160121430825,11223.578907065328,-2224.001069333496
0.0,-2149884830.720355,147149607366.2913,-12038904.78056918,-34905.89279296855,12492.429668645154,-2587.808589828012
0.0,-2447254072.3371334,147236228977.2286,-28870250.323732555,-36281.364218524875,11119.146477238772,-2206.3214552311024
0.0,-2421670261.1294947,147228615137.51096,-27361168.560561597,-36269.14560865686,11136.269732733328,-2208.9625431317018
0.0,-2342070734.628141,147204982157.2886,-22689549.070558943,-36213.53564962367,11211.428052614205,-2221.7743899211905
0.0,-2239869625.82466,147174934731.08902,-16784114.78686069,-36036.57196952458,11425.01769763075,-2265.231511510522
0.0,-2309863157.3681717,147195460246.79803,-20812827.841591828,-36178.13050529073,11256.655587317158,-2230.2311193941005
0.0,-2388983346.5641766,147218895469.5499,-25438673.690790936,-36250.181137477965,11162.506154064113,-2213.227382635007
0.0,-2467537455.123487,147242274789.76065,-30063808.674900066,-36289.54420824333,11107.461747622661,-2204.6082451943184
0.0,-2401286776.211848,147222551835.388,-26160699.112392224,-36257.82081303708,11152.002241245213,-2211.492040384378
0.0,-2533026454.219161,147261793941.07214,-33932826.05138426,-36306.39423073915,11073.542073932864,-2199.937111185691
0.0,-2326473731.52882,147200374956.09888,-21783424.73574763,-36197.735109028865,11231.820127129047,-2225.521896641632
0.0,-2484391844.2603583,147247298615.3973,-31059993.298917394,-36295.121062265396,11098.801030782477,-2203.37735768795
0.0,-2492752102.476086,147249785652.46332,-31553815.073359407,-36297.416828387264,11094.665860819654,-2202.8009669614303
0.0,-2256419802.232068,147179762135.58994,-17729679.894729637,-36083.025734936746,11371.415801119172,-2253.5537573031725
0.0,-2154557171.728762,147150821471.96255,-12234053.108721932,-35105.904907150376,12329.894856144927,-2526.2628092165805
0.0,-2468075638.732109,147242431622.79523,-30096195.412481677,-36289.7423565374,11107.175071397465,-2204.564090578238
0.0,-2372971611.0592375,147214145274.21198,-24500180.86244568,-36239.160078328954,11177.467843887845,-2215.764505722055
0.0,-2270201841.394939,147183795935.32062,-18519946.10118675,-36113.96346453331,11334.929690298106,-2245.8816980552037
0.0,-2475180121.6958346,147244544736.69376,-30513011.71378671,-36292.23198525313,11103.444858963927,-2204.0336535770007
0.0,-2554240023.0249095,147268123020.25745,-35189881.30077013,-36311.27579061846,11062.378879489364,-2198.4813012747727
0.0,-2526862932.9264417,147259957347.93057,-33568338.86333802,-36305.019738995485,11076.876007076755,-2200.381099609238
0.0,-2448751634.5017977,147236672203.19363,-28955164.09322999,-36282.018570129774,11118.22368651141,-2206.188694002372
0.0,-2293815710.5661244,147190739349.84427,-19883762.670406125,-36155.64367915897,11284.535668490047,-2235.6698777890856
0.0,-2448099658.018131,147236475638.5184,-28915610.677448444,-36281.73758291325,11118.621952772584,-2206.248458589224
0.0,-2265510621.736879,147182418450.67288,-18249040.182611298,-36104.0942847794,11346.652733634222,-2248.327476594764
0.0,-2231445648.5074835,147172480886.28784,-16307390.795019656,-36007.701549895595,11457.73876024808,-2272.555369490012
0.0,-2243700636.5487556,147176047776.19522,-17002586.17495093,-36048.429656904584,11411.467209173887,-2262.2322116693626
0.0,-2307599034.4153743,147194797085.30774,-20682741.201004878,-36175.18189303772,11260.33782389424,-2230.938274907984
0.0,-2346531285.8117075,147206304441.157,-22951806.227031983,-36217.65482251609,11206.044701989596,-2220.798182396812
0.0,-2457752705.6686716,147239355331.36386,-29486349.071237452,-36285.777619179695,11112.89770134459,-2205.397757851926
0.0,-2305970299.48353,147194317055.60065,-20587471.481287025,-36173.022622462,11263.033535734523,-2231.463223266746
0.0,-2290960734.364686,147189901701.8312,-19721641.11388869,-36151.2015502875,11289.97821735503,-2236.740112215512
0.0,-2352753758.959493,147208152917.71268,-23317413.921134695,-36223.139572959924,11198.826931844063,-2219.5041622672925
0.0,-2479117926.2341075,147245730423.02194,-30749839.750318825,-36293.50911472281,11101.441626440776,-2203.747998435575
0.0,-2176107521.5935817,147156680421.72464,-13275968.512027837,-35604.88034788414,11878.52288050082,-2380.5650497729716
0.0,-2459171580.477,147239783351.1843,-29573752.00819224,-36286.34190932494,11112.089106232812,-2205.2750973545662
0.0,-2282265242.77282,147187340176.86957,-19217500.06769183,-36136.75374265686,11307.568679814394,-2240.2713611002314
0.0,-2420465836.461109,147228249570.35345,-27287242.375441223,-36268.52390846248,11137.14426802534,-2209.1033028429306
0.0,-2359867286.2815466,147210258263.97064,-23732198.172382906,-36229.08022786449,11190.961413543784,-2218.11318950853
0.0,-2433640349.80081,147232177274.65427,-28066717.065473568,-36275.121390938366,11127.91146539929,-2207.6582445023523
0.0,-2467470301.3017087,147242250395.08847,-30060058.84188551,-36289.52161819249,11107.499052271227,-2204.612403038619
0.0,-2376220392.2511616,147215107866.85812,-24690301.408194557,-36241.50553624338,11174.302802703369,-2215.22247130679
0.0,-2774792230.6338773,147333900977.66568,-48268738.15803974,-36347.998349174886,10978.192682233557,-2189.476473907763
0.0,-2417687906.9683137,147227428007.82306,-27127474.253804706,-36267.05283271688,11139.19256794394,-2209.422309951464
0.0,-2418885255.4537764,147227787479.8394,-27196433.501836836,-36267.686099578,11138.305457221819,-2209.285922514514
0.0,-2199558209.219664,147163300462.1119,-14530053.16223857,-35843.4310020499,11636.51555391924,-2315.374786626958
0.0,-2651475796.2506404,147297128183.23996,-40951471.59763539,-36331.08396792673,11019.82545611572,-2193.4737293821786
0.0,-2527119790.8437257,147260037878.833,-33585906.32146219,-36305.07337999518,11076.73942571225,-2200.361023665847
0.0,-2528202855.115961,147260354873.38565,-33647670.620835274,-36305.316084640486,11076.15261484434,-2200.284026459215
0.0,-2580091259.477003,147275831739.32205,-36718050.40927024,-36317.15853655207,11049.75977270748,-2196.9055869332865
0.0,-2243064040.801389,147175863943.3334,-16966290.374833446,-36046.50517074985,11413.66831072896,-2262.718042412171
0.0,-2355125767.2652693,147208857491.44916,-23454942.891717557,-36225.15710818071,11196.157636797136,-2219.032975622771
0.0,-2167577058.167312,147154327974.72968,-12844958.106295671,-35460.444488565714,12016.295541740335,-2421.5065516393092
0.0,-2386177092.0281687,147218064558.88763,-25273673.537557706,-36248.3414579969,11165.01521185392,-2213.6494416636347
0.0,-2272923702.315735,147184597901.36575,-18677560.486246727,-36119.4085431166,11328.424715202684,-2244.537245822508
0.0,-2162188578.372042,147152855386.85815,-12581329.256020531,-35339.82701246271,12126.885828370834,-2456.5610273981315
0.0,-2508143141.5563064,147254373068.0262,-32460576.419464905,-36300.99221191427,11086.881033428817,-2201.734236960098
0.0,-2493111780.4280033,147249892900.09213,-31573859.834734943,-36297.50882963784,11094.487582526413,-2202.777790416925
0.0,-2474589040.2440977,147244366432.29752,-30479024.266522232,-36292.03465373346,11103.748679061737,-2204.0742705103644
0.0,-2249791200.2169,147177825508.10776,-17349561.582451332,-36065.83315215945,11391.408994540843,-2257.859396541861
0.0,-2344743425.393398,147205777679.86505,-22849228.658595603,-36216.01808094861,11208.183058582921,-2221.1798701189355
0.0,-2400460244.664915,147222303177.02512,-26112440.158264454,-36257.33019801135,11152.683628488438,-2211.601308670572
0.0,-2526181259.970491,147259753454.52054,-33528956.032621782,-36304.86930840532,11077.24785099012,-2200.4297408534394
0.0,-2252076178.2877,147178499080.5111,-17482668.775127385,-36071.93010175131,11384.32153254601,-2256.3198218568114
0.0,-2330991351.6533813,147201703055.03442,-22043380.44556417,-36202.55725297417,11225.64466337735,-2224.3792593274998
0.0,-2406854742.788202,147224201466.63037,-26487006.98223606,-36261.07400254378,11147.508083313713,-2210.76088376514
0.0,-2325682747.8026423,147200136137.72726,-21734864.09119262,-36196.88074842797,11232.918882062939,-2225.7298979229645
0.0,-2475051965.187187,147244505944.87433,-30506253.030415237,-36292.1896046513,11103.50995765781,-2204.0416867596273
0.0,-2379767390.156245,147216158438.14926,-24897395.47442672,-36244.001068882026,11170.92634746068,-2214.647959748359
0.0,-2219559056.2872996,147169042871.9083,-15638354.102329563,-35958.670971661435,11512.308814331405,-2285.146993844405
0.0,-2421583421.0838847,147228592168.24503,-27356347.546391103,-36269.0977588274,11136.334709875775,-2208.9733318037524
0.0,-2331267814.093151,147201788675.90335,-22059983.282616317,-36202.83971018686,11225.274434402949,-2224.310791228895
0.0,-2393338116.8736587,147220190353.07846,-25695833.328920413,-36252.959454228294,11158.697882077104,-2212.591455791949
0.0,-2332753741.8010406,147202219912.46097,-22144214.809177745,-36204.38610917418,11223.29521777089,-2223.947467280572
0.0,-2360205384.405731,147210364985.1444,-23753137.44524311,-36229.345558523055,11190.601145239616,-2218.049275043336
0.0,-2429704388.2085166,147231007272.37772,-27833550.080432456,-36273.20730862914,11130.589793974596,-2208.0747424859
0.0,-2381344651.3125815,147216633449.16562,-24992146.324411873,-36245.082006744364,11169.450115283724,-2214.39641949495
0.0,-2289008046.6724167,147189317824.84912,-19604630.73569552,-36148.10499386882,11293.781505229685,-2237.506665568464
0.0,-2329018165.498906,147201123818.76913,-21928643.291614313,-36200.475815506805,11228.311879187835,-2224.87421740271
0.0,-2230789355.801609,147172287135.97253,-16268944.539546013,-36005.28375892442,11460.471831776928,-2273.180541909997
0.0,-2445365020.7483544,147235665577.57465,-28754894.781671286,-36280.535185021996,11120.310761875984,-2206.503537459909
0.0,-2374388985.690736,147214559837.41516,-24581747.317960486,-36240.1960419643,11176.078372793985,-2215.5262311684255
0.0,-2468475065.6665955,147242549005.34833,-30119945.807023026,-36289.8887061092,11106.960789802977,-2204.533085957924
0.0,-2405106007.7210064,147223690016.1126,-26388114.43840961,-36260.05890452875,11148.906359783752,-2210.9833698821244
0.0,-2430363803.749523,147231196345.88953,-27870726.05799949,-36273.53653304726,11130.1358069722,-2208.0050022130467
0.0,-2435947767.728226,147232856372.84323,-28199505.498729266,-36276.2259868261,11126.369814780765,-2207.424023141312
0.0,-2212298306.9945574,147166945222.21698,-15231709.305535901,-35922.60461596536,11551.790046328499,-2294.5248838727907
0.0,-2558405975.888539,147269367540.09933,-35437350.247184955,-36312.23987920481,11060.268456415224,-2198.2116592127395
0.0,-2588360355.638259,147278311679.12405,-37212603.551293455,-36318.95399085133,11045.956817676826,-2196.443057303911
0.0,-2297543593.1223736,147191836527.8835,-20100826.60490214,-36161.22211729486,11277.669934921525,-2234.3112139432415
0.0,-2399124017.0384445,147221905878.35156,-26033240.021944415,-36256.52739154957,11153.791686149178,-2211.7842273276988
0.0,-2442891160.4786267,147234923390.66635,-28610440.96604242,-36279.431873154994,11121.869774175655,-2206.733831008578
0.0,-2259988034.812909,147180807116.0605,-17933426.45833881,-36091.609936849505,11361.354968389043,-2251.4211485973055
0.0,-2401131191.2477345,147222496733.13757,-26149837.593040697,-36257.73594610893,11152.129543943825,-2211.5122493521008
0.0,-2333842882.2615013,147202549814.08835,-22212399.319593485,-36205.48422943577,11221.868659606009,-2223.676693476686
0.0,-2563007298.7139244,147270738148.602,-35708372.86193368,-36313.30189839498,11057.971638868103,-2197.922961711688
0.0,-2260685718.0360613,147181014370.62292,-17974752.482169416,-36093.22852607308,11359.444679761784,-2251.0142366739647
0.0,-2278527342.1492434,147186237515.8063,-18998785.528545387,-36130.0690020511,11315.64774460135,-2241.922533764679
0.0,-2444133722.134804,147235301883.77817,-28684565.225423977,-36279.984140366265,11121.085453892167,-2206.6173265973557
0.0,-2479799857.195953,147245928203.14694,-30788469.847429674,-36293.72785033361,11101.095754286169,-2203.700031833268
0.0,-2352192727.197047,147207984902.11993,-23283568.338550463,-36222.658511317735,11199.464077543582,-2219.6188983580964
