t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932765.66092396,3,893,-2075302350.2536163,147134284378.81024,-10348870.588834085,-30266.47905485238,-523.0605648055456,-0.3777935468205784,-2075805530.8259268,147122212730.68405,-6451577.143982984,-36922.65352005283,13141.65627090267,-2724.1691251224606,0.9952081391091334,0.6615622067755728,0.8514978476906088,2460636.9177170102,271.3656131198113,134.3613014031336,3.408225904167927
240932765.66092396,3,133,-2075302350.2536163,147134284378.81024,-10348870.588834085,-30266.47905485238,-523.0605648055456,-0.3777935468205784,-2075770334.173236,147122198849.42365,-6448439.966280691,-36925.12347568978,13138.334780659492,-2723.1946092068965,0.9962129658633531,0.6615622112809142,0.8514978403806583,2460636.9177139555,271.36561293899166,134.36129816681034,3.4082259018302645
240933067.18426892,3,486,-2084428397.570137,147134126385.80103,-10348984.577712359,-30266.461207933517,-524.9047884941028,-0.3782929772447146,-2079687535.2115963,147122961657.36227,-6595930.952154055,-37347.32808761124,12934.545654554833,-2678.560120705704,0.9953488367736105,0.6615624838802966,0.8514978527911459,2460636.9177225,271.36561266431926,134.36130673548033,3.408226628818018
240933921.05273372,3,305,-2110271952.5627365,147133675956.45554,-10349308.193322713,-30266.410059830294,-530.1273786560847,-0.3797052640827602,-2099434024.5773265,147128516504.128,-7713422.186369105,-38089.68074434033,12600.862051387756,-2640.6512549288186,0.9633978067985713,0.6615629709566876,0.8514977722496608,2460636.9177309386,271.3656157038169,134.3613038875665,3.4082274650191193
240934070.56649557,3,589,-2114797196.7126665,147133596626.75262,-10349364.982950158,-30266.401011203805,-531.041866949429,-0.37995224964047003,-2103556411.6267717,147129736487.81027,-7962567.797001686,-38231.94150363784,12548.436284725267,-2641.2345639890696,0.9503093001666969,0.6615630399254172,0.851497740279852,2460636.9177227565,271.3656040618271,134.361305051282,3.4082290268810365
