m,x,y,z,vx,vy,vz
0.0,-2434859720.3021865,147232540263.2696,-28136979.103137076,-36275.70455602494,11127.093540553231,-2207.534717001568
0.0,-2489956586.662948,147248956124.1537,-31388979.067895282,-36296.68175875246,11096.048712356029,-2202.993598198216
0.0,-2394030582.5735006,147220396574.90375,-25736663.527265385,-36253.3933398625,11158.1013123236,-2212.4918292209977
0.0,-2320587480.8927546,147198633624.6239,-21439499.979565855,-36191.152216665716,11240.213303680293,-2227.0973991246165
0.0,-2535587611.43569,147262566866.4573,-34087260.10548633,-36306.967592571105,11072.166757518555,-2199.7544054862014
0.0,-2319981331.8919787,147198456835.75748,-21405138.7195102,-36190.44799450018,11241.104490288099,-2227.264075812967
0.0,-2331584936.700027,147201885608.6149,-22080339.14429792,-36203.16319529952,11224.854540234735,-2224.230960726273
0.0,-2293311836.5502887,147190590793.44037,-19856571.50756665,-36154.87049273252,11285.487539778487,-2235.8507847662313
0.0,-2297080196.2574487,147191699674.79953,-20074205.58760745,-36160.5420116802,11278.50979533798,-2234.4754191558964
0.0,-2238554008.56464,147174551065.76752,-16710949.86104683,-36032.32924278587,11429.856119011274,-2266.2933250207498
0.0,-2285377047.8835135,147188246773.81784,-19394716.762915395,-36142.11957028763,11301.07978267104,-2238.9668383889402
0.0,-2309704006.89892,147195412892.64893,-20803842.403456837,-36177.92631604228,11256.913186246702,-2230.2795571704114
0.0,-2319741532.621307,147198380478.0645,-21389375.465827182,-36190.17994255344,11241.452503606366,-2227.331412497587
0.0,-2392876247.0661907,147220054590.38177,-25667243.56326283,-36252.66823417548,11159.094335385274,-2212.660800543731
0.0,-2499736605.677012,147251867982.1344,-31965828.732910164,-36299.117903721955,11091.184234322473,-2202.3203524564465
0.0,-2283193594.941414,147187612261.95813,-19270786.482333824,-36138.372110896846,11305.610086585246,-2239.8763083128697
0.0,-2169551208.3641086,147154874667.1411,-12945908.96984094,-35498.1134036485,11980.881048807976,-2410.64104913748
0.0,-2336534821.7783737,147203353227.37967,-22368861.83267649,-36208.173483912324,11218.381024455666,-2223.041471457038
0.0,-2312787911.466228,147196331493.1022,-20984944.375288974,-36181.812696224566,11252.016747354599,-2229.3404551431654
0.0,-2500792807.617328,147252180843.32565,-32027761.937738545,-36299.363137644126,11090.649655050602,-2202.247977846403
0.0,-2231269417.5883436,147172434512.1722,-16299055.366765415,-36007.026982869545,11458.479865058167,-2272.718458109377
0.0,-2343024901.29338,147205265373.9749,-22745852.027400605,-36214.430077018565,11210.260422756359,-2221.561330319911
0.0,-2296363343.2957554,147191485844.12744,-20031349.327211086,-36159.48842432692,11279.812822490521,-2234.7343046515502
0.0,-2523103226.6577396,147258835661.33954,-33346179.16917282,-36304.19764859178,11078.911839834982,-2200.653441527512
0.0,-2390913553.1766605,147219469200.30884,-25552510.603673797,-36251.42364368347,11160.804400297486,-2212.9432806110935
0.0,-2158389586.082866,147151837492.75473,-12405323.072782863,-35234.66889710095,12219.905574952398,-2487.5634090398316
0.0,-2474288278.4509897,147244281584.27017,-30462376.01524898,-36291.93031625829,11103.90420805467,-2204.096617292996
0.0,-2620346152.8805404,147287845499.77338,-39105407.36548679,-36325.46180145513,11032.140354256073,-2194.8305223858356
0.0,-2512426799.1931067,147255658298.72687,-32717750.667333417,-36301.904782949605,11084.638283960043,-2201.4257642743255
0.0,-2555090543.96044,147268379444.1227,-35241415.41906406,-36311.47125570534,11061.946818537308,-2198.425431060456
0.0,-2738081830.841638,147322956995.36307,-46091463.615609676,-36343.695590683936,10989.662914943421,-2190.486522205672
0.0,-2137257642.6659477,147146505002.28934,-11658864.951018991,-33878.79493927553,13189.061355093652,-2926.648531713993
0.0,-2438611082.71473,147233658501.98682,-28360229.359603226,-36277.467308439154,11124.619763030036,-2207.1523697135576
0.0,-2410877996.7024107,147225409475.44473,-26728694.490500607,-36263.33569063942,11144.359235617074,-2210.247738187364
0.0,-2210596428.487145,147166460038.94568,-15138591.150964594,-35913.28357045447,11561.87667825955,-2296.947357516437
0.0,-2315582446.727726,147197154856.8169,-21148527.605120614,-36185.24511805315,11247.694728989169,-2228.5122160871424
0.0,-2437564713.6614895,147233345772.29837,-28297230.10863488,-36276.980398970714,11125.304448208035,-2207.2590852836456
0.0,-2559197789.393646,147269599620.4716,-35482088.94054406,-36312.42537141673,11059.869516689894,-2198.1623178367367
0.0,-2057446709.3047445,147113279694.01428,-4620703.04301006,-36799.70607935565,11328.289344786946,-2240.1847053597653
0.0,-2317365059.733237,147197676739.38055,-21248457.983782634,-36187.39234590713,11244.98649822468,-2228.0073169364027
0.0,-2455010849.7176113,147238532237.63275,-29323139.473402742,-36284.66476744099,11114.4847118653,-2205.6320592671077
0.0,-2333114654.931967,147202334376.45233,-22167085.792633086,-36204.74414458169,11222.821562829651,-2223.858929995166
0.0,-2206670801.244291,147165339985.4885,-14922735.763605721,-35890.418741416615,11586.479623825464,-2302.932107859311
0.0,-2442483058.720054,147234805771.82108,-28586120.23084372,-36279.244930410045,11122.128931270168,-2206.77622592022
0.0,-2635102505.8327484,147292236334.08563,-39977485.55898068,-36328.21425898347,11026.180490823457,-2194.1655770553793
0.0,-2356553101.9365664,147209278598.99298,-23538845.355789464,-36226.35420971024,11194.576951405375,-2218.7506789865447
0.0,-2407501606.711798,147224400869.96655,-26527703.649554625,-36261.436785633785,11146.99897731839,-2210.675885910751
0.0,-2274972907.286946,147185198586.27924,-18795218.17978829,-36123.392265020666,11323.65823859937,-2243.5580765702243
0.0,-2513010379.450254,147255823529.12878,-32749142.475511618,-36302.03517266548,11084.32551595002,-2201.3850119911585
0.0,-2396023375.599212,147220992308.52917,-25853875.7628823,-36254.627784242024,11156.40015996764,-2212.212326522149
0.0,-2349236535.5952983,147207106035.81006,-23109401.676231075,-36220.07806762207,11202.864204599942,-2220.228146755738
0.0,-2449870718.1518326,147237004766.20236,-29021275.09647861,-36282.500559351414,11117.54519683808,-2206.085918442383
0.0,-2656358438.1743817,147298587462.2897,-41241828.51707243,-36331.90536333824,11017.978418707014,-2193.2772341540017
0.0,-2561303611.466555,147270234967.45285,-35609408.76286209,-36312.906803893355,11058.819289809257,-2198.0287954360074
0.0,-2600967040.313983,147282060691.84964,-37956514.364833534,-36321.61346320052,11040.349625926516,-2195.7773318360432
0.0,-2606352756.7418504,147283661178.44446,-38272967.88451785,-36322.71410575496,11038.020810351944,-2195.5069394414245
0.0,-2097916948.424958,147127237679.49783,-7417378.450168139,-37520.75418167637,11913.399847433073,-2407.5711830785735
0.0,-2441682794.5750313,147234564033.08743,-28536451.65493702,-36278.88569226882,11122.63440869126,-2206.8559265482977
0.0,-2034297761.726697,147105732031.24814,-3130476.3046583743,-36698.46508645281,11246.307784130562,-2220.4231835615265
0.0,-2142302599.916564,147147711914.19598,-11777252.968955234,-34414.79891561664,12852.242612635506,-2744.901541386626
0.0,-2541700723.8362975,147264384254.2542,-34446521.558638394,-36308.36972457018,11068.904214384747,-2199.327651299037
0.0,-2714244762.6625686,147315849577.0705,-44676078.5095288,-36340.60457694489,10997.476036004166,-2191.214736900677
0.0,-2326124884.6868863,147200264491.18515,-21760172.398591205,-36197.367234966005,11232.301696477085,-2225.6157354151314
0.0,-2188489418.392686,147160156857.66534,-13930329.458575835,-35750.99339425449,11732.539314238424,-2340.2259959518756
0.0,-2836738545.6848416,147352370921.78406,-51950892.10507692,-36354.21098438835,10960.111476216287,-2188.012541168619
0.0,-2252761066.715605,147178692125.01306,-17518043.709971152,-36073.75024302347,11382.226307748047,-2255.8838757474537
0.0,-2382598720.511543,147216999952.4482,-25064245.00197879,-36245.94429001146,11168.284068732859,-2214.1983033391025
0.0,-2539648201.905384,147263774093.41284,-34325365.00451721,-36307.89711243211,11069.99365040473,-2199.4697138327006
0.0,-2354202467.781902,147208576046.4596,-23400530.939194206,-36224.384960490665,11197.190939200847,-2219.2130620637345
0.0,-2473134348.377499,147243931117.81314,-30392967.56110396,-36291.53997891102,11104.50233102357,-2204.1821082065444
0.0,-2649027926.9538083,147296389849.24008,-40804010.089644216,-36330.6692299224,11020.7586777107,-2193.574546211444
0.0,-2443549443.217279,147235127674.18674,-28649711.284025963,-36279.72316249857,11121.451485900003,-2206.6735419566294
0.0,-2152742761.1183276,147150343014.2369,-12154212.18681927,-35034.91418185284,12388.799945107578,-2548.048127022061
0.0,-2475989446.742721,147244788215.34137,-30562263.163226612,-36292.50013144274,11103.030291081304,-2203.973762819735
0.0,-2455245132.558418,147238603683.8833,-29336201.20111601,-36284.76068302583,11114.346194054155,-2205.613608615022
0.0,-2405404260.7987385,147223778424.36462,-26403138.250822917,-36260.23267225525,11148.664635849907,-2210.9478586998985
0.0,-2548050329.128311,147266276748.17297,-34823528.828717515,-36309.83968857293,11065.567153553315,-2198.890871457487
0.0,-2588122761.3956256,147278233977.00897,-37197759.56095993,-36318.905891692084,11046.065086203229,-2196.455842528554
0.0,-2342171746.321795,147205013111.40067,-22696838.94867752,-36213.62848270631,11211.306790734401,-2221.750197333697
0.0,-2263203672.703446,147181742755.26718,-18116616.86579582,-36099.00223128307,11352.669836421393,-2249.5903952790295
0.0,-2307685216.7226205,147194821458.40353,-20687153.060802583,-36175.29704068458,11260.195896909967,-2230.912283064235
0.0,-2420560946.5651774,147228283586.9153,-27296104.891166724,-36268.5684438258,11137.077743992397,-2209.0889770670888
0.0,-2375441030.9683623,147214869806.31662,-24643692.21573914,-36240.95519609351,11175.056171244427,-2215.3500399220447
0.0,-2280754455.9728885,147186901335.7526,-19131111.701028142,-36134.071859048156,11310.79865672172,-2240.927622073654
0.0,-2174907711.228805,147156350573.82626,-13215087.56621551,-35587.193097140385,11895.691209895731,-2385.506511437555
0.0,-2501151143.7985353,147252287415.43802,-32049770.640896115,-36299.44432598077,11090.471493850258,-2202.2228255837185
0.0,-2428736145.878754,147230715457.53433,-27776065.49770988,-36272.73072539278,11131.261773108708,-2208.1798175936983
0.0,-2344412376.4905906,147205681127.90054,-22829803.738579154,-36215.71103029425,11208.58206185007,-2221.2533823254257
0.0,-2505888842.236573,147253707831.39862,-32331872.444706436,-36300.49736127712,11088.052894803363,-2201.890401095061
0.0,-2357763105.8090796,147209633461.6899,-23608675.90294656,-36227.36129345819,11193.247001396368,-2218.515660343315
0.0,-2430840524.8151054,147231340703.99612,-27899586.614354167,-36273.76778581574,11129.810302232672,-2207.9540460492544
0.0,-2564478309.1069355,147271177149.7482,-35796081.22607395,-36313.6390321526,11057.246606349154,-2197.8307753222753
0.0,-2150992479.399627,147149893190.5763,-12083279.851673583,-34958.520698018656,12450.588226883016,-2571.48160959367
0.0,-2468314861.658746,147242505321.39352,-30110991.480638742,-36289.82848089857,11107.045748374361,-2204.54581707067
0.0,-2361399651.229522,147210710563.54013,-23821710.55221361,-36230.315401082225,11189.322436807988,-2217.824866932535
0.0,-2404121553.788554,147223395482.54028,-26327869.17683552,-36259.489195682734,11149.695396962283,-2211.114569742145
0.0,-2404316530.6974916,147223450399.334,-26339845.398363132,-36259.60486838699,11149.539632251222,-2211.0875735635527
0.0,-2372532063.010419,147214009377.4068,-24472139.55668712,-36238.845042125446,11177.898074406015,-2215.8417524290335
0.0,-2212976682.744252,147167146559.17056,-15271547.011452334,-35926.172313874835,11547.879470051234,-2293.5762906781024
0.0,-2360033742.8474603,147210308075.32587,-23741717.01375027,-36229.21348103301,11190.785428358748,-2218.083620245624
0.0,-2236254619.7504287,147173878709.88654,-16579117.51634758,-36024.69950588738,11438.535941854207,-2268.2353355621594
0.0,-2776160847.542982,147334312164.02203,-48353154.542519756,-36348.14723649599,10977.779692366814,-2189.4397487936185
0.0,-2335646949.860353,147203082870.28683,-22316574.365010172,-36207.30147543899,11219.521351704381,-2223.2471045067564
0.0,-2536563877.944895,147262853656.6483,-34143189.990173385,-36307.19236193053,11071.641865214848,-2199.685597635353
