m,x,y,z,vx,vy,vz
0.0,-2527303844.677665,147260095089.94745,-33598115.94795988,-36305.1125429958,11076.640217188122,-2200.3466819126975
0.0,-2496767576.5580783,147250980147.5265,-31789205.642263807,-36298.41679003401,11092.671294582315,-2202.527011147385
0.0,-2518810392.514728,147257563508.60934,-33095951.98456737,-36303.26635916769,11081.231120227565,-2200.963244224411
0.0,-2541559456.2006507,147264343259.96732,-34438252.76516641,-36308.33691509647,11068.978078924725,-2199.3368397237828
0.0,-2516887645.862044,147256983441.53833,-32979894.23320622,-36302.8585510487,11082.263580151486,-2201.1045672780688
0.0,-2296067001.60951,147191394692.97845,-20012597.075135894,-36159.055925624256,11280.353494824783,-2234.8442838271417
0.0,-2503834164.035607,147253088506.89835,-32206734.27989664,-36300.048810667664,11089.104465228082,-2202.037367514376
0.0,-2524389784.0362334,147259216107.7161,-33421082.22597891,-36304.479632345414,11078.21526708295,-2200.5606108791308
0.0,-2441651988.732098,147234560111.07806,-28536860.743071668,-36278.86736401633,11122.656995617182,-2206.8571038814416
0.0,-2378118469.999742,147215668553.9924,-24800422.961075116,-36242.85090282921,11172.485751034379,-2214.9125639472163
0.0,-2520956206.531444,147258197693.42276,-33219458.571530573,-36303.73189828026,11080.071446245325,-2200.80974552103
0.0,-2421152958.555573,147228456890.38464,-27329832.584689565,-36268.8797506013,11136.64579671531,-2209.021314667699
0.0,-2528919373.8025594,147260573245.84442,-33691535.41718299,-36305.472548976475,11075.763918630126,-2200.231922126099
0.0,-2271492423.5099063,147184172798.46326,-18594927.76081565,-36116.577053866735,11331.820963816906,-2245.2338049639243
0.0,-2795173044.5757146,147339979814.57578,-49480808.32308873,-36350.17481709247,10972.08245299178,-2188.9625225345694
0.0,-2486342863.796272,147247871897.60815,-31172953.21994591,-36295.688795515176,11097.832036127784,-2203.242464995281
0.0,-2434983020.077989,147232573616.8415,-28144367.61767893,-36275.765508606055,11127.011506674748,-2207.519946031619
0.0,-2564389841.173033,147271157453.8517,-35793036.77928421,-36313.61533458437,11057.290248005835,-2197.8357733505854
0.0,-2531933777.858665,147261479016.094,-33870841.186544746,-36306.141947649034,11074.133267177149,-2200.015525322193
0.0,-2418820028.668615,147227765523.58435,-27193039.457735013,-36267.653139243506,11138.354899426977,-2209.2918749334726
0.0,-2446206702.5476155,147235910234.81055,-28803869.397368524,-36280.91059415472,11119.78841306025,-2206.4230608914554
0.0,-2488587283.6004386,147248540946.1358,-31304673.471089397,-36296.31514384545,11096.721973838969,-2203.089485827108
0.0,-2242093588.1825576,147175579680.41577,-16911947.986708436,-36043.548684735026,11417.058758483332,-2263.457038730157
0.0,-2389348684.7847114,147219011401.67053,-25461346.78268218,-36250.410661131675,11162.183309630242,-2213.1742829285763
0.0,-2325505657.437412,147200093949.7453,-21727599.80961471,-36196.670074778005,11233.172133113745,-2225.7751830650163
0.0,-2437623119.22018,147233359591.61572,-28298416.188790094,-36277.01092781456,11125.263506681751,-2207.25525152234
0.0,-2550883419.5015635,147267128644.1033,-34992381.207315266,-36310.4927595317,11064.10177879182,-2198.7032580676305
0.0,-2576635746.003529,147274807917.16254,-36514413.53260171,-36316.38877759657,11051.381125327513,-2197.104887361611
0.0,-2403863185.011564,147223324543.56802,-26314853.651973896,-36259.333305262044,11149.90462598078,-2211.1464035431964
0.0,-2773399318.06115,147333490421.65112,-48189403.35379684,-36347.84218193514,10978.619251342447,-2189.5101834978777
0.0,-2452955762.000771,147237923924.19,-29203175.371105548,-36283.80796323424,11115.697073642334,-2205.8111169618633
0.0,-2592013537.7039247,147279396018.98502,-37428372.80596251,-36319.73727312331,11044.309541566216,-2196.245421927009
0.0,-2500658976.50221,147252144094.80554,-32019426.00707734,-36299.331061912446,11090.716455350333,-2202.2580656573627
0.0,-2665212162.584187,147301214376.89816,-41761440.51647134,-36333.36421379171,11014.68020853008,-2192.9328829750402
0.0,-2467352849.6565976,147242211358.0976,-30051743.48450366,-36289.48157472069,11107.559638370532,-2204.620937353886
0.0,-2212416115.509522,147166986955.8468,-15240848.790287971,-35923.18186494553,11551.120755688224,-2294.353426319078
0.0,-2438367235.139832,147233581432.07748,-28343053.28370102,-36277.35730312004,11124.777802067892,-2207.1796825210413
0.0,-2482721226.0933204,147246798754.5823,-30960112.71056835,-36294.627010988406,11099.629307118325,-2203.4943805551557
0.0,-2452488589.7151513,147237780931.57468,-29174717.644851517,-36283.614390079616,11115.974045375588,-2205.8530004664667
0.0,-2720029225.841146,147317571898.8153,-45018357.49167857,-36341.378447887655,10995.552586177188,-2191.032964682983
