m,x,y,z,vx,vy,vz
0.0,-2531456290.133266,147261332853.93936,-33843064.39585447,-36306.03593298891,11074.394441568586,-2200.0488707202194
0.0,-2332424550.057821,147202139095.71347,-22131525.893763907,-36204.02254662919,11223.739284208976,-2224.0207390951746
0.0,-2404366995.3828807,147223467544.2268,-26341773.728917666,-36259.632800385116,11149.497891372366,-2211.0841090206563
0.0,-2531676916.5553803,147261388562.09183,-33851943.87450696,-36306.092581224235,11074.270245575233,-2200.033707377099
0.0,-2507177061.8021693,147254088859.46988,-32404856.347828176,-36300.78113955845,11087.382302551929,-2201.8017099165577
0.0,-2362775163.197655,147211120476.39404,-23902155.20917278,-36231.40890602746,11187.859971733498,-2217.5690033960623
0.0,-2440340600.9793477,147234173317.3267,-28460645.26380124,-36278.26607300796,11123.497819970822,-2206.9841158088016
0.0,-2487991188.123833,147248362013.0109,-31271439.27444233,-36296.151212100456,11097.01804255441,-2203.1273925010223
0.0,-2614174487.037515,147286000431.02606,-38739642.39447306,-36324.267238123524,11034.70592353343,-2195.1223613066445
0.0,-2599048874.0665345,147281493119.80765,-37844714.36084078,-36321.21501597845,11041.188664635241,-2195.875382876523
0.0,-2604071324.4121585,147282988230.3177,-38139904.25694502,-36322.24818297733,11039.003074265253,-2195.6205258129635
0.0,-2502600544.118172,147252718757.59305,-32133689.049075924,-36299.77393466411,11089.733669949766,-2202.123581025445
0.0,-2360091772.5838943,147210320729.24335,-23744261.10643733,-36229.266598797905,11190.719444646298,-2218.071388715794
0.0,-2596852129.797445,147280834568.7653,-37713127.393207274,-36320.758821179224,11042.156985913005,-2195.990162990251
0.0,-2529984280.2011523,147260890467.3854,-33754596.33989808,-36305.709560356976,11075.188041997491,-2200.154295889453
0.0,-2611160768.032601,147285095345.3768,-38557734.9131421,-36323.67628817689,11035.972654822546,-2195.2695445128634
0.0,-2418462582.814591,147227657700.57104,-27171902.2907295,-36267.465219344354,11138.618106503349,-2209.333534179631
0.0,-2675353746.3205304,147304240833.94583,-42367062.84626588,-36334.969433548256,11010.983709783743,-2192.548467806165
0.0,-2458765056.9159856,147239655678.19626,-29545963.168134637,-36286.18439249834,11112.3181539095,-2205.3133077404973
0.0,-2372182050.2118764,147213908032.86563,-24451217.088025216,-36238.58532897891,11178.24529142788,-2215.9028873306124
0.0,-2460297989.8389115,147240108804.3661,-29636202.667572547,-36286.79444591899,11111.448556700556,-2205.1848957603424
0.0,-2615737077.1997676,147286474844.69498,-38834546.82637843,-36324.569184706736,11034.052237489905,-2195.0472785526117
0.0,-2502825030.430323,147252795321.68332,-32148729.167787235,-36299.81897600946,11089.620669820033,-2202.1079190635737
0.0,-2423724896.841026,147229222210.2003,-27481677.236145396,-36270.207363475856,11134.792504197405,-2208.729445579944
0.0,-2575329616.8455625,147274412603.2928,-36437889.59122251,-36316.09923052097,11052.0012305327,-2197.1793332316997
0.0,-2522213228.970799,147258573893.34534,-33294921.255817257,-36304.00248137867,11079.393495313008,-2200.7175436058938
0.0,-2405055968.7878175,147223672805.0842,-26383003.640590925,-36260.03299314247,11148.942870751405,-2210.9923681595424
0.0,-2465303643.772062,147241599546.28473,-29932930.72148041,-36288.719965278564,11108.673848366327,-2204.7784382151835
0.0,-2630627581.371263,147290909258.63513,-39714727.73118196,-36327.39392190976,11027.963929825664,-2194.362159405232
0.0,-2464052236.8626876,147241227407.25958,-29857779.544360343,-36288.24734178341,11109.35763610427,-2204.879590005733
0.0,-2583974722.1419816,147276997096.15646,-36950687.30708848,-36318.00712972285,11047.960717253869,-2196.686196814618
0.0,-2409667103.6975293,147225040797.71356,-26653098.802496307,-36262.6670844177,11145.293702510346,-2210.402120969017
0.0,-2482748180.3145146,147246803351.20615,-30961386.23013681,-36294.636319207384,11099.617779324482,-2203.4918315528025
0.0,-2372708622.6619334,147214061681.01266,-24481521.478449114,-36238.97439534374,11177.724047903197,-2215.8141192471126
0.0,-2380514695.8394904,147216382696.20514,-24942381.71853582,-36244.515303971246,11170.2259870472,-2214.5272030595365
0.0,-2378646310.3025317,147215826912.44678,-24832061.099210244,-36243.21902092578,11171.98490353625,-2214.8274862214034
0.0,-2476125884.3332047,147244826560.27148,-30569839.03457486,-36292.54717060082,11102.95833903481,-2203.963302864635
0.0,-2368594120.0956235,147212847359.31094,-24244507.491806954,-36235.9063289792,11181.843879378013,-2216.518757027466
0.0,-2561212089.440952,147270201394.12088,-35601980.02365407,-36312.88958170677,11058.862664963975,-2198.035156559613
0.0,-2435811901.7295003,147232815555.50153,-28193404.84094645,-36276.161528285615,11126.461502416994,-2207.434396354426
0.0,-2599076543.925444,147281497847.08987,-37843937.31596649,-36321.222274662716,11041.176543692825,-2195.876326920403
0.0,-2763807580.319903,147330628982.56274,-47616086.235764064,-36346.76395627872,10981.558786454454,-2189.766645355732
0.0,-2430077481.191053,147231116557.83423,-27857674.92632933,-36273.39086352006,11130.336769429212,-2208.0313876337677
0.0,-2338518314.475205,147203934064.81186,-22484660.760475107,-36210.12899254396,11215.855046447306,-2222.5751031098393
0.0,-2494508627.259173,147250308536.50317,-31656304.7431176,-36297.86183826687,11093.794125203614,-2202.681701512451
0.0,-2396893028.790687,147221245574.702,-25903207.88968928,-36255.167861894624,11155.661837926837,-2212.0908006758314
0.0,-2603760659.611939,147282897276.27274,-38123385.114981726,-36322.18371420071,11039.138786550811,-2195.6347252365545
0.0,-2534443557.407026,147262226027.84625,-34020721.88219131,-36306.70740362814,11072.783841605098,-2199.834641484508
0.0,-2524870893.968535,147259363023.72214,-33451703.293637447,-36304.58305210425,11077.953985561506,-2200.523676176336
0.0,-2495097925.416021,147250482529.8308,-31690743.412969284,-36298.00880339945,11093.502521919461,-2202.6409598925
0.0,-2551841884.9981303,147267413123.83203,-35048585.260537535,-36310.71649673079,11063.606763711532,-2198.639157691682
0.0,-2436152211.291538,147232919860.30386,-28212753.401431445,-36276.32120042135,11126.233171738057,-2207.4006642462596
0.0,-2450720267.857804,147237259310.82355,-29070973.230617378,-36282.86273800782,11117.032427033077,-2206.0111987186683
0.0,-2606343633.742107,147283665342.2968,-38277193.58230769,-36322.708417627764,11038.027704551096,-2195.50363697173
0.0,-2520963225.7142577,147258196536.6884,-33219426.107295096,-36303.73420046419,11080.070639556554,-2200.811083260835
0.0,-2514798358.239734,147256367345.62253,-32858075.078186616,-36302.40952523543,11083.378565499881,-2201.2545617861683
0.0,-2556485740.4672055,147268795957.6158,-35322339.64517325,-36311.79489530345,11061.237182570481,-2198.337106393068
0.0,-2590797157.056743,147279023531.25446,-37353949.194624156,-36319.482765814224,11044.856142903154,-2196.3102129720573
0.0,-2495819831.0183015,147250703618.1854,-31733536.804452233,-36298.183304383594,11093.143697723217,-2202.593415488682
0.0,-2508407309.722075,147254454899.30875,-32479124.014307074,-36301.04635003147,11086.74751869816,-2201.7136035299222
0.0,-2517062298.072602,147257039618.63974,-32991887.139858667,-36302.89370116583,11082.169773972593,-2201.090446559926
0.0,-2416068337.1338944,147226937618.53574,-27027404.52022818,-36266.19274284417,11140.399165036759,-2209.6196255503364
0.0,-2424416398.88734,147229420497.09586,-27520675.296214182,-36270.56665696021,11134.297355273886,-2208.6512449169086
