m,x,y,z,vx,vy,vz
0.0,-2136184747.4014351,147146255687.95743,-11644774.371195229,-33728.65027135423,13273.99957746131,-2978.8354019396206
0.0,-2251865081.472435,147178432378.63818,-17467961.294367697,-36071.3927036069,11384.959073220389,-2256.4680832494396
0.0,-2398425916.1514454,147221698036.95627,-25992247.143484563,-36256.10557993825,11154.373022356342,-2211.880251244165
0.0,-2197424425.2138777,147162692294.93405,-14413294.934843577,-35827.65154002665,11653.120323261133,-2319.584101418615
0.0,-2299924392.925687,147192536527.35754,-20238204.338908147,-36164.668335389055,11273.411998617588,-2233.4770834104847
0.0,-2450933219.4120703,147237326334.87766,-29084039.286066107,-36282.951936561614,11116.902063705887,-2205.99111998467
0.0,-2422571924.535665,147228879611.244,-27412120.410943456,-36269.614843760755,11135.618795991888,-2208.862874411069
0.0,-2678494067.1688037,147305185469.589,-42555368.50109487,-36335.45274576907,11009.851580637292,-2192.4317756312953
0.0,-2636448607.855138,147292641253.45718,-40058073.01751738,-36328.45613208319,11025.647646773874,-2194.106178786725
0.0,-2175183737.505692,147156420786.88687,-13227370.378023453,-35591.42393750045,11891.66125987296,-2384.3572445923146
0.0,-2720691042.1873074,147317765548.69025,-45056906.69209504,-36341.46701464658,10995.33410627006,-2191.012769978806
0.0,-2315530928.319694,147197131599.16797,-21142515.039794896,-36185.197010829404,11247.769063655887,-2228.5307665277396
0.0,-2482176995.8150783,147246631125.88773,-30926761.89656534,-36294.46497677898,11099.90233777589,-2203.533422237842
0.0,-2171944901.9436307,147155527197.22385,-13061891.877334423,-35540.27224839366,11940.922082891399,-2398.7946953549003
0.0,-2147957569.6563005,147149112210.4128,-11965587.678355902,-34804.95765578557,12570.936411269358,-2619.2847587400643
0.0,-2400311143.9327903,147222265320.30115,-26106001.57474667,-36257.23461804358,11152.809291968937,-2211.6210084302397
0.0,-2155111018.0799375,147150972648.69168,-12260114.652800191,-35126.01010355563,12312.877419554257,-2520.0792086129104
0.0,-2619177648.854049,147287495770.39163,-39037152.444592975,-36325.23789909039,11032.622848891637,-2194.884172372887
0.0,-2257359526.5075192,147180036214.87585,-17784197.977288414,-36085.331669397936,11368.722235561963,-2252.9753782484527
0.0,-2537237700.570308,147263056491.66052,-34183732.38738103,-36307.34521132067,11071.27988058571,-2199.637556506359
0.0,-2396128464.3069816,147221023040.646,-25860654.260812987,-36254.69373796765,11156.308727813099,-2212.19510405466
0.0,-2549494937.581877,147266711398.33737,-34909422.34404953,-36310.172475768,11064.818217923426,-2198.795706948961
0.0,-2390092268.7965665,147219228980.54883,-25504336.147865877,-36250.893863233185,11161.524789747958,-2213.064828352849
0.0,-2419154492.201394,147227858621.44135,-27209965.961898718,-36267.83541050279,11138.106050090832,-2209.2555029338755
0.0,-2645686021.8678355,147295401925.9477,-40607456.588511325,-36330.08870968265,11022.042182389845,-2193.7127919868635
0.0,-2571773127.819509,147273355109.51837,-36229063.75992884,-36315.29789582854,11053.699790478502,-2197.387830836328
0.0,-2350054524.599684,147207354556.2658,-23159909.426593028,-36220.791677544796,11201.917318457397,-2220.0549938572726
0.0,-2141732064.562738,147147564575.45502,-11758959.738118201,-34365.797111171414,12885.72115778755,-2761.241504491635
0.0,-2290863216.5917125,147189861317.2253,-19712635.263262432,-36151.073541505226,11290.158846458013,-2236.780313567566
0.0,-2177391198.1152997,147157040670.29816,-13344646.726105954,-35622.88155039102,11860.8788836777,-2375.4820432343176
0.0,-2484389767.8475657,147247292349.7907,-31058656.01392583,-36295.12387316673,11098.80025865734,-2203.3775081356903
0.0,-2189773566.0874496,147160521114.61307,-13999524.355832059,-35763.1960539172,11720.023364392688,-2336.9125224115965
0.0,-2573241269.0576277,147273797390.4411,-36316940.065831706,-36315.62700158595,11052.995353626886,-2197.3004265367367
0.0,-2247403665.0937376,147177131469.50262,-17214052.376215603,-36059.19500618205,11399.071914251104,-2259.5227713673044
0.0,-2224653044.582131,147170518587.89886,-15924723.22176928,-35981.0138700451,11487.561471625479,-2279.387973160797
0.0,-2257615312.836303,147180106334.57425,-17796356.278253745,-36085.96980138671,11367.987908726953,-2252.8281767782432
0.0,-2187568857.3119493,147159891637.49854,-13880488.834017966,-35742.01210792292,11741.75919482256,-2342.6699156529867
0.0,-2422790984.0514445,147228945196.48718,-27425022.006711587,-36269.727207890486,11135.462187491197,-2208.837213083204
0.0,-2286550694.094432,147188590867.358,-19461657.53978655,-36144.087380662844,11298.688307688479,-2238.488994951007
0.0,-2331433120.215405,147201834166.3547,-22070244.573834628,-36203.015428069535,11225.055287835341,-2224.2669705586595
0.0,-2665378828.0356646,147301271471.23602,-41775351.060426496,-36333.38804215639,11014.619822563422,-2192.9245187706138
0.0,-2173151319.0513835,147155859497.52533,-13125979.952722702,-35560.030926352,11921.995468367175,-2393.115158086346
0.0,-2594082457.8387723,147280006355.7109,-37549703.79793792,-36320.17862080033,11043.384404184348,-2196.1337685887747
0.0,-2613496303.2597537,147285792745.65536,-38697447.20893216,-36324.13646956361,11034.990331790339,-2195.1555748356545
0.0,-2560316153.763568,147269938167.2157,-35551089.43761705,-36312.68036586794,11059.311770426348,-2198.0896703057647
0.0,-2495276093.5233927,147250536758.54688,-31701597.236474987,-36298.051784554904,11093.415329531665,-2202.629557678191
0.0,-2526011226.0977926,147259705235.77545,-33520296.39946233,-36304.83107726743,11077.338482229445,-2200.439975525326
0.0,-2325425121.3554378,147200059142.24826,-21719231.63443052,-36196.59943006262,11233.27991086374,-2225.7987504223092
0.0,-2175521900.365264,147156524162.30917,-13247899.137838943,-35596.26111655204,11886.84364259345,-2382.934823336336
0.0,-2619489647.5955772,147287588433.35284,-39055372.96450513,-36325.29812994705,11032.493727651494,-2194.8696074508784
0.0,-2456140572.751381,147238869424.24048,-29388041.516074292,-36285.12821865483,11113.824903605117,-2205.537596833188
0.0,-2560043439.8631086,147269860629.98917,-35535231.10570502,-36312.61581818665,11059.446757729656,-2198.1086314472464
0.0,-2480043103.0747914,147245984951.14908,-30799184.852798425,-36293.81357717522,11100.96901947873,-2203.6828679218347
0.0,-2461677349.838659,147240522154.31668,-29717804.368227974,-36287.33265006338,11110.674902405142,-2205.071790182711
0.0,-2639772228.023135,147293637968.00653,-40258467.55166267,-36329.0481295151,11024.343233989928,-2193.961104734866
0.0,-2207994528.298487,147165708031.14697,-14991941.143035296,-35898.425671901634,11577.941269978985,-2300.8647392250914
0.0,-2407181844.0869775,147224302377.39185,-26506644.594428655,-36261.258733096765,11147.246874999159,-2210.718065276917
0.0,-2334860825.307578,147202847543.3457,-22270462.368508484,-36206.5178813766,11220.538664140186,-2223.4323437640005
0.0,-2187450960.008366,147159860292.09836,-13872805.318231177,-35740.820549783624,11742.952131291147,-2343.025178789044
0.0,-2295061859.3829613,147191094750.35132,-19951374.625216547,-36157.559943427725,11282.201583088496,-2235.2167716752833
0.0,-2406738259.231654,147224171990.9514,-26482031.612815127,-36261.00272284056,11147.601580398816,-2210.7746295010716
0.0,-2540416015.9117055,147264006360.12784,-34373119.16131989,-36308.070411520646,11069.58896150713,-2199.415413813275
0.0,-2403978009.927113,147223354563.05356,-26319750.798007067,-36259.40393418813,11149.811253095892,-2211.1343370372015
0.0,-2349521334.787107,147207184844.83374,-23124428.259889416,-36220.336843073484,11202.5325990705,-2220.169523685631
0.0,-2434905707.1032305,147232549475.98837,-28137736.826711975,-36275.729728842256,11127.062089013145,-2207.532153315348
0.0,-2223432840.203566,147170165995.23212,-15856152.08298117,-35975.85407208947,11493.29178132632,-2280.715245080276
0.0,-2270590502.098073,147183905420.01944,-18540770.435263973,-36114.76658701561,11333.984952544639,-2245.6892942676877
0.0,-2436463773.292955,147233007227.907,-28228984.553310357,-36276.471720030444,11126.027276965278,-2207.3708587093774
0.0,-2355479748.641289,147208960562.8263,-23477279.452950522,-36225.45594980093,11195.766972571566,-2218.9580257155317
0.0,-2581691605.7238717,147276315245.63492,-36815665.92168218,-36317.50745098875,11049.01699802654,-2196.8136383193378
0.0,-2371034918.816278,147213573054.12488,-24387535.949125342,-36237.73177172967,11179.388917818924,-2216.0946958319887
0.0,-2101600814.9867468,147128647455.09314,-7712660.956998821,-37762.78487710003,12098.32323104966,-2472.5835211637996
0.0,-2804577522.3430243,147342784082.6151,-50040704.50955101,-36351.13232289365,10969.322034781071,-2188.7367289573995
0.0,-2566746321.701394,147271854622.61908,-35929730.546444915,-36314.15777942347,11056.132439212799,-2197.692927007093
0.0,-2592854429.589213,147279646857.10556,-37477856.35993758,-36319.91584613481,11043.932400080434,-2196.2008894377086
0.0,-2347173306.2057667,147206492563.42343,-22989853.32304859,-36218.23728265817,11205.284925786671,-2220.658887774784
0.0,-2408513939.953598,147224704066.42896,-26587108.24130063,-36262.0110626224,11146.198359359307,-2210.5473522209463
0.0,-2141386902.0360658,147147476211.62622,-11748240.76223279,-34334.991074056124,12906.498047690236,-2771.565720186387
0.0,-2145350976.642791,147148451751.35257,-11870351.308787622,-34645.63692426012,12690.09524245592,-2670.1256953208367
0.0,-2168307308.3748374,147154523330.73413,-12881680.514841579,-35474.86026389435,12002.895302794504,-2417.333648682381
0.0,-2534578133.441604,147262256894.29706,-34024145.917450935,-36306.74421080181,11072.707455439851,-2199.8273880780953
0.0,-2669589666.307197,147302526822.2782,-42024725.81283719,-36334.06198214306,11013.075771627233,-2192.7643394167235
0.0,-2356860913.267394,147209365727.30505,-23556144.996524595,-36226.61511539143,11194.236788201839,-2218.6907875979155
0.0,-2313703859.5853744,147196601503.54114,-21040566.790698227,-36182.94703906893,11250.591333797032,-2229.0607577578394
0.0,-2372698687.715257,147214063707.93747,-24485482.35730175,-36238.96041693893,11177.738856771886,-2215.808163083147
0.0,-2420076009.2091966,147228140043.48465,-27267878.3137697,-36268.313894731014,11137.432443205738,-2209.1439368868496
0.0,-2357302810.831103,147209500107.90347,-23580560.549079232,-36226.9782453566,11193.749397113228,-2218.6094543227387
0.0,-2279364012.8179417,147186490552.87216,-19048847.26935177,-36131.576914745485,11313.813678693827,-2241.5467306020983
0.0,-2281280242.44187,147187047821.0265,-19160033.826635417,-36135.025357539154,11309.666360779174,-2240.697259120931
0.0,-2418535796.078463,147227681029.75763,-27177628.393872976,-36267.50206256893,11138.566657278721,-2209.3225598339973
0.0,-2147032988.0062926,147148867862.82156,-11927713.085778857,-34752.20573194919,12611.312341825304,-2636.257742071498
0.0,-2572008459.870928,147273425408.80057,-36242712.34120364,-36315.35120815993,11053.586083189,-2197.3736670006724
0.0,-2454947033.2824707,147238521511.30463,-29321122.45864619,-36284.63301428603,11114.52362002025,-2205.6374505319136
0.0,-2536337637.226751,147262780281.63568,-34128290.876281634,-36307.14370712264,11071.764428671186,-2199.7023902236615
0.0,-2572160664.2572937,147273463335.32303,-36248058.72003983,-36315.389785818516,11053.511209317641,-2197.366387087378
0.0,-1967663059.9540849,147084522492.3092,1043452.0488301567,-36579.310908659085,11156.512239665471,-2198.552558385703
0.0,-2533459622.577937,147261930559.0707,-33961573.80935966,-36306.487130503345,11073.310695256581,-2199.904517444607
0.0,-2548142822.4199286,147266308636.24136,-34830370.95882192,-36309.858064979024,11065.52161582994,-2198.884376756275
0.0,-2573121205.1388044,147273760327.42255,-36307871.5405258,-36315.600525769005,11053.052839312375,-2197.3098999398526
0.0,-2558221153.9868507,147269314859.22876,-35425215.087997384,-36312.19646498315,11060.359384347092,-2198.225724174957
0.0,-2664121123.8092184,147300894640.23386,-41700089.83880485,-36333.18581117004,11015.082411684383,-2192.9727781653123
0.0,-2210731202.070907,147166503477.73264,-15145910.366439125,-35914.00293462828,11561.067431436384,-2296.765707186465
0.0,-2258494899.2941537,147180366543.2268,-17849116.64724979,-36088.0798533661,11365.509160672385,-2252.2914384496885
0.0,-2653649626.430356,147297776654.9096,-41081238.23010998,-36331.45212420151,11019.000266279189,-2193.384799978081
0.0,-2442664582.0639887,147234850292.25897,-28594853.70904235,-36279.33376674184,11122.011880825661,-2206.7578007704865
0.0,-2393303888.1064615,147220185348.8592,-25693792.28855258,-36252.934244179545,11158.724574877555,-2212.5978210220587
0.0,-2208080082.2533326,147165733828.13654,-14997845.611751549,-35898.91871786899,11577.404102130276,-2300.721921480241
0.0,-2318118607.4770055,147197900475.97217,-21294226.26045909,-36188.281355317944,11243.861296350808,-2227.7883866564907
0.0,-2502980552.6226254,147252844582.47977,-32159181.362466287,-36299.8521403669,11089.5422799562,-2202.0954781237165
0.0,-2342720512.833072,147205181654.13046,-22730097.279177647,-36214.135346422394,11210.637651198722,-2221.6283117478874
0.0,-2547395450.6566105,147266087675.0857,-34786101.995475665,-36309.68404387882,11065.909576744596,-2198.9356075108835
0.0,-2224915577.031344,147170587938.05484,-15938402.681111945,-35982.14204485779,11486.337255313643,-2279.1032153233177
0.0,-2445144136.460861,147235603560.49246,-28744152.636170086,-36280.43399709647,11120.45118392103,-2206.52271834497
0.0,-2358556504.1276717,147209867098.31085,-23654168.503356062,-36228.0151024799,11192.3811853034,-2218.365121258369
0.0,-2476696796.2006507,147244999739.7625,-30602910.82126621,-36292.73384143845,11102.6659662288,-2203.9234641563003
0.0,-2352521974.42985,147208082075.1026,-23301344.62195971,-36222.9440990941,11199.086099447477,-2219.554085207955
0.0,-2241549854.8059883,147175424887.3674,-16881664.827965852,-36041.85367026971,11418.985959267675,-2263.8832196147514
0.0,-2452649481.1116104,147237831948.28375,-29185133.626119714,-36283.68053141818,11115.877051090427,-2205.83764608305
0.0,-2347813682.862873,147206683810.27765,-23026699.412348457,-36218.811081716834,11204.529677416538,-2220.5254045106626
0.0,-2347143194.451685,147206489208.30658,-22988069.569537107,-36218.20360435913,11205.31976688241,-2220.6685633570355
0.0,-2322169554.2193217,147199099479.90384,-21530599.74257197,-36192.9626387596,11237.913502945348,-2226.66605301579
0.0,-2380800288.6621504,147216467686.42682,-24959189.137916896,-36244.71205315858,11169.958147063713,-2214.482481795469
0.0,-2445885497.6427016,147235813924.2226,-28784521.937117636,-36280.769173230045,11119.988442010392,-2206.4538112487508
0.0,-2401949619.6443133,147222746493.8796,-26199428.54536812,-36258.21577967124,11151.459748735173,-2211.404030364503
0.0,-2060502014.9086208,147114295742.85492,-4823156.756694661,-36819.07341890894,11344.14389792436,-2244.0673067295807
0.0,-2246159317.8379936,147176764316.24573,-17142940.775870662,-36055.65781799215,11403.161824632032,-2260.4098782802234
0.0,-2452600550.2131286,147237818797.77966,-29183056.73897223,-36283.658783279876,11115.907120344866,-2205.841801603081
0.0,-2506052817.2607803,147253757242.784,-32340525.269692287,-36300.53366714392,11087.966071624296,-2201.879340751205
0.0,-2530781115.1754985,147261137075.4415,-33804460.663914405,-36305.88228283927,11074.757690745917,-2200.095950385381
0.0,-2622682027.4291043,147288538660.81952,-39243297.83149552,-36325.90861685571,11031.181488760081,-2194.721914728818
0.0,-2204999448.94879,147164862592.8197,-14831634.882228773,-35880.05547734923,11597.571773280299,-2305.6469826422103
0.0,-2363708730.8786955,147211393794.34332,-23957012.325484432,-36232.14766934823,11186.881024435883,-2217.3967611768862
0.0,-2368619784.3507295,147212848646.3406,-24244972.741640545,-36235.9327497561,11181.81666284594,-2216.5127968373454
0.0,-2374931555.560518,147214726770.39365,-24616983.169875287,-36240.579688090715,11175.554846128836,-2215.432991877463
0.0,-2273859199.767998,147184868197.47287,-18729735.006014254,-36121.25117277464,11326.230347472672,-2244.0894299185934
0.0,-2231828628.4519014,147172594235.57785,-16328232.736764846,-36009.09945973124,11456.156261815837,-2272.2070925098737
0.0,-2510670397.823349,147255134724.86,-32614276.633941516,-36301.52979073862,11085.563217988127,-2201.5516294696645
0.0,-2497665934.2357244,147251244834.4344,-31841759.48959835,-36298.63444461748,11092.220753352614,-2202.4654560512945
0.0,-2212459823.3909574,147167001456.65186,-15243446.545822108,-35923.40303495694,11550.870064548959,-2294.2945349142074
0.0,-2536919295.3948255,147262957096.73218,-34163279.78842129,-36307.2747650313,11071.451209672576,-2199.6614756176446
0.0,-2871543421.2224455,147362749462.41254,-54024216.29188977,-36357.2286110214,10950.519273388938,-2187.2982262339256
0.0,-2468237892.684747,147242479788.39038,-30104906.351584386,-36289.802248799664,11107.085767917551,-2204.5531940332294
0.0,-2152489028.9355626,147150272284.20605,-12143618.335996117,-35024.51770713043,12397.445067827784,-2551.185712582266
0.0,-2387346119.3743863,147218404597.28452,-25341757.39273582,-36249.11828832403,11163.963548913714,-2213.4712064312766
0.0,-2479437967.9292,147245817144.11136,-30766652.749770377,-36293.61557993724,11101.278101144268,-2203.724522786671
0.0,-2318328995.3725133,147197960732.9608,-21305923.461102847,-36188.53270622816,11243.54565419122,-2227.7293277866884
0.0,-2261231876.8509936,147181176833.6272,-18008279.647159055,-36094.48297122044,11357.963688448692,-2250.6920961705605
0.0,-2182081403.7983274,147158345652.23492,-13586591.561853178,-35682.65454983152,11801.7238218544,-2358.980491340483
0.0,-2478887427.6077056,147245653005.68835,-30732962.784075685,-36293.441629632245,11101.554067021707,-2203.765313286172
0.0,-2305938994.9167204,147194309755.36362,-20586722.74280895,-36172.976537211434,11263.088492349742,-2231.470842188516
0.0,-2299789702.2737584,147192497199.73553,-20229473.34363469,-36164.475665380734,11273.649093063712,-2233.528685460282
0.0,-2098173290.3943212,147127333813.59476,-7436697.674276253,-37534.628023964855,11924.215838232554,-2411.217706640753
0.0,-2710636502.2699165,147314768885.68893,-44459884.791680574,-36340.11506427406,10998.688892500737,-2191.3317437173077
0.0,-2433570148.359349,147232152454.99368,-28061156.376524482,-36275.0903439657,11127.95891987497,-2207.66660383851
0.0,-2377985505.864688,147215635928.60907,-24793761.16707954,-36242.75045517182,11172.612983706955,-2214.9362348072364
0.0,-2253549542.0201855,147178918163.46762,-17563181.330264382,-36075.80604245517,11379.85018495983,-2255.367617342365
0.0,-2237857798.7898564,147174347950.9237,-16671366.717146324,-36030.047643526836,11432.453340616072,-2266.872657361075
0.0,-2534728501.550172,147262308206.12488,-34035153.62082852,-36306.77382707295,11072.629435846775,-2199.816032705155
0.0,-2361417699.328459,147210717381.89197,-23823590.991524905,-36230.32821478712,11189.303173060182,-2217.8201263630667
0.0,-2346722561.723933,147206360290.90436,-22961594.187549017,-36217.829708982106,11205.815704903973,-2220.760239031387
0.0,-2600377393.809736,147281885467.54276,-37921597.78118487,-36321.49118087196,11040.60830673766,-2195.8084833369226
0.0,-2241470914.505621,147175399167.47742,-16876591.399366222,-36041.61932221335,11419.264033085587,-2263.944585514925
0.0,-2157159925.370025,147151514826.86008,-12350684.702912264,-35196.01218577611,12253.266310620384,-2499.0583511000727
0.0,-2283724405.7905245,147187768913.08643,-19300285.74528377,-36139.28681783569,11304.500220778225,-2239.6580531698746
0.0,-2383019209.0223618,147217130283.1309,-25090544.224103764,-36246.22342334997,11167.898425000352,-2214.1334888214774
0.0,-2613460612.6510053,147285793189.72693,-38699114.798178054,-36324.12488148537,11035.004784567378,-2195.1556642588216
0.0,-2460712561.0564103,147240239441.23697,-29661901.67113681,-36286.9531389701,11111.21552845617,-2205.1509182511395
0.0,-2247755023.8188686,147177226386.2852,-17232882.695735637,-36060.21393424763,11397.920352474015,-2259.270196916682
0.0,-1985110495.3439364,147090031464.66205,-38787.58508233602,-36599.12280494433,11170.341294076186,-2202.0822796766697
0.0,-2281109147.5048223,147186999156.8169,-19150158.003859106,-36134.718380764745,11310.032978253352,-2240.772967552875
0.0,-2511462845.105158,147255367169.4351,-32659748.261502344,-36301.701642999345,11085.145201841053,-2201.4946999867916
0.0,-2619518914.820022,147287593211.45648,-39055453.09919365,-36325.305247076685,11032.482210809796,-2194.8689576584406
0.0,-2388262347.8389454,147218687715.19342,-25398592.11430023,-36249.70601739949,11163.14866075952,-2213.333703474368
0.0,-2463399157.0710897,147241029033.39328,-29817462.11944141,-36288.0004467241,11109.717656619425,-2204.9332252985923
0.0,-2485625195.8233166,147247658586.19238,-31131218.405602723,-36295.48266881398,11098.189786146762,-2203.292537763222
0.0,-1997243628.3125,147093881592.36395,-797326.076085048,-36616.22531184294,11182.781085519991,-2205.159989750734
0.0,-2241088699.774785,147175286448.13043,-16854234.451392706,-36040.433841931874,11420.623674689,-2264.2472041471806
0.0,-2470947209.1923437,147243281920.0931,-30262947.842467617,-36290.77703194355,11105.645370526432,-2204.3473745350525
0.0,-2210803105.962362,147166518508.89844,-15149208.917628378,-35914.43812043521,11560.630689685637,-2296.654110959372
0.0,-2092712055.6857607,147125324903.04797,-7024869.659345808,-37299.927465506626,11738.275106460176,-2351.7868278006536
0.0,-2334845310.6336327,147202842604.0903,-22268385.053065665,-36206.503456712184,11220.556527603883,-2223.440079358162
0.0,-2323254267.500631,147199417658.30035,-21593130.728521597,-36194.19015602522,11236.35298293264,-2226.3734460801534
0.0,-2151322792.3290567,147149970970.4221,-12095604.669725513,-34973.83010344605,12438.519607243497,-2566.7748924082084
0.0,-2449164850.23802,147236796802.3006,-28979737.646321915,-36282.196147304945,11117.971881779686,-2206.149866723111
0.0,-2584695395.263044,147277204017.62408,-36992454.54045132,-36318.168086370126,11047.628988277713,-2196.6444023383315
0.0,-2177430357.3172383,147157054801.50082,-13346557.90704624,-35623.3740751561,11860.356126818893,-2375.356160178114
0.0,-2497851478.4909015,147251306273.35715,-31853434.239997,-36298.67510693252,11092.129297399282,-2202.4528378859636
0.0,-2464145517.614075,147241259373.13416,-29863672.463969942,-36288.27996869024,11109.307713618547,-2204.873592209588
0.0,-2608871908.099144,147284417673.25363,-38423809.951394066,-36323.21809784294,11036.944226634329,-2195.3820014719836
0.0,-2384763494.9904995,147217650612.46793,-25192356.114919618,-36247.395156958795,11166.299489908815,-2213.8640870842482
0.0,-2278478118.4699807,147186227471.10742,-18997816.192089353,-36129.96739410248,11315.759920412373,-2241.940079153907
0.0,-2428837039.361282,147230749876.40152,-27782725.960902616,-36272.77762081994,11131.191735625662,-2208.1689115179406
0.0,-1969433825.214303,147085077981.63962,935347.957605409,-36581.110192641994,11157.737924210029,-2198.8730167081017
0.0,-2201015118.3657336,147163713924.40164,-14609096.009487621,-35853.75186882523,11625.619496481624,-2312.6406525608327
0.0,-2557155199.8846574,147268989314.85828,-35361654.36648549,-36311.95352070936,11060.897608286617,-2198.2926782973777
0.0,-2414936447.8331285,147226606840.91666,-26962564.063607804,-36265.5763451079,11141.251344229257,-2209.754437636167
0.0,-2603294771.514658,147282751982.1392,-38093115.4341866,-36322.09167920456,11039.33957573517,-2195.6597389012854
0.0,-2156592705.9147196,147151356223.98138,-12322713.7581936,-35177.663329491465,12269.193896406481,-2504.667075488188
0.0,-2541396355.5919013,147264294747.9592,-34430154.17451427,-36308.29903744584,11069.065435223361,-2199.346207102436
0.0,-2266411066.021087,147182689424.1769,-18301686.66028571,-36106.01836990144,11344.354715434116,-2247.8503844694696
0.0,-2329667062.8325477,147201313091.2976,-21966960.802708525,-36201.16640716891,11227.429170744193,-2224.7084793695963
0.0,-2386108955.7698345,147218038446.9449,-25268314.778321557,-36248.30213095953,11165.075803966676,-2213.660151532892
0.0,-2236187559.887985,147173860559.779,-16576252.138036434,-36024.465747382215,11438.795845541974,-2268.2880983916903
0.0,-2261683919.7523007,147181298458.26865,-18029149.499977987,-36095.556461907865,11356.728735272749,-2250.446307592889
0.0,-2549296126.57445,147266655610.6157,-34898631.16325325,-36310.124356693625,11064.921701788784,-2198.8082789111586
0.0,-2209888908.679848,147166258731.33066,-15099333.172957469,-35909.3050777365,11566.167499085568,-2297.990007708117
0.0,-2332911636.098627,147202274588.4322,-22156279.283792596,-36204.53565588729,11223.090527162467,-2223.9064293870265
0.0,-2463049581.0833697,147240936688.20242,-29799014.783818636,-36287.859860013225,11109.910528268321,-2204.962527194688
0.0,-2390840891.1658335,147219445722.51196,-25547828.178195324,-36251.379131207155,11160.86724537494,-2212.95391510879
0.0,-2377599507.811131,147215520079.4935,-24771543.224205833,-36242.47987832379,11172.981156182397,-2214.99741547282
0.0,-2188967752.6691933,147160294211.90036,-13957307.331668358,-35755.56944692794,11727.838621517049,-2338.9615686942707
0.0,-2337547016.569276,147203646032.92444,-22428022.57567453,-36209.18054018936,11217.086639024914,-2222.801061962844
0.0,-2444122040.8739505,147235288296.29285,-28680126.9838713,-36279.98634425566,11121.089893359178,-2206.6208167967375
0.0,-2554660130.7529635,147268250201.75168,-35216574.73620356,-36311.37214827669,11062.165199913095,-2198.451782600727
0.0,-2293188484.0987635,147190555417.59003,-19847840.005923193,-36154.67996405817,11285.717903443874,-2235.9034214918843
0.0,-2298850806.784032,147192222407.06107,-20178866.657019902,-36163.12124225252,11275.323211434168,-2233.8433332383233
0.0,-2328798315.063383,147201058968.5014,-21918548.381338153,-36200.24091575751,11228.614151021602,-2224.923582642061
0.0,-2185832055.5253897,147159400116.6585,-13786713.829075191,-35724.2998626815,11759.784666457655,-2347.5190044171336
0.0,-2429948573.8854637,147231078524.60846,-27847392.02386006,-36273.32845478865,11130.421778312577,-2208.048579949897
0.0,-2352507647.8508234,147208071821.70847,-23299852.71650588,-36222.938625954215,11199.102826685415,-2219.556198498274
