6.615426491781135621e-01 8.515007417479409924e-01 2.460636917493942194e+06 2.713656083192882988e+02 1.343613943406685678e+02 3.408153500587745022e+00
6.615492887082407014e-01 8.514997315329407845e-01 2.460636917571575381e+06 2.713656191920641731e+02 1.343613527601474402e+02 3.408178027182294123e+00
6.615446143187269090e-01 8.515004107837322866e-01 2.460636917516891379e+06 2.713656105152858231e+02 1.343613798211536050e+02 3.408160366692317034e+00
6.615541066422413463e-01 8.514990761689917864e-01 2.460636917631163727e+06 2.713656218603852608e+02 1.343613379566471622e+02 3.408196961037562644e+00
6.615537691424245859e-01 8.514990801191760772e-01 2.460636917620149441e+06 2.713656207218432428e+02 1.343613298612957863e+02 3.408196737097399343e+00
6.615549377584130086e-01 8.514989916209978471e-01 2.460636917638574261e+06 2.713656153713596950e+02 1.343613421657323386e+02 3.408200940213022001e+00
6.615518575320218364e-01 8.514993855430120773e-01 2.460636917598763946e+06 2.713656094766922706e+02 1.343613516795377336e+02 3.408187577670611645e+00
6.615527596955463885e-01 8.514992559155504237e-01 2.460636917613639962e+06 2.713656153569322100e+02 1.343613467796003533e+02 3.408189890165337133e+00
6.615506482090141027e-01 8.514995369885403065e-01 2.460636917591177393e+06 2.713656278903806083e+02 1.343613419499016572e+02 3.408185037520764293e+00
6.615571173270274885e-01 8.514985979591286336e-01 2.460636917662572581e+06 2.713656180240205344e+02 1.343613226897974471e+02 3.408207257464826778e+00
6.615491765348638920e-01 8.514998018365024235e-01 2.460636917569021229e+06 2.713656086912373553e+02 1.343613672027169628e+02 3.408178075425083886e+00
6.615543373183128129e-01 8.514990571652588658e-01 2.460636917631675489e+06 2.713656123537376743e+02 1.343613458639005671e+02 3.408195817144830109e+00
6.615548510275056637e-01 8.514989397076538902e-01 2.460636917636360042e+06 2.713656171034024283e+02 1.343613341280144198e+02 3.408198801738285599e+00
6.615474588596861327e-01 8.514999836484948847e-01 2.460636917551917490e+06 2.713656251714005521e+02 1.343613540553784560e+02 3.408172183706174252e+00
6.615489884504082152e-01 8.514998244893104973e-01 2.460636917571071070e+06 2.713656140829254468e+02 1.343613659447483997e+02 3.408176229807270197e+00
6.615502377830536629e-01 8.514996643680117216e-01 2.460636917581899092e+06 2.713656060435648101e+02 1.343613675753479413e+02 3.408181515019496288e+00
6.615468206661004880e-01 8.515001254391013630e-01 2.460636917540595401e+06 2.713656068958554215e+02 1.343613759171755362e+02 3.408168140459612694e+00
6.615564486205431916e-01 8.514986890514527618e-01 2.460636917649025563e+06 2.713656056254009741e+02 1.343613319320554922e+02 3.408203560404565291e+00
6.615437421142530416e-01 8.515005844830433324e-01 2.460636917510939296e+06 2.713656121040729658e+02 1.343613895814727925e+02 3.408156548093387528e+00
6.615506085182899509e-01 8.514996133341788953e-01 2.460636917593028862e+06 2.713656188433101875e+02 1.343613595115727719e+02 3.408183618380229873e+00
6.615529432180864422e-01 8.514992419559578307e-01 2.460636917609521654e+06 2.713656069973038143e+02 1.343613499896244150e+02 3.408190780362349237e+00
6.615537292381915568e-01 8.514991281232654474e-01 2.460636917621188331e+06 2.713656076948059308e+02 1.343613485854253042e+02 3.408193896932937061e+00
6.615534578915860386e-01 8.514991614120747121e-01 2.460636917619218584e+06 2.713656149390575365e+02 1.343613426141953937e+02 3.408194684484799897e+00
6.615609872125844948e-01 8.514980521246912071e-01 2.460636917707825545e+06 2.713656173207925235e+02 1.343613092557480400e+02 3.408220143113907863e+00
6.615457592471599702e-01 8.515003125525378858e-01 2.460636917531388812e+06 2.713656077297106890e+02 1.343613849088800691e+02 3.408164926970115083e+00
6.615499212417877972e-01 8.514996646105941203e-01 2.460636917578400578e+06 2.713656142083623308e+02 1.343613568430949954e+02 3.408180328464669895e+00
6.615476224226946034e-01 8.515000351586294869e-01 2.460636917557734996e+06 2.713656169055715850e+02 1.343613720404224523e+02 3.408170861671145246e+00
6.615574958674915740e-01 8.514986063568124042e-01 2.460636917661847547e+06 2.713656021368203142e+02 1.343613378957268196e+02 3.408207617917911936e+00
6.615553367744616553e-01 8.514988815710099468e-01 2.460636917635321617e+06 2.713656036223991919e+02 1.343613402294292598e+02 3.408198878640531060e+00
6.615530178818868068e-01 8.514992559019257667e-01 2.460636917612965684e+06 2.713656036650210694e+02 1.343613574239644208e+02 3.408189975648392878e+00
