m,x,y,z,vx,vy,vz
0.0,-2596001057.687383,147280573954.36407,-37660227.65647785,-36320.584550369895,11042.530758754398,-2196.035673900185
0.0,-2374465657.7664695,147214584987.163,-24585492.882151634,-36240.24945342566,11176.002086941764,-2215.5169790829427
0.0,-2352240283.863859,147207999845.90845,-23285491.93086384,-36222.69927762753,11199.407779912308,-2219.611528626541
0.0,-2566899375.608968,147271899783.85495,-35939099.789314486,-36314.19294131791,11056.057783740776,-2197.682844733639
0.0,-2360766337.7302938,147210519016.67245,-23781941.77279211,-36229.81264876344,11189.995467561437,-2217.9475419586915
0.0,-2363397364.120531,147211303670.08698,-23938283.304452352,-36231.900810567786,11187.206801262126,-2217.455386622308
0.0,-2437564525.2562695,147233339823.3558,-28294270.86825435,-36276.98480228882,11125.302829338507,-2207.262191578124
0.0,-2403224856.9499164,147223129662.99002,-26276225.328150388,-36258.963487995934,11150.422430633951,-2211.2319223317836
0.0,-2266617331.536256,147182737365.22256,-18310281.327178318,-36106.49704452344,11343.820099671644,-2247.74077860603
0.0,-2382741437.320732,147217038237.38065,-25071037.198539294,-36246.04472577193,11168.153494262826,-2214.1778599891827
0.0,-2639535783.395693,147293566206.18524,-40243816.18594362,-36329.00627630116,11024.436737923768,-2193.971697768519
0.0,-2497525925.716834,147251211977.81165,-31836381.816363595,-36298.59477922236,11092.296504235426,-2202.4735612271074
0.0,-2423186973.360362,147229065881.0687,-27449276.19598492,-36269.92914778082,11135.176476251421,-2208.7922683829715
0.0,-2229203190.164224,147171838540.75812,-16182984.861401739,-35999.22464706071,11467.225686101367,-2274.70678575152
0.0,-2535259180.2386327,147262472379.59857,-34070110.9648426,-36306.89090872397,11072.34404802946,-2199.775387002329
0.0,-2413064571.4770594,147226047829.5501,-26851571.43724043,-36264.55646913395,11142.672801222616,-2209.98268243247
0.0,-2728149436.6960645,147319994137.58252,-45500944.022118166,-36342.438577218745,10992.880921828857,-2190.7833350248256
0.0,-2647256386.7786546,147295868546.07303,-40700611.20683511,-36330.36115103793,11021.43885632521,-2193.6475534964256
0.0,-2306637326.440934,147194513194.9555,-20626944.804312535,-36173.911972472815,11261.925238326628,-2231.244332890089
0.0,-2435710040.9343257,147232786269.21014,-28184952.97787182,-36276.11374975754,11126.52540502014,-2207.4487670595036
0.0,-2612371469.3808804,147285462079.0886,-38632568.488466784,-36323.9131186284,11035.462656377278,-2195.2086325222585
0.0,-2468944235.996452,147242686679.78888,-30146098.64965187,-36290.06054605008,11106.707788552325,-2204.498071527326
0.0,-2407664566.273448,147224446598.71786,-26536287.3691809,-36261.533005062534,11146.866604532393,-2210.6547051049592
0.0,-2357819744.703952,147209650599.58078,-23613375.861451138,-36227.40710296054,11193.186389241948,-2218.5018397285703
0.0,-2460249431.2863555,147240094122.43054,-29632750.605771292,-36286.77565713706,11111.475276296896,-2205.1894327047926
0.0,-2564730771.589837,147271258209.94012,-35812645.54928253,-36313.693607781875,11057.123462893423,-2197.8154680729394
0.0,-2353642207.734251,147208420347.45197,-23370213.556962688,-36223.894871493976,11197.824942570249,-2219.324509229842
0.0,-2426298591.5552206,147229994826.721,-27635254.750143852,-36271.50929234226,11132.966126902671,-2208.441520361765
0.0,-2396259196.864293,147221056708.29507,-25866565.06320201,-36254.778718655354,11156.198240079317,-2212.1784257474387
0.0,-2629362734.9311285,147290522506.33423,-39637851.06412651,-36327.164006910956,11028.47285264132,-2194.4177238497027
0.0,-2590321213.493784,147278895781.21414,-37329338.26557967,-36319.37438128282,11045.071030404788,-2196.336591102111
0.0,-2590390992.791679,147278912705.76508,-37332203.508592285,-36319.391766068606,11045.037563445165,-2196.331802515847
0.0,-2206912133.8581405,147165405652.2258,-14934647.392983159,-35891.90775716462,11584.902042309628,-2302.55407698471
0.0,-2355740802.4805093,147209030361.31735,-23487251.885055225,-36225.68556087399,11195.471486739592,-2218.915749108989
0.0,-2421897148.1707487,147228680399.4128,-27374757.190333594,-36269.26452907659,11136.10682084464,-2208.9356150356184
0.0,-2443598189.2161,147235137042.42303,-28651532.72521916,-36279.748218159104,11121.421406319587,-2206.668248317829
0.0,-2481721696.992906,147246496078.3077,-30900501.097356584,-36294.32625365614,11100.129470723996,-2203.564471290219
0.0,-2366462895.200977,147212211897.5625,-24118047.561582103,-36234.286974310045,11184.01711055701,-2216.8976844373783
0.0,-2288177919.026303,147189076228.77194,-19558261.07716496,-36146.75128484131,11295.428100719477,-2237.831838036447
0.0,-2471250909.402322,147243370428.3038,-30280479.5885449,-36290.88487124037,11105.486391095594,-2204.3245898181444
0.0,-2235723292.5408716,147173724587.47467,-16548068.13010802,-36022.88964677669,11440.584885065324,-2268.7020880974096
0.0,-2412008847.5941696,147225735783.25864,-26790460.820158765,-36263.97349493871,11143.480501857823,-2210.1109637159207
0.0,-2414844116.78909,147226572270.3996,-26954845.930548288,-36265.53264724048,11141.318166554713,-2209.767304230459
0.0,-2396548679.7407784,147221138563.0641,-25881980.17012913,-36254.96100172847,11155.95129635329,-2212.139477902171
0.0,-2416132122.3186955,147226959177.39856,-27033455.493898924,-36266.22494066766,11140.351733630763,-2209.608750534615
0.0,-2545954521.968312,147265652013.15378,-34699879.326900795,-36309.35292411297,11066.663578714984,-2199.0332469892123
0.0,-2548953667.2593513,147266548546.29428,-34875683.85141957,-36310.048210621826,11065.097048380876,-2198.8323797821404
0.0,-2283557112.819809,147187718039.94296,-19288836.85568374,-36139.00406879705,11304.845081176716,-2239.733347369906
0.0,-2195981584.3307614,147162280045.3956,-14333383.131560713,-35816.500222593255,11664.81137260524,-2322.5847581581957
0.0,-2357528647.1661,147209565195.06332,-23595974.58008545,-36227.16580684442,11193.505351968628,-2218.5605119337993
0.0,-2413952638.5458913,147226307550.1409,-26904336.996510427,-36265.046455321244,11141.995481567848,-2209.8715980044153
0.0,-2434918003.2944307,147232552362.04013,-28140053.10771466,-36275.73581857261,11127.054926806213,-2207.527593422247
0.0,-2249130469.083444,147177628770.36682,-17311893.93248969,-36064.036600343694,11393.50076538868,-2258.3080980106797
0.0,-2412421262.0177608,147225867178.6862,-26817955.420512337,-36264.19353155171,11143.166575414065,-2210.057477126075
0.0,-2436710220.3608127,147233092928.65372,-28246317.8928162,-36276.57895916072,11125.865594565314,-2207.346448421806
0.0,-2558347692.746731,147269356291.09375,-35435595.18620286,-36312.22262129871,11060.299859002214,-2198.214915591609
0.0,-2337842745.868862,147203736050.07065,-22444350.10753194,-36209.46784456583,11216.70880979983,-2222.7348098445977
0.0,-2536438977.7821846,147262806330.72876,-34134228.41556496,-36307.16973967808,11071.707824565165,-2199.6942490874426
0.0,-2280063197.03118,147186691260.18228,-19087087.684252,-36132.85260621037,11312.284774457778,-2241.2401402502173
0.0,-2633946237.131968,147291895965.835,-39910772.4854556,-36328.00256231981,11026.639525553051,-2194.2154530196594
0.0,-2448438247.5108595,147236575216.53305,-28935012.37683854,-36281.88550344864,11118.414079458646,-2206.218182211997
0.0,-2366921686.927927,147212344121.4388,-24143245.737590067,-36234.64287038801,11183.546215341556,-2216.8181355701045
0.0,-2704355140.441763,147312893866.2987,-44087848.11102977,-36339.24550826321,11000.820144415495,-2191.536836118754
0.0,-2386306121.871752,147218092836.5983,-25278934.297498167,-36248.436202705074,11164.898489170346,-2213.6310922550197
0.0,-2424685719.5606694,147229505900.6356,-27536045.661842562,-36270.7003816706,11134.104114957436,-2208.624724132467
0.0,-2603184995.471283,147282724903.96655,-38089436.564779416,-36322.0665982012,11039.387750959779,-2195.6633230980633
0.0,-2371076841.783942,147213576216.25305,-24386186.83546497,-36237.77356408749,11179.343425296003,-2216.0921319999584
0.0,-2420463052.8898835,147228256369.67874,-27290741.395690553,-36268.515779946516,11137.149364527111,-2209.099884796505
0.0,-2628243780.901295,147290199441.56744,-39574350.47488688,-36326.95239410285,11028.922412480184,-2194.467706864354
0.0,-2430390407.7884626,147231205379.26193,-27872863.329460893,-36273.54846716766,11130.118611662721,-2208.0016281911753
0.0,-2254839018.2111106,147179299291.41183,-17637595.3412828,-36079.08154731399,11376.019817609054,-2254.5465959194767
0.0,-2432946116.2363667,147231968901.00302,-28025653.662395243,-36274.78870635012,11128.379291720226,-2207.7296622279355
0.0,-2293031597.448792,147190500816.92252,-19835779.97001617,-36154.457001856936,11286.008157285965,-2235.9653729251513
0.0,-2575846455.8646646,147274567356.80106,-36467400.933017954,-36316.21507984436,11051.75446028262,-2197.149736323661
0.0,-2584428556.232472,147277127027.51675,-36975797.22005992,-36318.10861561706,11047.752026908891,-2196.66097083275
0.0,-2264374824.867601,147182090728.4349,-18186570.35636553,-36101.591296240294,11349.600798749281,-2248.936449290366
0.0,-2177022562.885497,147156932661.31985,-13323100.45154889,-35617.86726278985,11865.854035051445,-2376.9338705724276
0.0,-2263384705.4944196,147181798720.28867,-18127506.929545157,-36099.39889676355,11352.193838380339,-2249.48996743997
0.0,-2393632596.558052,147220267600.32394,-25709182.541325938,-36253.15440879261,11158.441209064082,-2212.5519583549517
0.0,-2309667055.0929103,147195405843.10342,-20802109.09957818,-36177.872185487475,11256.973409601558,-2230.2926038574187
0.0,-2416596463.2053585,147227101809.65182,-27061283.778274048,-36266.47075170629,11140.00471951897,-2209.5552373190444
0.0,-2404200910.1164737,147223422240.195,-26333990.772935983,-36259.53243691027,11149.632619380143,-2211.102773399696
0.0,-2542467350.512248,147264615825.14386,-34494383.735541545,-36308.5441187446,11068.500868452156,-2199.2720211215415
0.0,-2302634539.744074,147193330470.218,-20393726.529209066,-36168.4886770388,11268.683681621076,-2232.556993049455
0.0,-2347519745.656717,147206591664.6005,-23007326.152571604,-36218.55495301155,11204.871335922298,-2220.589067239362
0.0,-2609443702.821876,147284599152.7778,-38463092.01671049,-36323.32698330254,11036.703297925204,-2195.350094719298
0.0,-2599674546.736179,147281675186.892,-37880440.566357136,-36321.346037964526,11040.916618973672,-2195.8428729549896
0.0,-2532721654.7028513,147261707974.09338,-33914974.62973522,-36306.322580770204,11073.707229131112,-2199.9609447832563
0.0,-2537181985.9798207,147263035702.30246,-34178962.91235237,-36307.3347849302,11071.309610422722,-2199.6428630415608
0.0,-2458316503.349926,147239526625.63846,-29520137.44316137,-36286.00199317538,11112.57534656771,-2205.350480599432
0.0,-2624922570.559508,147289202882.3133,-39375551.9269431,-36326.3339357224,11030.266902065947,-2194.6183151872065
0.0,-2373505690.6715903,147214300265.09485,-24530462.513795316,-36239.552843981575,11176.943226536869,-2215.6751639042454
0.0,-2245398275.1995673,147176543838.9365,-17100756.008156817,-36053.444274190195,11405.704884120103,-2260.9601295689536
0.0,-2434216538.9749613,147232341698.67444,-28097451.89320349,-36275.40321887502,11127.521767386384,-2207.600436079659
0.0,-2406044624.8698025,147223963183.42252,-26440407.377985608,-36260.6066622853,11148.153167558705,-2210.863578147681
0.0,-2567192543.169158,147271989813.74976,-35956958.93840916,-36314.25825654093,11055.915654431792,-2197.6647002292707
0.0,-2542898595.844977,147264744072.99695,-34518715.3484653,-36308.64466995343,11068.27014964656,-2199.243064018734
0.0,-2195562292.977203,147162158502.72043,-14311202.131936671,-35813.193990386324,11668.28628406484,-2323.4566279237047
0.0,-2578621918.106734,147275395928.35782,-36634129.33248491,-36316.831466505566,11050.44979374283,-2196.98785571157
0.0,-2305428350.812518,147194158587.21313,-20557835.064771507,-36172.29247706984,11263.943045620104,-2231.633469905653
0.0,-2263859186.9806767,147181931998.68906,-18154133.13966224,-36100.47335130247,11350.941296692055,-2249.2237833012537
0.0,-2325206856.4580183,147199998435.39572,-21708973.64599431,-36196.35285188498,11233.589318751916,-2225.8519554215572
0.0,-2398843325.2408714,147221825999.76785,-26019054.577565048,-36256.354586698246,11154.025723943516,-2211.820766963536
0.0,-2549309144.6146827,147266658528.9236,-34898777.30870745,-36310.127571277415,11064.915970412,-2198.8081759988445
0.0,-2298091566.911835,147192003542.28638,-20134340.21323396,-36162.01083572841,11276.685453212203,-2234.1163523683554
0.0,-2381185284.224204,147216588118.9823,-24982226.79734822,-36244.97116219762,11169.597526376241,-2214.423082923137
0.0,-2441941840.2230926,147234650842.17673,-28555509.01303523,-36278.995964805225,11122.472641873594,-2206.827565412295
0.0,-2514086987.0644674,147256153674.61917,-32816159.229610793,-36302.25859684317,11083.757605100294,-2201.306182330116
0.0,-2308270966.311958,147195001275.46844,-20724391.47770442,-36176.04960800184,11259.243281930992,-2230.7230530283437
0.0,-2527259555.2506595,147260077795.64972,-33593522.202235445,-36305.10586110547,11076.661537096708,-2200.350813909996
0.0,-2285827879.2047606,147188384924.7911,-19421555.73798084,-36142.86474465478,11300.16179225242,-2238.7842140373687
0.0,-2535767403.793259,147262619980.2474,-34098270.527180225,-36307.00871776918,11072.070318874547,-2199.7404539765544
0.0,-2254624269.1488566,147179234144.57837,-17625996.131969463,-36078.54516311429,11376.653106862877,-2254.6755094425166
0.0,-2694667317.889759,147310005469.7156,-43512615.56285363,-36337.86664666945,11004.149154921304,-2191.8631731694927
0.0,-2463174988.0344915,147240967699.3751,-29806840.10821375,-36287.91109072878,11109.842822520022,-2204.9498973499103
0.0,-2154474769.272198,147150793616.7924,-12229196.467997901,-35103.04648859138,12332.4444478616,-2527.1746697909343
0.0,-2510105578.614967,147254961019.9117,-32578147.080505878,-36301.41199358429,11085.858650254826,-2201.593890196224
0.0,-2268104644.5039306,147183184731.16623,-18402450.942034923,-36109.61220173917,11340.097887374013,-2246.943877519237
0.0,-2177398419.266433,147157049463.1631,-13346107.355791962,-35622.87919354139,11860.800445319592,-2375.468053926171
0.0,-2495015210.4304185,147250463746.19116,-31687497.52467751,-36297.98475239221,11093.545444493475,-2202.646837081331
0.0,-2450731212.3698635,147237262071.1573,-29071832.608627576,-36282.868278377646,11117.024055414377,-2206.0090784329086
0.0,-2441975958.4757843,147234656620.82993,-28555247.645999365,-36279.01510158108,11122.448394964546,-2206.825883018208
0.0,-2098449267.293498,147127434717.8644,-7457169.424772839,-37549.837107150044,11936.171456545511,-2415.258539458834
0.0,-2396436446.2934885,147221106044.54633,-25874299.84911576,-36254.891498642326,11156.04565099658,-2212.157470152024
0.0,-2468815146.460547,147242656479.95724,-30140738.687006876,-36290.00855214915,11106.779429971679,-2204.5067688063673
0.0,-2525244503.6369696,147259478612.26654,-33473488.936351962,-36304.66300431511,11077.74982491966,-2200.498173753953
0.0,-2479113848.497978,147245725406.61676,-30748628.351505928,-36293.51042858769,11101.441489351828,-2203.7488013052066
0.0,-2477925028.5949,147245365501.37463,-30676767.663882323,-36293.132969999286,11102.043257604037,-2203.833800401377
0.0,-2292628660.226967,147190387101.41754,-19814874.316352554,-36153.82338932995,11286.775632579978,-2236.1122883788003
0.0,-2510230877.019655,147254993296.477,-32584956.287420187,-36301.44198705509,11085.791611137618,-2201.5842258083626
0.0,-2427910357.696411,147230466550.69525,-27726123.809900638,-36272.32342094728,11131.833487199681,-2208.2692777668394
0.0,-2532146968.6059294,147261533759.1171,-33881347.23692664,-36306.1950007266,11074.017220054051,-2200.000443877686
0.0,-2500024201.054137,147251959464.7801,-31983770.410603046,-36299.18102254223,11091.041003467626,-2202.3020459982436
0.0,-2334869096.563588,147202851799.22217,-22270896.1294935,-36206.52381240796,11220.527553474793,-2223.433030499248
0.0,-2504939079.936942,147253417444.30798,-32272208.915934496,-36300.29341538626,11088.539026107595,-2201.9594487848212
0.0,-2517743245.625482,147257238326.3816,-33029565.42707776,-36303.04241846767,11081.802016203403,-2201.043033020033
0.0,-2286202507.607013,147188502167.46994,-19445965.50273534,-36143.47512885849,11299.403742506975,-2238.626383775064
0.0,-2534525642.6747313,147262242326.23477,-34021997.23074289,-36306.73105287462,11072.73791361261,-2199.8305328742326
0.0,-2158177728.316177,147151780676.41757,-12396550.149039052,-35228.20578181083,12225.540968348234,-2489.4297650127037
0.0,-2464257586.981055,147241295995.58484,-29870780.04790345,-36288.320620416955,11109.246324411473,-2204.8649707281234
0.0,-2374056488.4143076,147214462936.77292,-24561857.62040371,-36239.9544204417,11176.400642130113,-2215.584159157349
0.0,-2676654600.2818036,147304635412.2081,-42443180.793833576,-36335.16951596299,11010.51237521596,-2192.502218627501
0.0,-2491159122.1666675,147249311265.55533,-31459022.24864581,-36297.00304117642,11095.453632584811,-2202.910421761278
0.0,-2266846411.0607634,147182813479.18442,-18328470.12573563,-36106.95853098423,11343.251124483297,-2247.607330867883
0.0,-2469020525.5872293,147242709112.8718,-30149912.938736986,-36290.087912759795,11106.668252167736,-2204.493137147145
0.0,-2366767162.8511405,147212304519.69623,-24135236.56853827,-36234.518088270364,11183.704063848116,-2216.8463657502725
0.0,-2546399293.699873,147265792491.8264,-34726780.88337917,-36309.45230074245,11066.429077625242,-2199.0039642537504
0.0,-2249689887.1036134,147177798301.76324,-17345160.26290425,-36065.54757098544,11391.732799554236,-2257.9231051720794
0.0,-2583245657.1213164,147276782580.56116,-36908870.72574798,-36317.84605748104,11048.298546047577,-2196.725327143612
0.0,-2527137392.256254,147260044133.90182,-33588180.3892292,-36305.07624371124,11076.731444455789,-2200.358446529184
0.0,-2378277787.031599,147215719152.47348,-24809486.705137376,-36242.960054421026,11172.332321252648,-2214.8892688378896
0.0,-2482721916.739355,147246792074.57266,-30959529.29211417,-36294.63019396394,11099.630793865652,-2203.4935405034735
0.0,-2270844258.206062,147183984397.35663,-18555461.36055176,-36115.26930520066,11333.372809907924,-2245.5661635458737
0.0,-2290084725.721193,147189641618.01547,-19668015.382486217,-36149.818334552074,11291.672157643792,-2237.0869760399155
0.0,-2260905284.3635225,147181076365.7208,-17988013.574333128,-36093.744001195046,11358.84602727277,-2250.8797675362716
0.0,-2298739563.843893,147192187278.86865,-20169482.596656937,-36162.96613116056,11275.518865242906,-2233.8907944072644
0.0,-2591264331.717298,147279166977.4609,-37382777.2391026,-36319.580318527085,11044.64630716607,-2196.2857466853075
0.0,-2395061180.478069,147220695016.2974,-25793943.38107125,-36254.04319315709,11157.216409512514,-2212.3490577397015
0.0,-2512977281.1416,147255820104.5038,-32749320.81753281,-36302.024055800895,11084.344852627903,-2201.3867810006577
0.0,-2516105832.559926,147256751099.4112,-32933279.05547971,-36302.69185083512,11082.679985107658,-2201.161500401857
0.0,-2294522263.1463428,147190941820.00555,-19923986.630382627,-36156.72996383864,11283.213386428934,-2235.406688418396
0.0,-2623625966.7539186,147288815544.7386,-39299012.37623873,-36326.08927351587,11030.795986260344,-2194.6786646455053
0.0,-2440282268.417706,147234154236.75183,-28456904.048197806,-36278.24028233803,11123.535862576655,-2206.9901088156553
0.0,-2501025326.358748,147252250062.96548,-32040259.292955413,-36299.416284662235,11090.532554470805,-2202.2336119213574
0.0,-2440149387.094557,147234108746.1579,-28446491.70318074,-36278.18341119149,11123.62103066273,-2207.0043678970414
0.0,-2704082280.5113463,147312818001.48865,-44072683.98822238,-36339.20655023718,11000.909587601298,-2191.5443571744327
0.0,-2640666680.859082,147293898022.46298,-40307568.6672398,-36329.20994317965,11023.992038820556,-2193.9259839002048
0.0,-2576998001.964495,147274917243.26624,-36538407.587603725,-36316.46830717731,11051.212127220422,-2197.081657596177
0.0,-2475509248.086039,147244649539.62115,-30535606.855031826,-36292.33813618111,11103.276751651028,-2204.007275167958
0.0,-2410857150.960183,147225394780.7532,-26723448.54395712,-36263.33243261997,11144.370555615105,-2210.252673804086
0.0,-2378970727.2481923,147215923915.0875,-24851092.002738327,-36243.44510668124,11171.677510813422,-2214.774487113717
0.0,-2501958329.8404775,147252524662.98834,-32094446.622349203,-36299.63070226789,11090.058961307948,-2202.168983027712
0.0,-2422681814.2975183,147228916717.40048,-27420060.3187974,-36269.66824018056,11135.539688261037,-2208.8492020738413
0.0,-2334870751.4210477,147202851967.62216,-22270656.15566672,-36206.526257878104,11220.524333417006,-2223.4331618725546
0.0,-2296881435.1248794,147191633740.68158,-20060321.414648466,-36160.26444375026,11278.86676287838,-2234.5484547617657
0.0,-2373732780.4800553,147214368805.83148,-24544132.281588554,-36239.716767726306,11176.72052020654,-2215.6361960921436
0.0,-2302121895.3998737,147193182794.42514,-20366168.15948522,-36167.769428289306,11269.570240662613,-2232.724896485437
0.0,-2477032477.559578,147245088273.33572,-30620675.0990295,-36292.850228272386,11102.493320173211,-2203.898627783346
0.0,-2603605517.930538,147282847603.26538,-38113578.96591709,-36322.15375247677,11039.20539370843,-2195.6420382949113
0.0,-2300368513.1560483,147192669938.2962,-20264976.307649422,-36165.29524260924,11272.631027114347,-2233.3233452515847
0.0,-2335345969.30557,147202994481.26535,-22297562.708689846,-36207.00108558852,11219.906285774437,-2223.3225068511533
0.0,-2371146673.564907,147213603092.1698,-24392736.849033576,-36237.818608492984,11179.275020858156,-2216.0764166157855
0.0,-2480755893.72898,147246214273.29074,-30844209.834326718,-36294.025568162724,11100.615139565272,-2203.632957945494
0.0,-2440467117.7342167,147234207050.65314,-28467545.820636842,-36278.32667295489,11123.416500715051,-2206.9711153916987
0.0,-2796296105.060934,147340312034.29745,-49547843.50662664,-36350.29075615888,10971.75321096581,-2188.9353792394477
0.0,-2469333648.779833,147242807006.76547,-30171013.19575827,-36290.197214285625,11106.504738486114,-2204.4678358947904
0.0,-2471051689.3948855,147243312782.31992,-30269437.897065844,-36290.81359219526,11105.591988832944,-2204.3383723938423
0.0,-2510063278.3509974,147254949604.0708,-32576761.339506093,-36301.40251537128,11085.880257798643,-2201.5947924621164
0.0,-2438139158.424494,147233510712.5349,-28330135.67880743,-36277.25314973851,11124.92642854404,-2207.2006258936453
0.0,-2389991168.1875978,147219193397.87766,-25497649.264361978,-36250.83414675913,11161.613014083567,-2213.0781431926534
0.0,-2615281610.7124653,147286334306.10153,-38806403.86420324,-36324.482545748564,11034.241695126717,-2195.0691893390126
0.0,-2577829838.409906,147275165758.14694,-36587584.09927716,-36316.65345191965,11050.819580397747,-2197.033150383912
0.0,-2499457797.3259053,147251785833.66312,-31948636.815500088,-36299.0528280344,11091.32348502134,-2202.341495165158
0.0,-2301945742.5735464,147193131233.69638,-20355819.82218026,-36167.522822285224,11269.876286393192,-2232.785000423052
0.0,-2388030474.3096614,147218613483.00085,-25383520.42211981,-36249.56026503796,11163.35357909704,-2213.3689949407276
0.0,-2471698163.1582174,147243511953.77466,-30310551.253406428,-36291.03625423982,11105.255105976468,-2204.2887990026934
0.0,-2376536907.140745,147215199686.5631,-24708194.71673232,-36241.732442170396,11173.999730006793,-2215.1708687127884
0.0,-2467166590.157522,147242156017.33252,-30040815.961691875,-36289.41284742895,11107.660347201472,-2204.635613308634
0.0,-2655105426.6037474,147298212915.01416,-41167864.07271887,-36331.69574600986,11018.451412221426,-2193.3269529858303
