m,x,y,z,vx,vy,vz
0.0,-2490988710.6102486,147249261826.50748,-31448788.58192138,-36296.9575328596,11095.537519639976,-2202.9234405172874
0.0,-2368275013.1804886,147212751563.80838,-24224164.18446303,-36235.66665307167,11182.16607214618,-2216.57820930736
0.0,-2607795444.05728,147284101098.67123,-38363511.89306311,-36322.99967889245,11037.405723571339,-2195.432692871505
0.0,-2365789798.720233,147212012880.7876,-24078676.04197481,-36233.76718471152,11184.712853098355,-2217.019625996726
0.0,-2304318994.865445,147193831188.20264,-20492918.71095466,-36170.79295369065,11265.810990846516,-2231.996981815023
0.0,-2756294373.9740415,147328387611.54892,-47171550.25016141,-36345.895249570014,10983.891769566644,-2189.969356504493
0.0,-2352823838.8046813,147208167056.73,-23317675.09446239,-36223.209284138604,11198.742392135699,-2219.494904967712
0.0,-2297504141.3566327,147191826577.05768,-20099605.55098782,-36161.16107147241,11277.741406745841,-2234.321682176661
0.0,-2496309968.7530637,147250846920.70157,-31763884.180858698,-36298.30352950275,11092.902194131155,-2202.5568552946984
0.0,-2498614865.3328214,147251541805.85486,-31901841.535295248,-36298.850728026344,11091.749927978844,-2202.398549521209
0.0,-2504687370.0930595,147253340733.46594,-32257293.95137394,-36300.23916373136,11088.666889423037,-2201.976891059543
0.0,-2513916095.003952,147256102177.78702,-32804273.946280226,-36302.22316014724,11083.846205190914,-2201.320145243737
0.0,-2601472389.329794,147282212997.43848,-37986974.40317731,-36321.71658747022,11040.129985605257,-2195.7509568145156
0.0,-2464316681.7811494,147241309834.04456,-29874355.91565464,-36288.34527917339,11109.213648509729,-2204.858200621791
0.0,-2422357358.9867215,147228822064.68698,-27401919.09093174,-36269.49915850317,11135.774275975684,-2208.8848861667007
0.0,-2404874093.930226,147223607961.12015,-26368827.001362097,-36259.93691738259,11149.087480956676,-2211.018121062856
0.0,-2254152684.3619275,147179098623.32678,-17600065.109234404,-36077.33678189724,11378.056138637521,-2254.973277244331
0.0,-2388140921.6998496,147218649242.04694,-25389082.089510806,-36249.63015618175,11163.253684298796,-2213.35410783475
0.0,-2454667488.1332507,147238430873.92255,-29303978.48383104,-36284.52235005627,11114.686510919626,-2205.6597905811986
0.0,-2494022582.4677205,147250172062.95972,-31629998.234716598,-36297.734950366576,11094.038187061708,-2202.714210574703
0.0,-2657153749.7186565,147298814860.1273,-41287617.84143183,-36332.041298522,11017.680824782534,-2193.2449110622765
0.0,-2447986305.187271,147236451364.5159,-28911167.3105669,-36281.682344049266,11118.69119987513,-2206.2591736585227
0.0,-2551104734.799657,147267192434.72406,-35005363.035046645,-36310.54611364976,11063.985348159023,-2198.68636158003
0.0,-2577823365.1182685,147275165536.57617,-36588111.378462255,-36316.6510077278,11050.822996151395,-2197.0342132953438
0.0,-2388035689.4543905,147218614378.4885,-25383244.058344427,-36249.564459834946,11163.348465100082,-2213.3684787149223
0.0,-2291574341.5402093,147190074531.4335,-19753758.58152715,-36152.18505665265,11288.788827984732,-2236.51049650713
0.0,-2429188155.6666684,147230844361.03897,-27800381.062996596,-36272.95932801711,11130.945796665312,-2208.132559908101
0.0,-2497545734.1435695,147251215888.64233,-31835224.06100977,-36298.60238258,11092.280396283739,-2202.4743794540987
0.0,-2383060165.743831,147217140604.8989,-25090470.94972476,-36246.25394362038,11167.857859935504,-2214.129249522532
0.0,-2400784316.338788,147222401308.82245,-26132503.9548007,-36257.522006537096,11152.417208854467,-2211.5560722778714
0.0,-2343060779.2886744,147205275157.1574,-22747426.615922857,-36214.4645413737,11210.216967579,-2221.5552804629015
0.0,-2735985621.037809,147322332996.55753,-45966577.78068841,-36343.43369787188,10990.336899277103,-2190.5475555021035
0.0,-2364327584.9785166,147211578140.3766,-23992023.760852385,-36232.63250838181,11186.23097320291,-2217.285880400964
0.0,-2343917597.886519,147205534716.2645,-22800503.24525526,-36215.25323522243,11209.17987238419,-2221.3628446647813
0.0,-2370807697.2143807,147213504402.80527,-24373559.855450187,-36237.564731919396,11179.614676839501,-2216.135188336985
0.0,-2680594281.3400307,147305808059.66763,-42677143.042894535,-36335.775254576314,11009.101419043429,-2192.3574562473673
0.0,-2558837833.413527,147269497418.12256,-35461054.70397969,-36312.33937191705,11060.050618785179,-2198.186783748145
0.0,-2422988586.8829284,147229009446.52814,-27438630.99765032,-36269.82504009756,11135.319600225266,-2208.8134019624817
0.0,-2394163824.819705,147220435167.64365,-25744239.222691808,-36253.47773190701,11157.986189645484,-2212.4729260465706
0.0,-2608988469.6202016,147284459886.46915,-38433915.37834199,-36323.23755582814,11036.896760156034,-2195.3744450346812
0.0,-2395460389.987884,147220823737.34216,-25818939.64401407,-36254.282073371716,11156.87542912442,-2212.293103428017
0.0,-2637915819.718944,147293082045.40192,-40147424.65171227,-36328.71811676752,11025.070355640397,-2194.0412949074203
0.0,-2280864506.9486694,147186927683.47955,-19134628.530094646,-36134.283736793295,11310.555233624389,-2240.884818603245
0.0,-2440756030.4697804,147234290416.53854,-28484420.9935351,-36278.46016812582,11123.232529203044,-2206.942803710143
0.0,-2223768665.980464,147170255487.90582,-15873365.843009057,-35977.326991736576,11491.690647184822,-2280.3456988964595
0.0,-2542930137.734736,147264755442.84378,-34521727.952431105,-36308.65047922526,11068.25479318402,-2199.240375144316
0.0,-2383880693.012862,147217380380.93677,-25138546.13253094,-36246.81099598649,11167.105120390808,-2214.001012065052
0.0,-2536703063.073997,147262896213.40732,-34151741.72100288,-36307.22337108628,11071.567524392927,-2199.676276563208
0.0,-2342604801.845396,147205142108.64935,-22720889.92798695,-36214.03541876476,11210.773534047083,-2221.6557765057637
0.0,-2536508111.882307,147262835307.1098,-34141050.09667364,-36307.180372437026,11071.67248337953,-2199.6881053494053
0.0,-2339934613.346768,147204352919.3932,-22566882.056954037,-36211.49846145741,11214.076494881205,-2222.2519550154316
0.0,-2347591540.3109655,147206623050.56253,-23014588.57326988,-36218.60568444512,11204.790965083112,-2220.5729901771715
0.0,-2881673373.6777496,147365767655.12073,-54625146.684707835,-36358.052942569266,10947.792038369778,-2187.1038951485107
0.0,-2335484863.123319,147203037313.30774,-22308411.476191033,-36207.135718494654,11219.732410705381,-2223.2845138554344
0.0,-2282869117.1066184,147187524018.1216,-19254578.403699756,-36137.791323539706,11306.298858816835,-2240.0114004348384
0.0,-2497505800.55218,147251192210.9663,-31829359.895678934,-36298.59943882948,11092.29860288302,-2202.477852152918
0.0,-2280190913.804345,147186720612.32864,-19093593.68622615,-36133.101429556125,11312.00438428289,-2241.180283184976
0.0,-2409438969.9637713,147224975229.80057,-26639561.78115551,-36262.53653827143,11145.47321613056,-2210.432413583903
0.0,-2581201974.3034434,147276166827.6071,-36786554.764653236,-36317.40088830329,11049.244453373285,-2196.8413848487917
0.0,-2360721100.737303,147210506185.19507,-23782268.45893449,-36229.77440927192,11190.047461235567,-2217.9494962276235
0.0,-2403284702.793824,147223146812.6716,-26278724.3026933,-36258.99941745577,11150.372992884126,-2211.225662738287
0.0,-2467396020.3388176,147242229911.54126,-30055503.254628155,-36289.49345819082,11107.53907576752,-2204.6180989410627
0.0,-2353049656.6017575,147208237802.89758,-23333579.032705363,-36223.39767634037,11198.489346164231,-2219.444427875041
0.0,-2428308874.9832973,147230587205.46423,-27750621.959033135,-36272.51985887689,11131.557269005456,-2208.2254445584203
0.0,-2340218678.3689456,147204432573.09415,-22580737.78238864,-36211.77761580523,11213.719412337476,-2222.1921737938915
0.0,-2461511340.1244493,147240469558.34793,-29705869.467704333,-36287.27018151246,11110.766587073105,-2205.0874992989316
0.0,-2476045824.495976,147244800121.01498,-30564238.522183996,-36292.52195685046,11102.999573647765,-2203.9696243352173
0.0,-2588707699.990135,147278403049.95993,-37230444.077382244,-36319.034055739176,11045.800308135435,-2196.423881855133
0.0,-2572809816.8714395,147273664500.2526,-36290259.625453666,-36315.532031893235,11053.201317056823,-2197.3263753002134
0.0,-2348390305.92533,147206852127.56516,-23059133.039826505,-36219.33034680536,11203.85087455742,-2220.4054082827142
0.0,-2415571200.844969,147226800894.53226,-27001915.266692042,-36265.916050664746,11140.772156101842,-2209.677216827872
0.0,-2625610968.6507354,147289419587.9147,-39420153.92155753,-36326.45792347072,11029.989380036135,-2194.586032005395
0.0,-2412028647.2360926,147225740910.17474,-26790447.600339167,-36263.98489754897,11143.465898782946,-2210.110109538994
0.0,-2489207060.0701547,147248734468.98755,-31346411.908254772,-36296.47870317209,11096.419310182531,-2203.0421010096284
0.0,-2500093411.422419,147251972252.01437,-31984607.389506646,-36299.20245577797,11091.001709850405,-2202.298230782045
0.0,-2624794858.892029,147289169521.7279,-39369194.412740104,-36326.307538683606,11030.32010040157,-2194.6243442193195
0.0,-2420621066.4454618,147228303141.02448,-27299399.168478258,-36268.5990350896,11137.032602740472,-2209.0825142271997
0.0,-2437373970.258383,147233288100.69083,-28286545.850427635,-36276.89140937052,11125.430705310822,-2207.2775498886785
0.0,-2537552004.8027363,147263150870.77908,-34203378.25593983,-36307.41605915488,11071.113277243612,-2199.6151525472633
0.0,-2363042403.0667377,147211198279.45053,-23917685.20676097,-36231.62131639959,11187.579495635826,-2217.519603529331
0.0,-2658292153.4793377,147299153013.68048,-41353079.87954359,-36332.23101852117,11017.253240237318,-2193.20174175189
0.0,-2304802512.245037,147193969603.77063,-20519849.774286173,-36171.45727625501,11264.991178094057,-2231.838817002308
0.0,-2417371800.358796,147227336272.8789,-27108095.622450523,-36266.88241096996,11139.427676018468,-2209.4627561121065
0.0,-2308461769.362625,147195052202.45712,-20732827.96413696,-36176.309014644416,11258.927512678867,-2230.666911632323
0.0,-2564385700.100693,147271161662.46857,-35794965.42991164,-36313.61169097575,11057.292063204879,-2197.8351794417677
0.0,-2451862857.2051353,147237600580.96356,-29137487.93890952,-36283.34763796649,11116.345004720308,-2205.910327654514
0.0,-2592407066.119916,147279511494.15677,-37450887.363461286,-36319.82214314192,11044.131915681995,-2196.223752925998
0.0,-2511371465.37149,147255338014.85257,-32652866.00997232,-36301.68360856854,11085.191941562667,-2201.501912549914
0.0,-2506573607.0047507,147253910032.562,-32371861.854691528,-36300.64806512867,11087.699061836274,-2201.8409068200904
0.0,-2507337633.1291513,147254134264.80994,-32416118.59874379,-36300.81613206847,11087.3028242505,-2201.7883235801187
0.0,-2230638446.8749475,147172252733.42297,-16263184.22556416,-36004.67453563378,11461.118187200827,-2273.320386597244
0.0,-2504423482.374141,147253267694.72113,-32244151.917649455,-36300.17683929422,11088.805770151188,-2201.993361782499
0.0,-2539012951.066355,147263584108.62335,-34288220.808607586,-36307.751708699674,11070.332365071617,-2199.5135826662704
0.0,-2306226100.612592,147194392729.62042,-20603382.59718124,-36173.36375612118,11262.607100136895,-2231.3762436054767
0.0,-2429141910.583795,147230827952.01672,-27796686.751788896,-36272.93890513007,11130.976212475827,-2208.1369755877035
0.0,-2484278079.79333,147247260309.86768,-31052349.846173067,-36295.09050749986,11098.855513430315,-2203.385863589719
0.0,-2509089471.5004797,147254658224.34653,-32518280.802177463,-36301.19381725677,11086.390050148686,-2201.6665458610764
0.0,-2531642855.8159575,147261385382.554,-33851929.526912935,-36306.08034014091,11074.290925883206,-2200.0364724166984
0.0,-2393980714.0115957,147220381592.84103,-25732635.462370537,-36253.362668278336,11158.142953949275,-2212.5011531548585
0.0,-2507122083.8735228,147254072716.90494,-32402371.819599643,-36300.7686227657,11087.412195927556,-2201.8052781018123
0.0,-2340326378.2912636,147204464980.09436,-22589342.04485033,-36211.87921834173,11213.587323706775,-2222.1632504912054
0.0,-2084751123.9411097,147122499466.35223,-6454009.9673451735,-37095.48966573463,11572.039842102844,-2303.552481607909
0.0,-2537246390.3673844,147263058232.0438,-34185016.80740817,-36307.34703894414,11071.277215740229,-2199.6363531746824
0.0,-2156672720.2791104,147151382749.06403,-12327877.455602448,-35180.14854337112,12266.9464653792,-2503.8530113175607
0.0,-2515718777.542568,147256637690.4774,-32910440.12550778,-36302.60846349706,11082.885826941832,-2201.190341411166
0.0,-2253655393.5996237,147178957006.71243,-17572443.736065894,-36076.050406531926,11379.542562344457,-2255.290930503729
0.0,-2499219959.861106,147251707801.53406,-31932517.85694876,-36299.001494213866,11091.441337875372,-2202.3592525647437
0.0,-2168947826.6938725,147154706163.66583,-12912982.704195507,-35486.95199093893,11991.426896839188,-2413.9215152153397
0.0,-2069980151.9992385,147117449179.93533,-5445881.458305413,-36894.3250793664,11406.181217723319,-2259.5815010245706
0.0,-2381361738.6621723,147216635723.3678,-24991443.131863877,-36245.096973637184,11169.432673806054,-2214.3949563465194
0.0,-2371381693.412775,147213674915.06964,-24406192.798817303,-36237.9900281111,11179.042062360224,-2216.0389456231055
0.0,-2432702230.493778,147231899712.48166,-28010314.774612434,-36274.669028171185,11128.54276189749,-2207.758807313825
0.0,-2274406344.2270474,147185027519.7074,-18762112.894306123,-36122.31419142491,11324.961494244808,-2243.8238783239635
0.0,-2543554386.215439,147264934265.55637,-34556284.35240098,-36308.79875831708,11067.924810914119,-2199.1984242724016
0.0,-2608089749.8868365,147284178544.7996,-38377924.87483241,-36323.06323486079,11037.280310462276,-2195.4180530457234
0.0,-2572859066.742071,147273676592.1765,-36292066.35707645,-36315.54395933571,11053.179102214008,-2197.324604213645
0.0,-2438561129.2585497,147233636527.16394,-28354596.801098462,-36277.44911717744,11124.651583196599,-2207.159084807395
0.0,-2490701976.4065375,147249182088.71286,-31433387.312676195,-36296.87792282459,11095.68227192005,-2202.9429756559375
0.0,-2591411742.114374,147279209352.17468,-37390686.61046579,-36319.61229508396,11044.580501139226,-2196.278556566631
0.0,-2614874890.0452347,147286209722.12836,-38782869.80140266,-36324.403609193294,11034.414784461937,-2195.086892369502
0.0,-2586880064.845312,147277862663.26355,-37123465.10047031,-36318.638042288265,11046.630964631391,-2196.524358720235
0.0,-2209362515.957345,147166113133.39648,-15072365.332589969,-35906.272977531815,11569.411411275685,-2298.7636161093506
0.0,-2486670813.243882,147247976769.9911,-31194559.12061688,-36295.7778897221,11097.670508519137,-2203.218717987401
0.0,-2246445278.3036394,147176855785.99527,-17160478.018485934,-36056.45095937644,11402.220041926892,-2260.207137385975
0.0,-2161872628.459842,147152771427.2587,-12566885.415472707,-35331.762436090576,12134.105270125907,-2458.905999816101
0.0,-2444777747.9915333,147235493718.59103,-28722349.10411675,-36280.2717464232,11120.680249668916,-2206.55569846423
0.0,-2470704499.701164,147243212843.50037,-30249754.738219354,-36290.68911994869,11105.77446447534,-2204.3651734441464
0.0,-2298526863.1693997,147192124808.51013,-20158021.656768344,-36162.658038339316,11275.898666910522,-2233.9612408805206
0.0,-2637434984.9138045,147292934743.37973,-40116959.97604216,-36328.63359124016,11025.25903674833,-2194.0638433058025
0.0,-2414256773.3801374,147226402651.31406,-26921773.277780473,-36265.208505557326,11141.76508675189,-2209.8387170006717
0.0,-2473625867.3189864,147244081272.04105,-30422108.855078023,-36291.7067544042,11104.246304820212,-2204.145597453314
0.0,-2461470662.173739,147240462086.59723,-29704859.373746533,-36287.25146645504,11110.78988799369,-2205.0908050401977
0.0,-2404685496.324026,147223565139.63376,-26361777.86667589,-36259.81592293274,11149.240670407738,-2211.040243772943
0.0,-2299520430.012679,147192417357.21216,-20214685.208654698,-36164.09058026075,11274.127748637162,-2233.618065575973
0.0,-2257914914.5493126,147180197613.41232,-17813170.257329576,-36086.684622402245,11367.138922280146,-2252.65348063018
0.0,-2550728928.9551883,147267080822.00336,-34982720.83537098,-36310.458714061904,11064.178724106021,-2198.712324970386
0.0,-2516259162.955523,147256801707.51724,-32943728.118499033,-36302.721848683526,11082.598089603503,-2201.150041052741
0.0,-2388468869.490752,147218744571.79904,-25409282.507307075,-36249.84513901375,11162.96324746706,-2213.3034950359297
0.0,-2500138016.4030538,147251985577.83646,-31988154.307614844,-36299.21238896378,11090.980273742256,-2202.2949115586944
0.0,-2259486615.7149606,147180658338.2788,-17904781.098274227,-36090.43472421396,11362.742660622547,-2251.7127360556115
0.0,-2534259808.9403667,147262170001.91284,-34008106.63094889,-36306.66722809694,11072.880449346769,-2199.848772012269
0.0,-2380556743.493655,147216399652.85745,-24946345.199891407,-36244.53987323303,11170.186685391149,-2214.5202981532702
0.0,-2349187106.867067,147207089508.08734,-23105993.342476353,-36220.03652221596,11202.92186992464,-2220.238981843037
0.0,-2423142538.853069,147229049406.15457,-27446928.37081722,-36269.90821088096,11135.20990129736,-2208.796438676859
0.0,-2496754205.056422,147250983612.58044,-31790571.489438668,-36298.40913498099,11092.67994232052,-2202.5275904082027
0.0,-2386935376.7311344,147218284171.83804,-25317686.60979694,-36248.84682013826,11164.33272787153,-2213.5334185593297
0.0,-2315972046.531697,147197266442.8225,-21168740.933178548,-36185.72239827412,11247.09703499263,-2228.4038830337454
0.0,-2346339338.0445166,147206249791.74963,-22940882.698969208,-36217.47823623136,11206.272140978834,-2220.839178239408
0.0,-2595289546.0631084,147280364115.62497,-37620815.50730585,-36320.43294122086,11042.850263166201,-2196.071339372265
0.0,-2540904615.7690063,147264150446.65573,-34402191.77742727,-36308.18417831288,11069.327815738226,-2199.379453207289
0.0,-2233194803.6171374,147172994861.28552,-16406634.970258297,-36014.02386823645,11450.590431115748,-2270.9457129872817
0.0,-2801270612.9553103,147341791967.0777,-49843104.19331956,-36350.799796693085,10970.291512087168,-2188.8154911790343
0.0,-2510390408.3116693,147255046156.37674,-32595404.193673383,-36301.47324833627,11085.7082771854,-2201.572053127713
0.0,-2545760023.819639,147265592529.1149,-34686627.64773146,-36309.308891324006,11066.764742363965,-2199.0480167597057
0.0,-2496636704.6613665,147250947489.6735,-31782615.31425253,-36298.38183112343,11092.736875703486,-2202.5360327269827
0.0,-2469972086.4150095,147242995406.1839,-30206424.132186987,-36290.428259902896,11106.161612114576,-2204.4215021832483
0.0,-2556413376.5025973,147268775781.25757,-35319244.857120514,-36311.777451602065,11061.273675602772,-2198.340697219182
0.0,-2339276311.8457403,147204155145.84964,-22527492.49809164,-36210.868291703984,11214.90012662668,-2222.40349324664
0.0,-2476941599.306464,147245081259.08945,-30622065.518233553,-36292.808098842215,11102.545931460516,-2203.902667501941
0.0,-2399597731.5218635,147222049113.82855,-26061964.977765247,-36256.810961130715,11153.397242017525,-2211.7189101655795
0.0,-2196789545.8718123,147162512951.978,-14379443.182434907,-35822.7743302234,11658.224880277467,-2320.877025589526
0.0,-2270319563.313599,147183833117.90173,-18528765.523604732,-36114.194967457064,11334.648356484826,-2245.8169249818875
0.0,-2473170379.0970273,147243948754.59924,-30396264.64140635,-36291.548273156855,11104.4849395017,-2204.1798056156176
0.0,-2486738891.8894215,147247999298.72006,-31199341.711731993,-36295.79546316449,11097.63845620374,-2203.2142663662057
0.0,-2510531297.115667,147255090498.54095,-32604851.518083792,-36301.50201115108,11085.63454399241,-2201.5625101401215
0.0,-2527504436.930239,147260146655.12576,-33607289.05249537,-36305.16192167781,11076.529921814294,-2200.332965647983
0.0,-2624725723.995103,147289150220.5438,-39365740.46779679,-36326.294119995524,11030.347478645384,-2194.6285118568503
0.0,-2510540165.522868,147255089213.09122,-32603986.127713095,-36301.50573066155,11085.630940908886,-2201.5623025435543
0.0,-2312483548.379808,147196231429.2122,-20964227.755757317,-36181.451431409405,11252.489177360207,-2229.4343052948348
0.0,-2482157536.751214,147246628127.82693,-30927779.3434732,-36294.457370463046,11099.913133675307,-2203.532005810669
0.0,-2303621135.660671,147193628127.21414,-20451918.98554425,-36169.83568730811,11266.99543531668,-2232.2308399789463
0.0,-2411626857.4643035,147225623442.62692,-26767611.05301175,-36263.76131544019,11143.773435014054,-2210.158792029896
0.0,-2449995069.399452,147237039923.52496,-29029332.71717954,-36282.55460466579,11117.471429502792,-2206.0728053896087
0.0,-2277938775.6937103,147186059253.47504,-18964108.742636517,-36128.99993840147,11316.946862594192,-2242.1841682973104
0.0,-2346859112.9069386,147206401086.19534,-22970376.927275788,-36217.952326389735,11205.655115517866,-2220.7295202701084
0.0,-2368268116.347975,147212745187.41623,-24223770.69790716,-36235.66632360215,11182.171887738998,-2216.5769292559726
0.0,-2382291386.4008636,147216910957.75235,-25045169.713835113,-36245.73304398312,11168.568585967956,-2214.2506708309447
0.0,-2722125151.172603,147318193352.49426,-45142252.225752376,-36341.65615767557,10994.859688702089,-2190.967151691151
0.0,-2612802721.605125,147285589059.36246,-38658421.206108026,-36323.99876619425,11035.281514546237,-2195.1870100017654
0.0,-2469973173.6221013,147243000645.48862,-30209171.19258374,-36290.42568485857,11106.162009602804,-2204.419230654746
0.0,-2591966291.04305,147279377584.8573,-37424037.19805424,-36319.729521472465,11044.329623947546,-2196.249083497172
0.0,-2428425946.5320215,147230617674.264,-27755030.57653777,-36272.58190322307,11131.47339512175,-2208.2154753883647
0.0,-2530360881.1038632,147261007776.40253,-33779051.32311528,-36305.79049257639,11074.98522007129,-2200.1264039304633
0.0,-2292115068.3452673,147190237614.2239,-19787381.650468092,-36153.02044959839,11287.75870081119,-2236.2998356100575
0.0,-2657234115.1626616,147298838043.2284,-41290473.09251083,-36332.05540749912,11017.64905202651,-2193.2435406417953
0.0,-2542495363.444475,147264625833.4978,-34495892.87838835,-36308.55043871115,11068.483496480549,-2199.2707419233634
0.0,-2363472242.4820666,147211336531.71228,-23946761.757034272,-36231.946655304244,11187.132833135893,-2217.4376875336425
0.0,-2438896388.550211,147233741763.26782,-28374887.928504698,-36277.60125955833,11124.432444777005,-2207.126765782625
0.0,-2382996847.884929,147217114569.3017,-25086963.897549484,-36246.217141548404,11167.91858420957,-2214.1366393323
