t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932746.24416023,3,2160,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2077482523.3865867,147123012829.85764,-6619632.530898176,-36730.57533377919,13315.28663735588,-2776.1506735094267,0.9564081904926696,0.661562083805058,0.8514979224754833,2460636.9177116845,271.3655986829668,134.3613181864305,3.408223321152322
240932746.24416023,3,2300,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2083401057.0004878,147125598425.39648,-7156566.160289623,-36073.76791827869,13499.080326594714,-2838.1322994583134,0.9955154554132655,0.6615618125044334,0.8514980082430711,2460636.917707804,271.3655868123278,134.36133479198716,3.4082227553499074
240932746.24416023,3,1901,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2082193706.5937057,147125068390.80017,-7046001.221575759,-36205.5259743443,13511.05419591676,-2840.5704504373384,0.9663849711467462,0.6615619037575267,0.8514979020064466,2460636.917711278,271.3656139393531,134.36130099122386,3.408226224879787
240932746.24416023,3,2291,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2076690927.9895844,147122667770.1735,-6548263.318184301,-36802.965990210934,13249.017618658918,-2755.6706897441854,0.9713489987464837,0.6615621170992254,0.8514979174562761,2460636.9177084425,271.36559048660234,134.361323440073,3.408224687079194
240932746.24416023,3,430,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2077927588.0884213,147123203903.28766,-6658914.278038502,-36686.68560207003,13348.758539685989,-2786.629385065444,0.9502702014085419,0.6615620835323348,0.8514978795127082,2460636.9177105585,271.36560836381227,134.36130379651874,3.408226901504134
240932746.24416023,3,3984,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2078185553.7319436,147123319282.96356,-6684103.504874438,-36660.25427332746,13367.897292594047,-2792.513267957006,0.94700837331586,0.6615620753988768,0.8514978748795622,2460636.917707409,271.36559840939316,134.36131031628528,3.4082242451666085
240932746.24416023,3,1663,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2079388020.0580573,147123849324.68713,-6795078.319798425,-36529.33909927117,13441.870785794361,-2816.044765144627,0.93931436302,0.6615620180248974,0.8514978988081612,2460636.9177080723,271.3655949546419,134.36131696401057,3.408224472905275
240932746.24416023,3,2480,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2076540194.881126,147122591053.73907,-6531240.984034285,-36815.685400586866,13233.734077682,-2751.0612872640204,0.9755989583691159,0.6615621325619214,0.8514978915564896,2460636.9177195695,271.36561053251677,134.36131079636985,3.4082250025082907
240932746.24416023,3,985,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2081903325.0750937,147124944915.88797,-7021489.990519866,-36238.22738838167,13511.098545873489,-2840.137392876371,0.9606348299984184,0.661561908362387,0.8514979197245552,2460636.917711779,271.36560521621396,134.3613120630882,3.4082246405924708
240932746.24416023,3,2869,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2076271288.771792,147122475136.98526,-6507456.97840818,-36837.9448725031,13209.723409951563,-2743.7079312785218,0.9818759503663632,0.6615621589772537,0.8514978530986409,2460636.9177120007,271.36560507658953,134.3613059042401,3.40822551148646
240932746.24416023,3,1230,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2081120747.5237718,147124601767.70413,-6948957.375923231,-36328.85963840645,13501.524582317617,-2836.452778835176,0.9489960924237479,0.6615619480213732,0.8514978991052613,2460636.917714741,271.3656205249831,134.36129695906016,3.4082262902152234
240932746.24416023,3,1321,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2082750798.7543254,147125313025.4133,-7097633.8777508885,-36143.43190479924,13508.515781738288,-2840.3055416061875,0.978552200080924,0.6615618648655947,0.851497943035865,2460636.9177095047,271.36559875416225,134.3613186291039,3.408223711786635
240932746.24416023,3,3944,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2081095409.1950316,147124593562.13922,-6948583.380233757,-36331.60359836662,13501.669144137106,-2836.322268531732,0.9484703886188713,0.6615619422640916,0.8514979162166694,2460636.9177135522,271.3656078690671,134.36131035068618,3.4082252007880998
240932746.24416023,3,3235,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2079254961.5477386,147123793987.8532,-6782386.814474277,-36544.259561675106,13435.386389908303,-2814.091806141191,0.9393911881109717,0.6615620015133176,0.8514979526830612,2460636.91771227,271.36559999108,134.36132031106126,3.408224137997627
240932746.24416023,3,734,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2078845132.590137,147123611657.2758,-6744019.930359781,-36589.82500480865,13411.561142501574,-2806.475812185012,0.9412995039799875,0.6615620229556624,0.8514979396617499,2460636.917713267,271.36560457029174,134.36131552654612,3.408225262668704
240932746.24416023,3,2371,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2079118761.2775617,147123724648.2022,-6767541.7133843005,-36559.785472576805,13426.122142939877,-2811.1264912838933,0.9405317341644932,0.6615620409209619,0.8514978676957028,2460636.9177123816,271.3656130696044,134.36129934852576,3.408226737502025
240932746.24416023,3,3025,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2077977248.3153472,147123226495.0694,-6663933.8677947,-36681.64930439374,13352.589966578085,-2787.7973249688216,0.9495713482221381,0.6615620744228876,0.8514978971327636,2460636.917711706,271.3656055103262,134.36130972778398,3.4082259176416296
240932746.24416023,3,3470,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2077409863.5945783,147122973691.19055,-6610765.072992235,-36737.51605129919,13308.108273678872,-2773.9756717325695,0.9581861092941842,0.6615621059379834,0.8514978738745255,2460636.9177140216,271.36561182456626,134.36130280948285,3.408226334915433
240932746.24416023,3,2788,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2077192942.530663,147122879953.84848,-6592021.650889277,-36757.8993417851,13290.657676817224,-2768.4962466582606,0.9618649686912888,0.6615621184834877,0.8514978643516324,2460636.917710669,271.3656039263643,134.36130706940196,3.4082248023753876
240932746.24416023,3,2733,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2080113736.9119697,147124165344.9759,-6859849.719672002,-36446.12536519704,13473.74508763651,-2826.64362458909,0.9404638871691867,0.661561983812599,0.8514979110432914,2460636.9177128775,271.36560560948567,134.36131141824032,3.408224930216477
240932746.24416023,3,585,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2076524167.4204125,147122579173.09695,-6529071.785403356,-36816.95811698903,13231.50182753279,-2750.330014810886,0.9763436662224249,0.6615621517272394,0.8514978451880792,2460636.9177191304,271.3656139713716,134.36130293682203,3.408223728373777
240932746.24416023,3,316,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2081891771.4413705,147124941284.18927,-7020351.04845652,-36239.44997171034,13511.258192553012,-2840.2319371803146,0.9603453974927213,0.6615618962558982,0.8514979506170007,2460636.917715186,271.36560680513304,134.3613158385734,3.408223751478309
240932746.24416023,3,3218,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2077084556.107967,147122821099.80865,-6579472.585413404,-36767.782891845105,13279.58632894867,-2765.0708140884294,0.9647868098463711,0.6615621498324602,0.8514977956421267,2460636.917715879,271.3656188679216,134.36129047493296,3.408226050550981
240932746.24416023,3,3777,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2078176226.3560777,147123314640.993,-6682727.492310993,-36661.22984976394,13367.10372885448,-2792.308768459618,0.947161966453716,0.6615620587876874,0.8514979161682741,2460636.9177142074,271.3656022786411,134.36131638205828,3.4082248334577345
240932746.24416023,3,1220,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2083190453.6251426,147125500509.26035,-7135411.727570683,-36096.497081397414,13501.897431944411,-2838.8458191780833,0.9900485553254448,0.6615618435284226,0.8514979516341254,2460636.9177103816,271.3656037676276,134.36131498988337,3.4082241516189953
240932746.24416023,3,1962,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2080826381.5664392,147124466284.28827,-6921172.654693738,-36363.6311940141,13493.894781261584,-2833.6848084184767,0.9462388307931252,0.6615619845990944,0.8514978371687573,2460636.9177149967,271.36562602996315,134.3612862271828,3.4082266624998527
240932746.24416023,3,3308,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2079134119.1749358,147123731921.1037,-6769452.434544563,-36558.05622174117,13427.10763867536,-2811.397297964481,0.9404276228638295,0.6615620285614637,0.8514978964038985,2460636.917715777,271.365609996031,134.36130836739005,3.4082239323360874
240932746.24416023,3,2027,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2082743491.9211802,147125305986.34296,-7094631.43643561,-36144.6119338475,13507.823328492364,-2840.253498175328,0.9786421301248834,0.6615618611003146,0.8514979521265057,2460636.9177160696,271.3656144266645,134.36130934575172,3.408225619716831
240932746.24416023,3,1335,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2083220981.0242486,147125501258.78952,-7134875.669921137,-36094.451541894734,13499.319712137893,-2838.0783795964257,0.9916260451992699,0.661561869577672,0.851497882429304,2460636.917716032,271.36562169854955,134.36129546032933,3.4082249684983235
240932746.24416023,3,1011,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2079515073.5778728,147123905598.02744,-6805859.857130036,-36514.91298991199,13448.246678305924,-2818.231700636597,0.9391663337442215,0.6615620068111968,0.8514979139385298,2460636.9177094963,271.36560141752403,134.3613132017159,3.408224444767711
240932746.24416023,3,2189,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2081336591.0950751,147124710127.87173,-6973995.410109036,-36302.716347622736,13507.941090395998,-2838.4520516793477,0.9507865704067323,0.6615619163920757,0.8514979582212187,2460636.9177043294,271.36558573540293,134.36132823048348,3.4082247492226916
240932746.24416023,3,366,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2082710702.371221,147125301897.02957,-7095929.081609137,-36147.24991581451,13510.003174080846,-2840.68982204542,0.9771956319985157,0.6615618573019126,0.8514979667692055,2460636.91770505,271.36558802627303,134.36132783759516,3.4082233390952674
240932746.24416023,3,3082,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2080855196.5652013,147124485154.12924,-6925076.034632482,-36359.89027887274,13495.744035179336,-2834.3298799229474,0.9460951114926933,0.6615619707649153,0.8514978694865404,2460636.917711687,271.3656191322845,134.36129297398085,3.408226819908255
240932746.24416023,3,1654,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2082705455.7641873,147125289321.98962,-7092856.490352944,-36148.73668861717,13508.302480063057,-2840.143748475078,0.9777062987701727,0.6615618815976231,0.8514979057763145,2460636.917709573,271.36560255121407,134.3613114691246,3.408224107949876
240932746.24416023,3,3314,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2077761319.4315066,147123131708.97702,-6643636.419842325,-36703.333905032334,13336.375396584974,-2782.7869302540767,0.9524625404497942,0.6615620737728953,0.851497919437383,2460636.9177155304,271.36560902909963,134.3613112058736,3.408225264409501
240932746.24416023,3,2120,-2074714673.1762786,147134294533.80057,-10348863.253618486,-30266.480200272268,-522.9418051716599,-0.37776137294450574,-2078667788.3232675,147123521618.31137,-6725699.115332812,-36609.36229207603,13398.374967584017,-2802.1843284245406,0.9433560876168122,0.6615620778736809,0.8514978201521324,2460636.9177115154,271.365614442336,134.36129327261764,3.408225554086029
240932818.35220307,3,499,-2076897129.673532,147134256809.5893,-10348890.497559479,-30266.47594418325,-523.3828429815476,-0.3778808492934644,-2076893541.6892197,147122531083.44037,-6515863.172135699,-36978.82104045637,13177.974679039444,-2738.15231746562,0.9670785484299076,0.6615622441022753,0.8514978378363655,2460636.917715315,271.365619875054,134.36129280488925,3.4082281393560994
240932818.35220307,3,333,-2076897129.673532,147134256809.5893,-10348890.497559479,-30266.47594418325,-523.3828429815476,-0.3778808492934644,-2077206991.6942954,147122674689.19937,-6547489.040749544,-36957.08466544795,13213.877245067099,-2748.9929944454716,0.9559170889535211,0.6615622172116373,0.8514978751715433,2460636.9177127876,271.36560254616506,134.36131115670153,3.4082262351157975
240932818.35220307,3,2801,-2076897129.673532,147134256809.5893,-10348890.497559479,-30266.47594418325,-523.3828429815476,-0.3778808492934644,-2086308992.4324608,147126698557.67508,-7386223.897212618,-35911.184964469896,13604.712498646672,-2879.591928364987,0.9743683109357959,0.6615618077983451,0.8514979866923614,2460636.9177160203,271.3656084611724,134.3613185547346,3.4082234483058036
240932818.35220307,3,1188,-2076897129.673532,147134256809.5893,-10348890.497559479,-30266.47594418325,-523.3828429815476,-0.3778808492934644,-2076655320.323432,147122429007.99713,-6495924.905464922,-36994.61615231226,13151.840309443807,-2730.0673681709127,0.9753548088343587,0.6615622572960239,0.8514978285557555,2460636.9177112696,271.3656063250805,134.3613017627204,3.4082263827851524
240932818.35220307,3,1183,-2076897129.673532,147134256809.5893,-10348890.497559479,-30266.47594418325,-523.3828429815476,-0.3778808492934644,-2077297522.330772,147122715041.79443,-6556638.171487947,-36950.46501235591,13224.018136715793,-2752.0312913806956,0.9528962793135968,0.6615622162055665,0.8514978691205265,2460636.917711446,271.3655972109845,134.36131452792034,3.4082243894982667
240932818.35220307,3,1447,-2076897129.673532,147134256809.5893,-10348890.497559479,-30266.47594418325,-523.3828429815476,-0.3778808492934644,-2086608134.6205533,147126830161.87045,-7414067.562745957,-35880.85616475648,13591.65680608406,-2875.70571819506,0.985606357821146,0.6615617966113603,0.851497985260372,2460636.917708598,271.36559470428904,134.36132540831088,3.4082217572088167
240932818.35220307,3,295,-2076897129.673532,147134256809.5893,-10348890.497559479,-30266.47594418325,-523.3828429815476,-0.3778808492934644,-2077770283.0909302,147122913204.02408,-6596287.511872918,-36913.28157795745,13273.701151501284,-2767.4766959117055,0.9391503337678153,0.6615622144476663,0.8514978262356157,2460636.9177191122,271.3656243278324,134.36129010999645,3.408226397175547
240932818.35220307,3,1982,-2076897129.673532,147134256809.5893,-10348890.497559479,-30266.47594418325,-523.3828429815476,-0.3778808492934644,-2086785969.8865728,147126890751.3338,-7425905.9723736895,-35865.546151191105,13580.697852545076,-2872.36958028215,0.9934313524250045,0.6615618325080491,0.8514978771130063,2460636.9177097217,271.3656118489271,134.3612993981245,3.4082252832177837
240932818.35220307,3,3703,-2076897129.673532,147134256809.5893,-10348890.497559479,-30266.47594418325,-523.3828429815476,-0.3778808492934644,-2077709661.3203096,147122893256.68176,-6594114.112348017,-36918.43273431424,13268.507396884159,-2765.689056929841,0.940350563378222,0.6615622147247101,0.8514978329101273,2460636.9177106316,271.3656014286904,134.36130630876005,3.408225677900761
240932818.35220307,3,3625,-2076897129.673532,147134256809.5893,-10348890.497559479,-30266.47594418325,-523.3828429815476,-0.3778808492934644,-2076933493.7643306,147122556182.16562,-6522325.491891179,-36976.43545732741,13183.745311151819,-2739.8222851985533,0.9650551467703258,0.6615622218892899,0.8514978899046485,2460636.9177133082,271.36560246442684,134.36131268338391,3.40822502952019
240932818.35220307,3,3788,-2076897129.673532,147134256809.5893,-10348890.497559479,-30266.47594418325,-523.3828429815476,-0.3778808492934644,-2076795376.4540262,147122490810.13495,-6508823.139076646,-36985.52248491781,13167.568292069109,-2734.8555645422116,0.970283754293763,0.661562244492637,0.8514978466768068,2460636.9177133925,271.365606475882,134.36130500277892,3.408225681430439
240932818.35220307,3,3081,-2076897129.673532,147134256809.5893,-10348890.497559479,-30266.47594418325,-523.3828429815476,-0.3778808492934644,-2076772299.926308,147122489247.07898,-6509562.444485602,-36987.430042298205,13166.437640609689,-2734.441837668197,0.9703988158386329,0.6615622221820512,0.851497905261777,2460636.917710542,271.36558859987497,134.36132558154054,3.4082254515913566
240932818.35220307,3,841,-2076897129.673532,147134256809.5893,-10348890.497559479,-30266.47594418325,-523.3828429815476,-0.3778808492934644,-2078080222.8782487,147123056211.457,-6626804.669315317,-36887.37655800211,13307.944959460518,-2778.050888357419,0.9298953166541072,0.6615621897239428,0.8514978584843662,2460636.9177157287,271.36561442056063,134.36130003220893,3.4082269429584704
240932818.35220307,3,1343,-2076897129.673532,147134256809.5893,-10348890.497559479,-30266.47594418325,-523.3828429815476,-0.3778808492934644,-2077002940.9715462,147122587460.65753,-6528726.646568671,-36971.68118881549,13191.599400980142,-2742.2389119597838,0.9626001954150408,0.6615622054528485,0.8514979236679724,2460636.917716901,271.36560291094764,134.3613187965042,3.408226137406947
240932818.35220307,3,3084,-2076897129.673532,147134256809.5893,-10348890.497559479,-30266.47594418325,-523.3828429815476,-0.3778808492934644,-2077998842.330395,147123029039.45636,-6622387.900349055,-36894.63397306095,13301.000507945155,-2775.793548189695,0.9314021545835788,0.6615621719548178,0.8514979115645137,2460636.917711827,271.36559460873985,134.36132110374783,3.4082249455176172
240932885.52828938,3,2843,-2078930312.9403598,147134221636.97784,-10348915.885853985,-30266.471973427757,-523.7937154988625,-0.3779921346662605,-2077745883.3527408,147122697775.05988,-6548866.376755466,-37088.25271080044,13152.42917705871,-2734.3031692594986,0.9557578431233245,0.6615623026783548,0.8514978486476034,2460636.9177177823,271.3656171095742,134.36129838755207,3.408227847809751
240932885.52828938,3,3172,-2078930312.9403598,147134221636.97784,-10348915.885853985,-30266.471973427757,-523.7937154988625,-0.3779921346662605,-2078391135.6607878,147122989152.08826,-6612758.305244141,-37049.654937101266,13235.221125536755,-2759.5717786674822,0.9289407616036298,0.6615622807225437,0.8514978431398446,2460636.917707535,271.3655922633641,134.36131385638708,3.408224588666845
240932885.52828938,3,3613,-2078930312.9403598,147134221636.97784,-10348915.885853985,-30266.471973427757,-523.7937154988625,-0.3779921346662605,-2077660589.9668891,147122671798.38278,-6544866.988121877,-37093.594232592994,13143.611055523987,-2731.505900643728,0.9584517536984872,0.6615622755232378,0.8514979254827747,2460636.917714025,271.3655926604726,134.36132597613138,3.4082250195248016
240932885.52828938,3,3309,-2078930312.9403598,147134221636.97784,-10348915.885853985,-30266.471973427757,-523.7937154988625,-0.3779921346662605,-2077794439.794555,147122724213.3343,-6554983.513319991,-37085.87631845925,13159.382031706291,-2736.402437682217,0.9532863293609156,0.6615622810365864,0.8514978980513006,2460636.917718274,271.36560725351916,134.36131307114172,3.408226937688408
240932885.52828938,3,3686,-2078930312.9403598,147134221636.97784,-10348915.885853985,-30266.471973427757,-523.7937154988625,-0.3779921346662605,-2077680995.8485293,147122671161.8414,-6544437.152193979,-37091.914520040365,13144.653791021252,-2731.8143626478277,0.9583445787306893,0.6615623006992294,0.8514978599368428,2460636.9177171984,271.3656063720435,134.3613094344211,3.4082268469660426
240932885.52828938,3,582,-2078930312.9403598,147134221636.97784,-10348915.885853985,-30266.471973427757,-523.7937154988625,-0.3779921346662605,-2089498163.2101843,147127939622.594,-7645694.567281464,-35700.82016989996,13652.902133310408,-2904.579358033345,0.9867861904376372,0.6615617774514148,0.8514979816589856,2460636.9177176943,271.3656171605797,134.36131084969693,3.4082231937132486
240932949.0102911,3,285,-2080851689.046877,147134188373.18,-10348939.88488894,-30266.46821591402,-524.1819939332095,-0.3780972833314724,-2077703379.0571172,147122470808.99298,-6497505.495144855,-37214.72581974689,12995.55331065452,-2690.2455696177735,0.9979212577295262,0.6615624205135415,0.8514977826879414,2460636.9177213707,271.3656309276641,134.3612810813846,3.4082298135695477
240932949.0102911,3,2699,-2080851689.046877,147134188373.18,-10348939.88488894,-30266.46821591402,-524.1819939332095,-0.3780972833314724,-2078712616.3034463,147122925193.4202,-6596471.165420789,-37180.48722634908,13131.954587865102,-2731.798199281049,0.9456519967493484,0.6615623514381745,0.8514978607005808,2460636.917713035,271.3655936371593,134.3613189679307,3.408225050348602
240932949.0102911,3,939,-2080851689.046877,147134188373.18,-10348939.88488894,-30266.46821591402,-524.1819939332095,-0.3780972833314724,-2077829881.3922293,147122534142.2032,-6511698.497024019,-37211.77111735698,13013.107781531136,-2695.5460150256667,0.9905972753151371,0.6615623871202666,0.8514978544380738,2460636.917719806,271.36561477389273,134.3613027677728,3.408227154915956
240932949.0102911,3,3480,-2080851689.046877,147134188373.18,-10348939.88488894,-30266.46821591402,-524.1819939332095,-0.3780972833314724,-2078431394.3282092,147122800290.3691,-6568748.273952916,-37191.75503409331,13093.435824884484,-2720.058681171171,0.9595870949461245,0.6615623595946131,0.8514978666834915,2460636.9177159364,271.36560442597573,134.36131114713132,3.408226755356376
240932949.0102911,3,2889,-2080851689.046877,147134188373.18,-10348939.88488894,-30266.46821591402,-524.1819939332095,-0.3780972833314724,-2092077877.076122,147128941880.34457,-7858290.141033331,-35537.787021817894,13699.725666708719,-2929.236558164096,0.9908437767722647,0.6615617731213398,0.8514979608087373,2460636.917710629,271.36560973899964,134.36130987343194,3.4082251595413497
240932949.0102911,3,3610,-2080851689.046877,147134188373.18,-10348939.88488894,-30266.46821591402,-524.1819939332095,-0.3780972833314724,-2079042763.950046,147123068591.54837,-6626004.734077298,-37165.25033401178,13177.069710444412,-2745.830057704333,0.9301430078013794,0.6615623444225971,0.8514978465011198,2460636.917714199,271.3656026637794,134.36130953162527,3.408226250867494
240932949.0102911,3,807,-2080851689.046877,147134188373.18,-10348939.88488894,-30266.46821591402,-524.1819939332095,-0.3780972833314724,-2092120324.723385,147128952401.4475,-7859541.638280739,-35535.88731206536,13694.938470832325,-2927.736128241351,0.9934401369277936,0.6615617928801791,0.851497907036086,2460636.917710662,271.3656221775264,134.3612926090224,3.4082269069684634
240933010.613918,3,215,-2082716213.1503193,147134156070.0622,-10348963.180195447,-30266.46456483035,-524.5587837791342,-0.37819930494146115,-2094447762.7949238,147129859857.49332,-8054897.374600471,-35387.60810127079,13738.482462781052,-2951.855306874478,0.9957719503679191,0.6615617873823206,0.8514979068500941,2460636.9177048253,271.3656037336369,134.36130608580112,3.408224144850352
