date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact,e,q,tp,node,peri,i
2032-12-22 14:04:45.401,2463589.086636588,23.748772367475805,6.991003184173797,0.3141871583717533,5239497.716447594,-2964322.9555296814,2107388.1193148145,-8984.939678219054,14468.931734321792,-3258.787144200242,5795205.651011221,2549803.306771645,771184.9000291706,-8984.939678219054,14468.931734321792,-3258.787144200242,-8799.005066940294,14046.338624045558,-3258.787144200242,16892.063596867014,80.54983993339846,0.6615451220881475,0.8515003829780862,2460636.9175314177,271.36562744218037,134.3613724655984,3.4081639881602346
2032-12-22 14:05:30.196,2463589.087155044,27.130061767800413,7.666746366184106,0.37748979978698904,5442881.901816788,-2625276.337138792,2040488.2619861835,-9101.444529794677,14397.36370149078,-3252.778071756808,5626299.849332574,2882849.100089063,845318.0834957542,-9101.444529794677,14397.36370149078,-3252.778071756808,-8891.223833407294,13987.087397963696,-3252.778071756808,16890.027836511304,83.3626072448542,0.6615472581409556,0.8515000935505227,2460636.917553802,271.3656163126607,134.36137488449756,3.408169501186145
