t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d
240932683.76023698,3,1185,-2072823504.6315837,147134327197.3164,-10348839.652840741,-30266.483883124016,-522.559632053842,-0.3776578256327805,-2078878110.4823174,147123774756.81592,-6777630.872490451,-36407.28697302815,13370.08805042484,-2790.819271596757,0.9939693051997986
240932773.8327626,3,2439,-2075549683.0378125,147134280104.23944,-10348873.676157357,-30266.47857264608,-523.1105466009441,-0.37780708722108153,-2084142810.8182724,147125855336.25085,-7210773.6567776445,-36053.34345144271,13550.779754091807,-2856.7617723740477,0.9749310767815689
240933073.88014042,3,366,-2084631057.9066746,147134122870.96884,-10348987.110750679,-30266.460810337845,-524.9457428773038,-0.3783040637688891,-2080885299.9702618,147123469744.3953,-6704212.016099941,-37343.198181749845,13089.208972112527,-2727.148904903031,0.9302163229076634
240933133.5907155,3,1492,-2086438285.580777,147134091515.25317,-10349009.702455327,-30266.457262325115,-525.3109545586069,-0.3784029199462718,-2081280181.7479963,147123428687.83237,-6691029.754135029,-37414.649108820944,12953.123560491185,-2688.5933857594923,0.9718264383982121
240933266.122416,3,3002,-2090449550.1064959,147134021841.18314,-10349059.867375027,-30266.449371558218,-526.1215675548933,-0.3786222857128489,-2083516943.1867034,147123958289.78784,-6794063.520782862,-37533.473860347745,12832.513491610665,-2659.6120258218352,0.9976976620307678
240933658.08315045,3,1931,-2102312805.2382796,147133815152.3474,-10349208.399528554,-30266.425907953395,-528.5189504736156,-0.3792706350636953,-2092687347.609564,147126565921.88086,-7319387.277613338,-37870.12060019608,12702.114439394794,-2648.3227674499954,0.974030403413211
240933658.08315045,3,439,-2102312805.2382796,147133815152.3474,-10349208.399528554,-30266.425907953395,-528.5189504736156,-0.3792706350636953,-2092670104.0761476,147126558960.16733,-7318500.906052421,-37868.65947635667,12699.703444246516,-2647.4139256654275,0.9754130648984654
240933883.16337264,3,1026,-2109125177.5821433,147133696038.2528,-10349293.8077189,-30266.412348529262,-529.8956317804748,-0.3796426590952765,-2098302153.481167,147128163960.76807,-7640235.532692956,-38040.87185440976,12598.694574778496,-2634.99356613803,0.9762365812745855
