t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932744.12340292,3,2952,-2074650485.313581,147134295642.81955,-10348862.452481978,-30266.480325350312,-522.9288338878576,-0.3777578587231948,-2083425522.522244,147125605776.72092,-7156662.619701214,-36067.681893798734,13492.111181121943,-2835.9846070713934,0.9999467307102021,0.6615618225586279,0.8514979723468388,2460636.91771059,271.3656030102867,134.36131806432567,3.408224020143614
240932744.12340292,3,1834,-2074650485.313581,147134295642.81955,-10348862.452481978,-30266.480325350312,-522.9288338878576,-0.3777578587231948,-2081561668.5651917,147124802435.851,-6991551.107601777,-36271.72939984725,13505.12613535276,-2837.8384563215327,0.9574099572352781,0.6615619206264172,0.8514979159824325,2460636.9177109427,271.3656073731953,134.36130844752793,3.408223974194365
240932816.38664657,3,3132,-2076837639.2017844,147134257838.3161,-10348889.754816482,-30266.476060282832,-523.370820951457,-0.37787759283083355,-2086172558.2741482,147126643060.61743,-7374991.458854417,-35921.80592521341,13604.398892372765,-2879.126984936189,0.9727330821194204,0.6615618259773053,0.8514979486975508,2460636.917711742,271.36560709894525,134.3613125326125,3.408222144096553
240932816.38664657,3,3392,-2076837639.2017844,147134257838.3161,-10348889.754816482,-30266.476060282832,-523.370820951457,-0.37787759283083355,-2086626198.7832098,147126828369.45868,-7413963.740809817,-35877.587484185104,13582.635058019816,-2872.533655011363,0.9904417169568765,0.6615618264208573,0.851497901165589,2460636.917711141,271.3656033633536,134.36131164682917,3.4082231727144148
240932816.38664657,3,2959,-2076837639.2017844,147134257838.3161,-10348889.754816482,-30266.476060282832,-523.370820951457,-0.37787759283083355,-2076027319.125915,147122166547.62357,-6441171.778172946,-37027.78912263954,13085.860229882122,-2710.013861025493,0.9981659432320256,0.6615622465217584,0.8514979081968913,2460636.9177161464,271.3655983698825,134.36132136556733,3.4082246108600383
240932816.38664657,3,1035,-2076837639.2017844,147134257838.3161,-10348889.754816482,-30266.476060282832,-523.370820951457,-0.37787759283083355,-2077188223.0499482,147122671786.07346,-6546202.60284756,-36953.27147939095,13214.675582590227,-2749.192623732936,0.9563276904717442,0.6615622085757448,0.8514978908977089,2460636.9177166326,271.3656087935307,134.36130916781855,3.4082242560813394
240932816.38664657,3,1849,-2076837639.2017844,147134257838.3161,-10348889.754816482,-30266.476060282832,-523.370820951457,-0.37787759283083355,-2076489482.0511253,147122369142.25662,-6482364.5098537095,-37000.665645816676,13137.634189516664,-2725.77529260886,0.9804188361869951,0.6615622309536606,0.8514979031016107,2460636.917713692,271.36560605668967,134.3613105254404,3.4082257627392045
240932816.38664657,3,1754,-2076837639.2017844,147134257838.3161,-10348889.754816482,-30266.476060282832,-523.370820951457,-0.37787759283083355,-2076146200.6372378,147122216523.03268,-6451152.752416042,-37021.01244873102,13098.86060385034,-2713.9687952852705,0.9936537204810149,0.6615622558543122,0.851497873914272,2460636.9177132226,271.3656038091562,134.36131020750807,3.4082249666170354
240932883.81201488,3,1302,-2078878367.363102,147134222535.94272,-10348915.237118125,-30266.472074945435,-523.7832181579348,-0.37798929167858936,-2089386522.5796173,147127892019.5506,-7637009.083945836,-35709.145767398084,13653.99541469413,-2904.4311730679624,0.9849180648632218,0.6615618031329745,0.8514979234253666,2460636.917713026,271.3656113070571,134.36130745930527,3.408224326144724
240932883.81201488,3,570,-2078878367.363102,147134222535.94272,-10348915.237118125,-30266.472074945435,-523.7832181579348,-0.37798929167858936,-2077653149.9182312,147122671531.45132,-6544700.842264191,-37089.94972697789,13145.970452013811,-2732.130733501561,0.9581861186253053,0.6615622834660893,0.8514979003514296,2460636.917712815,271.36559679569757,134.36131914100068,3.4082252774892385
240932948.4569829,3,2093,-2080834942.3588996,147134188663.2133,-10348939.67568483,-30266.46824868593,-524.1786097024701,-0.378096366928491,-2092095897.7611496,147128947211.60522,-7859286.409901894,-35536.73750841373,13695.417916401508,-2927.7169785692604,0.993086392818771,0.6615617756892154,0.8514979502713051,2460636.9177117576,271.3656116924261,134.36130821648777,3.408225572585108
240932948.4569829,3,185,-2080834942.3588996,147134188663.2133,-10348939.67568483,-30266.46824868593,-524.1786097024701,-0.378096366928491,-2079132219.2512999,147123107458.06543,-6633282.201744451,-37159.385548407095,13190.415408978113,-2750.025552532287,0.9258932218242496,0.661562344691092,0.8514978349584346,2460636.9177161884,271.3656129689306,134.36129973114691,3.4082263741839864
240932948.4569829,3,1826,-2080834942.3588996,147134188663.2133,-10348939.67568483,-30266.46824868593,-524.1786097024701,-0.378096366928491,-2092185013.431212,147128984485.0766,-7867741.469638285,-35530.37733458924,13687.480500093858,-2924.997778991719,0.9979742627982117,0.6615617785513789,0.8514979344762246,2460636.917707745,271.3656029227602,134.36131239063997,3.408223496983772
240932948.4569829,3,2092,-2080834942.3588996,147134188663.2133,-10348939.67568483,-30266.46824868593,-524.1786097024701,-0.378096366928491,-2092175675.0240648,147128982211.96945,-7867606.735583268,-35530.76823341413,13688.547833741546,-2925.3109559886743,0.9973965984624391,0.6615617701635309,0.8514979561231376,2460636.9177094726,271.3655992659183,134.3613193139434,3.4082226735251693
240932948.4569829,3,3947,-2080834942.3588996,147134188663.2133,-10348939.67568483,-30266.46824868593,-524.1786097024701,-0.378096366928491,-2092130632.9611237,147128958971.47192,-7861897.003943708,-35534.66944088594,13691.975222901136,-2926.5272246446366,0.9950874341464426,0.661561791253961,0.8514979083267702,2460636.917708357,271.3656116756042,134.36130141016747,3.408225386291688
240933074.85584548,3,763,-2084660589.0460472,147134122358.7737,-10348987.479864663,-30266.460752396615,-524.951710644213,-0.3783056792531456,-2080990120.460635,147123505482.12683,-6711165.091739008,-37342.08092083142,13101.176857057804,-2731.010223183422,0.9256465373721875,0.6615624525986361,0.8514978357948004,2460636.9177191514,271.3656120770653,134.3613033895731,3.4082264499219868
240933074.85584548,3,1102,-2084660589.0460472,147134122358.7737,-10348987.479864663,-30266.460752396615,-524.951710644213,-0.3783056792531456,-2080382729.6942616,147123241751.2893,-6655239.123970156,-37351.35511708926,13010.255478010577,-2702.5159353742265,0.9611720263197367,0.6615624705827107,0.851497848530519,2460636.917717261,271.3656062482319,134.3613082760136,3.408227450071999
240933074.85584548,3,2672,-2084660589.0460472,147134122358.7737,-10348987.479864663,-30266.460752396615,-524.951710644213,-0.3783056792531456,-2080908860.8470283,147123475515.5187,-6706196.494778861,-37344.193722811986,13089.57642493762,-2727.246572681061,0.9298742708104394,0.6615624493339495,0.8514978527111927,2460636.917713113,271.36559427890336,134.36131760140762,3.4082267529856263
240933074.85584548,3,1026,-2084660589.0460472,147134122358.7737,-10348987.479864663,-30266.460752396615,-524.951710644213,-0.3783056792531456,-2080189450.3135617,147123157757.61877,-6640322.135464439,-37353.30817068868,12982.478139708908,-2693.601702817972,0.9727271880913262,0.6615624924416488,0.8514978129636538,2460636.917711171,271.36558490920595,134.3613215593329,3.4082238712722615
240933074.85584548,3,2545,-2084660589.0460472,147134122358.7737,-10348987.479864663,-30266.460752396615,-524.951710644213,-0.3783056792531456,-2080265741.6281009,147123190645.19186,-6644024.378887859,-37352.51410275924,12993.225117232072,-2697.245292395383,0.9682186355066413,0.6615624715471873,0.8514978568906838,2460636.917718666,271.3656089109978,134.36130758647408,3.4082271733719933
240933074.85584548,3,1693,-2084660589.0460472,147134122358.7737,-10348987.479864663,-30266.460752396615,-524.951710644213,-0.3783056792531456,-2080613448.2450361,147123343171.2282,-6678185.116050284,-37348.61465126484,13044.493718140371,-2713.0767759928835,0.9473698108588954,0.6615624657941074,0.8514978390931168,2460636.9177148766,271.3655959857641,134.36131595543367,3.4082254840911417
240933134.2708285,3,2056,-2086458870.1922362,147134091157.98096,-10349009.95981246,-30266.457221887358,-525.3151143793157,-0.37840404584971793,-2081550797.8390107,147123553746.11392,-6718614.349449582,-37416.70744036516,12992.330053414014,-2700.9125364610404,0.9546749230180621,0.6615625143573557,0.8514978381152118,2460636.917716338,271.36560026608066,134.36131277780163,3.4082267373432105
240933195.27689183,3,2178,-2088305307.4880185,147134059099.19205,-10349033.047834098,-30266.4535923043,-525.6882499505638,-0.3785050315446748,-2082901910.905769,147123938279.33456,-6796510.799660133,-37482.92129451527,12989.982310044345,-2704.61818147543,0.9415236140580276,0.6615625476061212,0.8514978421847429,2460636.9177169306,271.3655985924471,134.36131525470833,3.4082261660082582
240933195.27689183,3,3693,-2088305307.4880185,147134059099.19205,-10349033.047834098,-30266.4535923043,-525.6882499505638,-0.3785050315446748,-2082548974.2852826,147123775994.26553,-6761199.924057764,-37477.791750011194,12934.697931694727,-2687.0398906980727,0.9656967001426834,0.6615625808154662,0.8514977912006854,2460636.917721613,271.36561367173834,134.3612994793041,3.4082273441423174
240933195.27689183,3,1357,-2088305307.4880185,147134059099.19205,-10349033.047834098,-30266.4535923043,-525.6882499505638,-0.3785050315446748,-2082107609.672521,147123588869.3732,-6722128.274325727,-37471.6296861941,12870.487213379196,-2666.7010922583154,0.9952848099698729,0.6615625846234985,0.8514978228975275,2460636.917720845,271.3656030560269,134.3613124976879,3.408225645868233
240933255.2442128,3,391,-2090120305.5180776,147134027564.07855,-10349055.748742806,-30266.450020048458,-526.055032395574,-0.378604282884284,-2083756088.5205503,147124098787.23166,-6826250.885372822,-37535.98248253569,12906.135281277186,-2682.245988967836,0.9648813418244035,0.6615626284846089,0.8514977695110334,2460636.917717785,271.36560809059546,134.36129996186887,3.408226621329045
240933255.2442128,3,2848,-2090120305.5180776,147134027564.07855,-10349055.748742806,-30266.450020048458,-526.055032395574,-0.378604282884284,-2083870366.4116828,147124155483.55057,-6839494.812277174,-37539.57440495809,12924.427800161491,-2688.052149962633,0.9563816215978709,0.6615626066641019,0.851497814105478,2460636.9177144845,271.3655911208988,134.36131787953056,3.408225191521216
240933255.2442128,3,3690,-2090120305.5180776,147134027564.07855,-10349055.748742806,-30266.450020048458,-526.055032395574,-0.378604282884284,-2083706294.1311657,147124081563.6253,-6822072.15288593,-37535.25731227196,12898.992931529498,-2680.0271452360093,0.9680862348030927,0.6615626122698746,0.85149781466027,2460636.9177186037,271.3656059870666,134.36130652464394,3.408228322325236
240933255.2442128,3,430,-2090120305.5180776,147134027564.07855,-10349055.748742806,-30266.450020048458,-526.055032395574,-0.378604282884284,-2083610388.6676629,147124039632.42322,-6813673.395582347,-37532.849871702776,12884.5809902299,-2675.358295514838,0.9748380715058448,0.6615626180999595,0.8514978089776045,2460636.917718248,271.36560253225866,134.36130933410837,3.4082267308249183
240933316.3671949,3,865,-2091970281.088875,147133995398.6008,-10349078.893256942,-30266.446374385956,-526.4288835030184,-0.37870543175891186,-2084651041.628329,147124285626.5071,-6860833.237431066,-37579.840488148504,12821.296366920926,-2659.545957851697,0.991657413510907,0.6615626509488084,0.8514978423153375,2460636.917721688,271.36560462955055,134.36131351531688,3.40822754455794
240933316.3671949,3,1772,-2091970281.088875,147133995398.6008,-10349078.893256942,-30266.446374385956,-526.4288835030184,-0.37870543175891186,-2084772301.9138877,147124336523.92767,-6872505.885639496,-37584.090261330086,12838.956136455332,-2665.1644647327407,0.9828572529598661,0.6615626618798885,0.8514978043618543,2460636.9177184356,271.3656005110895,134.36131071506244,3.408226285530874
240933316.3671949,3,1436,-2091970281.088875,147133995398.6008,-10349078.893256942,-30266.446374385956,-526.4288835030184,-0.37870543175891186,-2085078372.4873872,147124467947.94568,-6899563.782801795,-37594.799921702965,12884.94081721431,-2680.1616721525934,0.9606552709082706,0.6615626394536176,0.8514978313656888,2460636.9177230615,271.365609696905,134.36130845893177,3.4082266281876548
240933378.05771393,3,3285,-2093837433.7618434,147133962911.2911,-10349102.258940125,-30266.442690201045,-526.8062060936734,-0.3788075042674635,-2086170711.546121,147124732019.83572,-6950839.718669496,-37640.0113020766,12820.799874432367,-2664.07980574174,0.9776690520916838,0.6615626823748422,0.8514978373501538,2460636.917722185,271.3656078746292,134.3613100551392,3.4082273505395406
240933378.05771393,3,474,-2093837433.7618434,147133962911.2911,-10349102.258940125,-30266.442690201045,-526.8062060936734,-0.3788075042674635,-2086308968.5500302,147124782086.899,-6961484.839927239,-37645.16323634283,12840.803433873825,-2670.601024119644,0.9678932242344789,0.6615627187272525,0.8514977339756197,2460636.917720414,271.3656207298658,134.36128622715427,3.4082295727634078
240933440.6999459,3,2026,-2095733391.1685383,147133929898.97406,-10349125.991533611,-30266.43894437679,-527.1893499411655,-0.37891113548297384,-2087494336.4996343,147125092485.35825,-7024156.280580845,-37689.441376947594,12783.143014501662,-2656.538890286398,0.9823756859260109,0.661562728344465,0.8514978186167552,2460636.917714742,271.36559218997854,134.36131775491828,3.4082274551651914
240933440.6999459,3,1975,-2095733391.1685383,147133929898.97406,-10349125.991533611,-30266.43894437679,-527.1893499411655,-0.37891113548297384,-2087622060.5883555,147125139612.45407,-7033432.663401803,-37695.586636563006,12801.468824046964,-2662.6642238307127,0.9730079216664016,0.6615627473572916,0.8514977588720135,2460636.917717498,271.3656084888072,134.36129798473414,3.408227387835414
240933504.29558983,3,80,-2097658204.7218385,147133896359.6593,-10349150.091976231,-30266.435136590793,-527.5783254475272,-0.3790163274788525,-2089195573.2825348,147125600266.6987,-7127605.378978624,-37756.93993639021,12792.120373690861,-2664.9223357076557,0.9627313410781974,0.6615627736443251,0.851497768579107,2460636.9177168654,271.365599327863,134.3613076021817,3.40822631574072
240933504.29558983,3,3704,-2097658204.7218385,147133896359.6593,-10349150.091976231,-30266.435136590793,-527.5783254475272,-0.3790163274788525,-2089404682.2350597,147125695523.13315,-7146494.386762298,-37771.604088816595,12824.56611120996,-2676.1723713510105,0.9460271679086784,0.6615627400506316,0.8514978333400149,2460636.917718943,271.36560489925284,134.36130954317747,3.408228945443194
240933566.40838706,3,3077,-2099538137.5546966,147133863578.49524,-10349173.636930821,-30266.431412775368,-527.9582315114465,-0.37911905070169216,-2090615931.5853522,147125986853.9444,-7202711.932717146,-37805.25702697382,12759.751754316345,-2659.6706874366064,0.9650556755270667,0.6615628192781879,0.8514977369082983,2460636.9177267854,271.36562748760355,134.3612851698708,3.408230474041115
240933700.94429833,3,2158,-2103610058.941834,147133792493.80035,-10349224.657021934,-30266.42333070138,-528.7811062997566,-0.3793414941935814,-2094098148.3294737,147127017136.23572,-7413586.144305163,-37938.94870565896,12735.990512611279,-2664.85144911732,0.943973913622542,0.6615628832847145,0.8514977239418199,2460636.917717776,271.3656061671961,134.36129693421069,3.408228855066409
240933839.61184806,3,3902,-2107807029.1251495,147133719110.2148,-10349277.275269449,-30266.414977062803,-529.6292528899274,-0.3795706911663847,-2097388759.115375,147127942006.51538,-7599214.587447793,-38033.05776795557,12646.109591781089,-2647.71449543459,0.9584401030737542,0.6615629345589685,0.8514977724525672,2460636.9177164515,271.3655943187239,134.36131266510304,3.4082278050345773
240933839.61184806,3,858,-2107807029.1251495,147133719110.2148,-10349277.275269449,-30266.414977062803,-529.6292528899274,-0.3795706911663847,-2097112399.490792,147127818284.3697,-7571049.497381402,-38000.185051227774,12608.908854159738,-2633.6742884817895,0.9819879867480577,0.6615629501516833,0.851497756399112,2460636.917725771,271.36561171623663,134.36130143621645,3.4082283458535896
240933908.35899705,3,2789,-2109887758.721979,147133682685.2601,-10349303.373577237,-30266.41082679004,-530.0497385468161,-0.3796842907464241,-2098765397.3266916,147128283135.02316,-7663923.646661274,-38038.653697594076,12563.640308498132,-2624.571791114697,0.9918263697708313,0.6615629845040762,0.8514977563079388,2460636.9177226005,271.36560859942364,134.361301954979,3.4082287869785888
240933908.35899705,3,65,-2109887758.721979,147133682685.2601,-10349303.373577237,-30266.41082679004,-530.0497385468161,-0.3796842907464241,-2098736773.0743153,147128269270.09045,-7660655.921184674,-38034.98478414667,12560.068710417465,-2623.197876090985,0.9943172853620647,0.6615629880035334,0.85149774970756,2460636.91772483,271.3656129212353,134.36129873470418,3.408228718463084
240934144.12329146,3,3416,-2117023496.0333707,147133557548.46762,-10349392.935488127,-30266.396549401426,-531.4917713401832,-0.3800737262338432,-2105756610.1680553,147130410588.30035,-8100098.801096809,-38325.58220361013,12533.613270206837,-2648.155372857458,0.9338467704337613,0.661563030326608,0.851497818040265,2460636.9177220673,271.36560112561614,134.3613144827267,3.4082299072233555
