t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932728.63996562,3,391,-2074181856.1589336,147134303738.82214,-10348856.603690527,-30266.481238364537,-522.8341318537405,-0.37773220118717166,-2078481566.2073393,147123502395.13333,-6721728.986988485,-36576.06858793957,13386.210313572139,-2797.5354438053546,0.9546961377378574,0.6615620211523925,0.8514979177241677,2460636.917705491,271.3655956771555,134.3613150884775,3.4082260068385746
240932728.63996562,3,378,-2074181856.1589336,147134303738.82214,-10348856.603690527,-30266.481238364537,-522.8341318537405,-0.37773220118717166,-2076258585.9428835,147122528663.37253,-6520880.130665727,-36791.82314062819,13225.520717628424,-2747.4409466680218,0.9841921815482381,0.6615621116454312,0.8514979100931623,2460636.9177074987,271.365580561182,134.36133194152345,3.4082217872743334
240932801.95017865,3,279,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2078143304.8808239,147123134038.6684,-6644543.662890939,-36833.23054358657,13332.766590175092,-2784.656457657536,0.929759307938046,0.6615621642252671,0.8514978571318345,2460636.9177144985,271.3656067945055,134.361306670716,3.4082252862495923
240932801.95017865,3,336,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2077499698.123284,147122843599.38583,-6582674.321913905,-36889.50633432346,13266.515332471005,-2764.223828454823,0.9467354844767316,0.6615621977202556,0.8514978353384504,2460636.9177196063,271.36561966946925,134.36129636368963,3.408225984269844
240932801.95017865,3,655,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2085581349.129984,147126411696.1766,-7325925.491789781,-35957.488602698504,13583.531240045577,-2870.7739167122922,0.9763072766274301,0.6615621655193501,0.8514978328663677,2460636.9177163485,271.36562406328324,134.36128889309694,3.4082271233748895
240932801.95017865,3,790,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2077695635.940141,147122942691.64688,-6605371.990032674,-36873.332196196054,13289.067710925321,-2771.027378301856,0.9403683161199597,0.661562177828237,0.8514978681359875,2460636.917707291,271.36559108848616,134.3613169667922,3.4082235041360676
240932801.95017865,3,539,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2077376952.8605046,147122802217.75186,-6575408.836654461,-36899.918001712795,13256.081071098943,-2760.9154682908334,0.9491570679899439,0.6615621895181261,0.8514978699840587,2460636.917707273,271.3655940052742,134.361314398271,3.408224602332318
240932801.95017865,3,742,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2076652785.950971,147122488918.80267,-6509635.492375894,-36954.68516207992,13179.885339836588,-2737.6471617107395,0.9712128258649282,0.6615621966358949,0.8514979223040304,2460636.917708843,271.36558813610895,134.36132647869124,3.40822537806789
240932801.95017865,3,304,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2076316848.171452,147122337116.24417,-6477192.315424823,-36977.09012210946,13142.694917839459,-2726.405341569378,0.9831370154368441,0.6615622218866172,0.8514978911845552,2460636.9177117613,271.3655982708919,134.36131559943075,3.4082257812468626
240932801.95017865,3,370,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2076997084.1412876,147122626145.84357,-6537236.904547209,-36929.23922539459,13214.401663019404,-2748.232703378168,0.9612517418806514,0.6615622214849317,0.8514978259472245,2460636.917713136,271.36561314765953,134.3612964371559,3.408226422758453
240932801.95017865,3,802,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2085270667.4077363,147126282953.0894,-7300611.168825868,-35989.70259951325,13595.286116186597,-2873.9867657213385,0.9654978432159124,0.6615618505433212,0.8514979266607275,2460636.9177105827,271.36560394220487,134.36131271248044,3.4082236167106807
240932801.95017865,3,666,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2077807665.661147,147122989357.57993,-6612532.788525546,-36863.5367137965,13299.771085614377,-2774.6098581328065,0.9377327315678662,0.6615621675932963,0.8514978818742256,2460636.9177131844,271.36561349926626,134.36130078433894,3.4082272574832766
240932801.95017865,3,640,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2085526770.2628012,147126385406.8205,-7320972.24630702,-35963.46496458735,13585.129923152737,-2871.124740927127,0.9745572024429507,0.6615618543536969,0.8514978905788786,2460636.9177127215,271.36561462390443,134.36130074262329,3.4082247838803226
240932801.95017865,3,20,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2076417660.3849387,147122372527.0424,-6484870.708852444,-36970.136019022924,13152.277578518,-2729.2492245998233,0.9802898031324847,0.6615622328889034,0.851497852749624,2460636.9177178,271.3656070933262,134.36130880509634,3.408223785350795
240932801.95017865,3,38,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2076171952.1510646,147122266627.2826,-6461933.988332022,-36985.99474551186,13125.785653928207,-2721.3111816738665,0.9889029773417841,0.661562244622695,0.8514978476409579,2460636.917715285,271.36561051351873,134.36130268769423,3.40822554438314
240932801.95017865,3,804,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2075882798.0973759,147122141798.96906,-6435195.916115874,-37003.50665209668,13094.43487105166,-2711.9197006246786,0.999521127168584,0.6615622504439751,0.8514978608772433,2460636.9177161907,271.36561339563866,134.36130169825537,3.4082268922078836
240932801.95017865,3,28,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2076493441.8822188,147122407641.72495,-6489617.881250503,-36965.132888622335,13160.611667761885,-2732.037227677714,0.9775830470308432,0.6615622142462771,0.8514978916771849,2460636.9177207276,271.3656233518209,134.361298499673,3.4082281400871386
240932801.95017865,3,30,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2085284064.9221694,147126287462.9964,-7301476.915335152,-35988.40434125761,13594.637292484062,-2873.796106761982,0.9660087998090285,0.661561857457164,0.8514979082114634,2460636.9177094717,271.3656054807487,134.36130834401024,3.408223904422956
240932801.95017865,3,165,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2077078110.680156,147122660219.3787,-6544961.425533576,-36923.067532825065,13222.784645773054,-2750.732453208691,0.9588588914398674,0.6615622258671631,0.8514978072171288,2460636.9177126875,271.3656107911646,134.36129643122243,3.408227242504374
240932801.95017865,3,281,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2076044182.8267066,147122216051.30835,-6451458.079807462,-36994.0940975607,13112.67285446605,-2717.3619089926638,0.9931587055690043,0.6615622243975995,0.8514979101609406,2460636.917717602,271.3656037791901,134.3613173377246,3.408224576127219
240932801.95017865,3,260,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2085330682.2154946,147126316072.34958,-7307082.710416507,-35982.483673672716,13594.438731210419,-2873.905429888003,0.9670916078123458,0.6615618231870916,0.8514979890430642,2460636.917710064,271.3655984739016,134.3613234797299,3.4082237702813263
240932801.95017865,3,403,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2076225853.1653802,147122290270.79617,-6467763.241709539,-36982.617218470594,13131.723664885725,-2723.023139769608,0.986931475633872,0.6615622584937644,0.85149780879392,2460636.917709143,271.3656038001886,134.3613004764483,3.408225564932823
240932801.95017865,3,411,-2076400698.1879222,147134265393.30475,-10348884.29977142,-30266.476912856047,-523.2825224831596,-0.3778536745309581,-2085445760.3157504,147126357966.75552,-7314789.703632444,-35971.153073566515,13589.163956129012,-2872.442100723701,0.971394860362983,0.6615618365269714,0.8514979436678375,2460636.9177116305,271.36561179037193,134.36130764612923,3.4082263739461074
240932870.2397149,3,793,-2078467581.7219298,147134229644.3223,-10348910.107086673,-30266.4728776193,-523.7002051897146,-0.3779668089060015,-2077367780.027591,147122584424.26538,-6526767.903764984,-37074.36477052734,13138.370296675566,-2728.9852479949855,0.9646757990725724,0.6615622827621379,0.8514978805769692,2460636.917716218,271.36560302697865,134.36131381751574,3.4082253621015504
240932870.2397149,3,242,-2078467581.7219298,147134229644.3223,-10348910.107086673,-30266.4728776193,-523.7002051897146,-0.3779668089060015,-2078364176.8327367,147123028077.2815,-6619468.036699255,-37011.25893776916,13261.561949526253,-2766.965418152583,0.9255481869568182,0.6615622354384524,0.8514979033443117,2460636.917713463,271.36560475922556,134.36131170843151,3.408225751925199
240932870.2397149,3,99,-2078467581.7219298,147134229644.3223,-10348910.107086673,-30266.4728776193,-523.7002051897146,-0.3779668089060015,-2076794682.5879323,147122327966.49615,-6472446.6987814205,-37103.03459036263,13067.645423071812,-2707.5044933566105,0.9899725222724494,0.6615623314834542,0.8514978139363185,2460636.9177147537,271.3656125138087,134.36129716979258,3.408227045386684
