m,x,y,z,vx,vy,vz
0.0,-2279700750.9520855,147186583322.81284,-19067313.359671123,-36132.201639641506,11313.074872358122,-2241.3952804660366
0.0,-2312373626.2253,147196203816.27615,-20959461.836510982,-36181.30537259632,11252.664348288357,-2229.465849860352
0.0,-2242934226.914063,147175824728.75674,-16958516.303939503,-36046.117438707835,11414.11665630623,-2262.818544258433
0.0,-2443041231.230828,147234972810.0777,-28619785.3744117,-36279.496646708336,11121.773818716756,-2206.7207294451655
0.0,-2193895142.022937,147161689716.14487,-14221122.990329968,-35799.5579608055,11682.45364158354,-2327.1167870031118
0.0,-2453648002.1437373,147238128623.7325,-29243287.475287702,-36284.09882007246,11115.284951058844,-2205.750743937749
0.0,-2377353865.548067,147215446605.68414,-24757337.895655993,-36242.3066033201,11173.217457015568,-2215.036460345119
0.0,-2203920150.638692,147164546660.88303,-14769864.692904621,-35873.21013587145,11604.924775735042,-2307.4758601789954
0.0,-2769915212.6878886,147332443767.1806,-47979398.37132314,-36347.4566211044,10979.682218517724,-2189.6033732252918
0.0,-2382223630.7326193,147216894341.07208,-25042811.46151063,-36245.68310464374,11168.632788609893,-2214.2591388980018
0.0,-2487898833.7217536,147248335067.2605,-31265848.857684933,-36296.12460929761,11097.065929684124,-2203.13519762164
0.0,-2504252814.824899,147253216923.0573,-32232513.44183056,-36300.13968571758,11088.890880548452,-2202.0071649456218
0.0,-2496684671.744315,147250955195.5412,-31783414.14359946,-36298.3974464579,11092.710762217974,-2202.53368422552
0.0,-2323589573.8159475,147199523646.55756,-21614438.312897433,-36194.55396963661,11235.878839681885,-2226.2846258567856
0.0,-2406656705.4243627,147224150823.02866,-26478082.531975918,-36260.95334896661,11147.666848309445,-2210.7839995596732
0.0,-2544900235.9803715,147265340731.89893,-34637487.78496566,-36309.1073263769,11067.216047407355,-2199.1053461171487
0.0,-2183774575.686021,147158822293.3949,-13676140.644280387,-35702.04332668772,11782.25444491129,-2353.6450152867938
0.0,-2556481563.5677266,147268794194.55615,-35321542.86744664,-36311.794579452326,11061.2379593115,-2198.338099141467
0.0,-2445229937.520183,147235622000.2199,-28747953.13502324,-36280.47692471843,11120.396816119994,-2206.513477846626
0.0,-2487043807.181355,147248085602.9885,-31216411.42995029,-36295.88391180535,11097.486862108215,-2203.1928693801833
0.0,-2454182216.2296777,147238288584.5198,-29276082.910521187,-36284.31945060271,11114.973164669063,-2205.703496329573
0.0,-2104291569.812063,147129702748.28284,-7940486.909272915,-38022.39124608391,12288.820956268946,-2546.640828025009
0.0,-2538623226.4329286,147263471158.65384,-34266915.466165304,-36307.66031204281,11070.541410330705,-2199.5400742345637
0.0,-2367207451.2119007,147212432709.14764,-24161196.51294936,-36234.85721138564,11183.253979481337,-2216.765518774082
0.0,-2213229538.554493,147167218310.13416,-15284068.608113458,-35927.51344186358,11546.423960397744,-2293.2428893646484
0.0,-2468734042.25723,147242627097.97357,-30135359.06853248,-36289.98164680261,11106.823872676818,-2204.513579537679
0.0,-2438915871.9496613,147233746235.23135,-28376331.97881309,-36277.61094262611,11124.420513327686,-2207.1241453586113
0.0,-2624249128.38567,147289009064.1844,-39336859.5216951,-36326.20413990854,11030.540874606264,-2194.6497654063173
0.0,-2306645745.035398,147194523419.65118,-20628788.84209826,-36173.90957461574,11261.912181059895,-2231.242493774647
0.0,-2366925680.448942,147212353318.26923,-24145437.10007568,-36234.6368222218,11183.544076740129,-2216.81684476444
0.0,-2477960309.249922,147245371209.0824,-30677435.57157317,-36293.14732390706,11102.023938541726,-2203.8310031599617
0.0,-2435227824.339826,147232650375.2535,-28158445.913813893,-36275.87947951898,11126.847389032378,-2207.497022396591
0.0,-2458866525.7480416,147239682602.64594,-29551541.64171581,-36286.22658543973,11112.26124805584,-2205.303817494326
0.0,-2440150922.5859165,147234104657.90582,-28446829.592385124,-36278.18706232865,11123.620263275743,-2207.0024078655338
0.0,-2476781441.9825473,147245022691.23062,-30608326.91630472,-36292.76298209881,11102.622317884088,-2203.9154438893834
0.0,-2347750127.512479,147206671269.27933,-23023647.48043899,-36218.74664100465,11204.604078724931,-2220.53947168902
0.0,-2498869582.2924423,147251611094.68298,-31913958.919265993,-36298.91479076346,11091.61957008624,-2202.382673615039
0.0,-2452505130.944625,147237795105.8766,-29177254.88339231,-36283.61623355796,11115.962499293688,-2205.8513334892014
0.0,-2304032535.536121,147193746793.19324,-20474707.832566664,-36170.40335635404,11266.294615486875,-2232.0966180380747
0.0,-2469938610.7991834,147242985027.7832,-30205399.8553387,-36290.41662154955,11106.179215168231,-2204.421757624345
0.0,-2648158439.6303935,147296139142.29514,-40754336.21183746,-36330.516134053716,11021.09245957985,-2193.6110396085933
0.0,-2418676303.4188523,147227723550.57635,-27186047.96888813,-36267.575871950925,11138.462763226684,-2209.307623432208
0.0,-2643520477.909173,147294750286.00098,-40477774.92181369,-36329.712797795226,11022.880384593362,-2193.8036302762735
0.0,-2371478939.9130282,147213698297.97513,-24410275.924057353,-36238.06822373133,11178.943272990995,-2216.022329095994
0.0,-2630280852.576538,147290807297.29117,-39695732.60368803,-36327.32909905435,11028.10426875748,-2194.375585883511
0.0,-2349890240.809858,147207294153.20898,-23145416.103197604,-36220.66304001919,11202.101900649583,-2220.0942269529
0.0,-2349403104.602868,147207151637.71265,-23117977.54758807,-36220.2305220016,11202.668777565661,-2220.1938262748185
0.0,-2462655639.297029,147240813769.81726,-29775613.82935726,-36287.71075212488,11110.13151452275,-2204.9930572913704
0.0,-2383167280.9540014,147217164761.5706,-25097060.580631774,-36246.33321162811,11167.760547157051,-2214.1093820854467
0.0,-2513622510.792225,147256018010.26624,-32788247.970144525,-36302.158278888055,11084.00359424878,-2201.34128501252
0.0,-2390821892.702167,147219454048.574,-25550295.14569034,-36251.35320370255,11160.887555408171,-2212.955508818874
0.0,-2562885275.158279,147270705806.1186,-35702465.866621606,-36313.27123324663,11058.033900938617,-2197.9303666274013
0.0,-2598085711.5673127,147281201819.56787,-37786435.401652925,-36321.016371231555,11041.612970151087,-2195.9263808696287
0.0,-2426216829.8018074,147229960545.63046,-27628203.65298769,-36271.47508031977,11133.024359956455,-2208.4519618593627
0.0,-2445466481.303324,147235695775.55157,-28761926.60270723,-36280.57930856765,11120.250377139548,-2206.491996867587
0.0,-2350922196.0420537,147207607360.04453,-23208930.769498777,-36221.55720783439,11200.916167121357,-2219.877945940809
0.0,-2373564407.553793,147214320304.81308,-24534983.746975992,-36239.59239871078,11176.88699214202,-2215.665285857925
0.0,-2435535209.648502,147232742816.1826,-28177978.468352724,-36276.02420549587,11126.644261389563,-2207.4646313779012
0.0,-2304758227.40827,147193963205.7915,-20518605.444777705,-36171.384704303855,11265.068947192585,-2231.854099484013
0.0,-2485729478.136773,147247691541.45572,-31137364.30658868,-36295.51269342004,11098.1348487503,-2203.28471391337
0.0,-2437424696.189961,147233303487.80106,-28288741.191833816,-36276.9154753057,11125.39589887674,-2207.2726809970536
0.0,-2221170804.93272,147169503105.1061,-15725944.19272903,-35966.01977258043,11504.221448987893,-2283.271012421294
0.0,-2367696060.445472,147212579923.14786,-24191388.946204968,-36235.226212016,11182.758103516895,-2216.677312220616
0.0,-2235222289.8567896,147173583548.68625,-16521714.600601811,-36021.14648424976,11442.542835391083,-2269.1324541985587
0.0,-2216500542.7151623,147168164201.10757,-15467420.665989555,-35944.099681918386,11528.295413356174,-2288.923109042307
0.0,-2411075890.6411223,147225463997.62448,-26735319.370677736,-36263.45120097126,11144.200447897598,-2210.229134448513
0.0,-2704021940.596536,147312794460.73993,-44066626.98859509,-36339.20003434322,11000.930042805492,-2191.5474571035666
0.0,-2404066023.0491867,147223375864.7442,-26322681.934151083,-36259.46004860929,11149.738242670697,-2211.123523467069
0.0,-2483063384.9907618,147246899235.59555,-30982091.962348737,-36294.72939506357,11099.462004303525,-2203.4687758505684
0.0,-2576038594.5694633,147274628919.7028,-36481434.87786595,-36316.25504695927,11051.666376034214,-2197.137493944738
0.0,-2623426418.9320564,147288760573.7846,-39288283.52341181,-36326.0495441385,11030.877953268297,-2194.686593172566
0.0,-2376610417.3495317,147215222774.34058,-24713221.16332286,-36241.78333747117,11173.929235149304,-2215.158003682232
0.0,-2303016300.060013,147193446480.25687,-20417562.88731557,-36169.00977158817,11268.028965759717,-2232.4271767656487
0.0,-2554055856.768831,147268070895.14716,-35177993.60380105,-36311.23201887661,11062.471679036578,-2198.493854082444
0.0,-2406376023.233134,147224061515.41653,-26458682.06269409,-36260.79824934419,11147.886408657332,-2210.822427642779
0.0,-2329163223.0013175,147201170841.64246,-21939832.474226143,-36200.62253486612,11228.11803959048,-2224.833735110585
0.0,-2354315162.617074,147208615989.1896,-23408365.04375692,-36224.4725821922,11197.06573317531,-2219.1920012395585
0.0,-2385912064.199625,147217983221.36102,-25258839.192692254,-36248.167825444725,11165.256341353775,-2213.6878104507687
0.0,-2447344702.005631,147236253234.09497,-28871165.030727427,-36281.407315456316,11119.08482917216,-2206.318772723744
0.0,-2722845013.380705,147318413413.62927,-45183791.58769806,-36341.74965051901,10994.619293405725,-2190.947508445138
0.0,-2221503738.9978733,147169604093.56506,-15746473.290147994,-35967.47437025559,11502.59143415153,-2282.881747534115
0.0,-2572137341.7298656,147273467026.43234,-36250416.882525474,-36315.37903392175,11053.523189430412,-2197.3667440559543
0.0,-2449138975.7543173,147236784311.30566,-28977329.07565828,-36282.18799220728,11117.987505697529,-2206.152557457358
0.0,-2374099685.7189746,147214479465.06018,-24564392.572994176,-36239.98141375176,11176.360288847207,-2215.5789026523594
0.0,-2603663690.6041174,147282868364.2913,-38117893.79943478,-36322.163941910585,11039.180677452017,-2195.6395594625797
0.0,-2493463688.532742,147250000895.10965,-31596611.35239547,-36297.59633978544,11094.314605874726,-2202.7520569958624
0.0,-2378684613.63419,147215834866.98486,-24832142.44749068,-36243.249985991526,11171.94602430367,-2214.8242005506145
0.0,-2469562556.860693,147242873307.15622,-30183873.85913282,-36290.28082892187,11106.382116827892,-2204.449517839997
0.0,-2445364064.4612966,147235665866.47113,-28757229.07276933,-36280.5335192138,11120.314147892015,-2206.500779629889
0.0,-2562137921.430692,147270481209.2509,-35657197.286230825,-36313.1010635385,11058.40176306834,-2197.9770670217054
0.0,-2589218800.4300346,147278555985.97235,-37260674.61906397,-36319.14343845688,11045.56900192352,-2196.3971285078032
0.0,-2493153797.6295114,147249906242.5375,-31576822.244644117,-36297.51898574267,11094.467276378517,-2202.7743347635974
0.0,-2330015844.717262,147201418129.1767,-21987553.98954668,-36201.5308235455,11226.958336673548,-2224.6212713248174
0.0,-2298522516.4591722,147192123456.31802,-20157319.226711232,-36162.65218955995,11275.905685373897,-2233.963814385319
0.0,-2586300730.144141,147277680916.63928,-37085585.96791002,-36318.51718984236,11046.894207404082,-2196.5587632439383
0.0,-2372792017.8581977,147214096217.1274,-24490656.815136768,-36239.02376635559,11177.64702736315,-2215.7955184187385
0.0,-2227632307.3636384,147171379909.00873,-16092649.127682421,-35993.12385700632,11474.067859319324,-2276.2795010576997
0.0,-2373240594.586308,147214225772.06854,-24516533.617774446,-36239.35534401485,11177.204285580037,-2215.7178186077936
0.0,-2292357870.5066037,147190303241.91724,-19799766.241940055,-36153.41075465325,11287.2926360717,-2236.209471907723
0.0,-2380014648.8823023,147216237465.84286,-24914351.184451398,-36244.16676285681,11170.694404513488,-2214.6054293784564
0.0,-2381512951.2642174,147216683502.69943,-25003281.70224802,-36245.19703270712,11169.29409656812,-2214.3666909891604
0.0,-2685072098.4348087,147307142579.43314,-42941687.535264805,-36336.45298811375,11007.509682724372,-2192.1983907678064
0.0,-2252643324.656294,147178661366.87073,-17514005.97278793,-36073.42866712256,11382.591122075512,-2255.950626767617
0.0,-2618563508.3012557,147287312968.56747,-39000776.86439002,-36325.11922187192,11032.877792446265,-2194.9123571539753
0.0,-2421566444.746026,147228582593.31216,-27353565.761079308,-36269.09291902896,11136.345183621295,-2208.9760581241967
