m,x,y,z,vx,vy,vz
0.0,-2676050981.727779,147304455031.10974,-42408372.67648171,-36335.07625032281,11010.729442312593,-2192.523494252413
0.0,-2470995383.251424,147243304727.9584,-30270375.649618525,-36290.78792791765,11105.625052882458,-2204.3406343182332
0.0,-2460876032.345361,147240290379.7788,-29673182.96178217,-36287.01583283765,11111.124074562622,-2205.1353793748226
0.0,-2449452506.696074,147236877161.1372,-28995596.35590645,-36282.32336681368,11117.796904609657,-2206.1244336750137
0.0,-2617612293.141061,147287028136.08698,-38944467.58742238,-36324.93578810398,11033.272409301022,-2194.9579681768155
0.0,-2344408036.6886897,147205674764.07703,-22827649.56101498,-36215.714032129465,11208.585325601354,-2221.25624056493
0.0,-2560563744.8217254,147270010458.5565,-35563518.52589052,-36312.73845733969,11059.187301175016,-2198.07702404515
0.0,-2407188289.1338305,147224309343.52957,-26508772.111575767,-36261.25721183454,11147.245110364987,-2210.7171657020563
0.0,-2188301208.0885134,147160106802.74564,-13920963.017560812,-35749.129613558434,11734.416672312916,-2340.723309042231
0.0,-2394080320.9706707,147220413502.95392,-25738719.782248512,-36253.423540190124,11158.055311868744,-2212.4873351954598
0.0,-2406481557.2586784,147224095550.9167,-26467185.273291085,-36260.85592614474,11147.804747817756,-2210.805880049482
0.0,-2363006873.116862,147211181976.22476,-23913599.292430498,-36231.59934056694,11187.617711166822,-2217.5283462972516
0.0,-2606223186.432857,147283632266.46188,-38270629.93099477,-36322.682999074874,11038.07869248973,-2195.510502944754
0.0,-2504510038.9036446,147253292518.21454,-32247588.34716025,-36300.197016946935,11088.759499223364,-2201.989888693671
0.0,-2355500387.6350155,147208965654.40543,-23477989.822187707,-36225.474455442454,11195.743959120544,-2218.955485194665
0.0,-2419929785.153265,147228095200.40558,-27256495.409689788,-36268.2387966019,11137.537624214016,-2209.164708587045
0.0,-2247811175.2224545,147177249813.6205,-17237757.503694948,-36060.345881613255,11397.744646027455,-2259.2300579931175
0.0,-2360060241.4632306,147210307701.04492,-23741358.808986537,-36229.24537363882,11190.752820041116,-2218.0780197895538
0.0,-2504737182.3133287,147253361070.48022,-32262608.232583918,-36300.24664624633,11088.643507228471,-2201.9715031537917
0.0,-2507814335.325346,147254275090.68085,-32440541.33235299,-36300.92137287653,11087.051060795908,-2201.7585009188474
0.0,-2284796989.0961,147188075426.72504,-19359123.15610572,-36141.1411067381,11302.269210908702,-2239.2133539230927
0.0,-2279134624.9569273,147186423501.97342,-19036076.73325528,-36131.159214178246,11314.316200466663,-2241.647529500544
0.0,-2344591049.513849,147205735083.51065,-22840720.260933556,-36215.87426854743,11208.367511962351,-2221.2137632021
0.0,-2376578246.51986,147215217078.42838,-24712245.87742591,-36241.75651774743,11173.960651172649,-2215.1627144992685
0.0,-2189566263.003653,147160463611.4831,-13989476.536854437,-35761.23896329568,11722.024923610868,-2337.4240096834906
0.0,-2395489851.4949555,147220826400.45856,-25820274.129968945,-36254.30547407224,11156.850829560151,-2212.287827216817
0.0,-2295984745.839195,147191370024.19208,-20007877.556568626,-36158.933972030456,11280.505282945172,-2234.8731277025504
0.0,-2579376630.514958,147275622688.03848,-36678397.59966929,-36316.99824681237,11050.095036222714,-2196.944475755026
0.0,-2407465759.613291,147224385680.3931,-26524063.249894466,-36261.42168380354,11147.022202052269,-2210.6796601881765
0.0,-2481523626.3344736,147246440076.00983,-30890921.94799863,-36294.26333385127,11100.231267076031,-2203.5765075999925
0.0,-2364395414.650933,147211596898.57617,-23995401.40793075,-36232.68728321593,11186.159310198738,-2217.273534047046
0.0,-2252211503.483352,147178534965.09952,-17489082.223968808,-36072.29897675048,11383.904329321753,-2256.233468290922
0.0,-2286855325.0282326,147188682617.39044,-19480135.32232191,-36144.587924380445,11298.07420122859,-2238.364027556655
0.0,-2651627709.7342796,147297163810.4319,-40958610.75385316,-36331.11306783306,11019.769119825263,-2193.468244087468
0.0,-2495832018.003738,147250705114.25522,-31735468.303765647,-36298.187380817915,11093.13770220634,-2202.590266771362
0.0,-2364076072.394669,147211499783.15942,-23977213.818255372,-36232.43957053554,11186.494513503381,-2217.33034847374
0.0,-2587015484.3570695,147277900791.145,-37130913.18363857,-36318.66861250395,11046.568327909514,-2196.5172514008527
0.0,-2319601698.1796627,147198341413.0619,-21381679.8581349,-36190.01380171008,11241.65951731494,-2227.3703265956715
0.0,-2563921146.4060903,147271018727.06146,-35765928.59099602,-36313.50734341867,11057.521188401477,-2197.8641793620054
0.0,-2612783181.303634,147285587233.5628,-38657753.172735855,-36323.99297157267,11035.290331173754,-2195.1889921161164
0.0,-2477657144.4669285,147245280805.72113,-30660437.59442863,-36293.048943673355,11102.179342826923,-2203.8515331334843
0.0,-2674191678.373995,147303907916.4208,-42300608.76546465,-36334.78430060076,11011.400635569795,-2192.5902930339166
0.0,-2526581075.3832574,147259872914.53186,-33552636.422631446,-36304.95706938915,11077.031354086748,-2200.4007764916137
0.0,-2338680116.976743,147203980509.84708,-22493262.22439858,-36210.288430804576,11215.64988498454,-2222.540291435776
0.0,-2374554803.795785,147214616204.67468,-24591762.407377746,-36240.308637106966,11175.91646963452,-2215.5017995860003
0.0,-2458220666.722358,147239492156.43405,-29513178.377321146,-36285.96714250816,11112.629782617556,-2205.358942936822
0.0,-2239816876.102115,147174917565.61606,-16781610.310947698,-36036.40986674338,11425.21061932347,-2265.2679409503485
0.0,-2316512593.769681,147197420912.68515,-21199508.13710258,-36186.38080871225,11246.274078866552,-2228.2468859189507
0.0,-2331450244.4326754,147201836065.69583,-22070089.946505066,-36203.03827856396,11225.03012412837,-2224.2645526329875
0.0,-2494111731.4743342,147250190255.2312,-31632726.09954014,-36297.761968427156,11093.992715058977,-2202.709375239884
0.0,-2598360860.3177047,147281278884.48788,-37801042.76606822,-36321.076389339774,11041.490391309722,-2195.9112541839727
0.0,-2632507892.9978304,147291471978.57578,-39826887.908327945,-36327.73832186664,11027.212028615193,-2194.277551828921
0.0,-2517340434.7774415,147257121451.24115,-33006305.067336142,-36302.954266096654,11082.01889460915,-2201.072561040251
0.0,-2217000895.7853026,147168302022.9971,-15493964.100651493,-35946.58172416727,11525.60757029623,-2288.2887085171446
0.0,-2339288711.690933,147204153789.62363,-22526188.29054239,-36210.888297493286,11214.879808404161,-2222.4031137612005
0.0,-2206876106.748398,147165396794.87878,-14933380.169777988,-35891.67888483974,11585.138086788551,-2302.6078734161993
0.0,-2468499212.3335066,147242563270.90576,-30124046.18351636,-36289.89309800936,11106.94955446898,-2204.529498432726
0.0,-2441477478.6791935,147234501685.7928,-28525773.832829025,-36278.792008815755,11122.76939529565,-2206.8724313722037
0.0,-2594259081.428074,147280063211.18738,-37560135.43320317,-36320.21416465424,11043.304894525572,-2196.1262241367294
0.0,-2539455462.897601,147263710282.56345,-34312111.4836097,-36307.85598694582,11070.097458039372,-2199.4844010163265
0.0,-2410572543.4776244,147225309302.7682,-26707276.732442256,-36263.1736675215,11144.59312003358,-2210.2877073552318
0.0,-2385046855.3397765,147217729060.492,-25208019.722808063,-36247.5898720908,11166.04106724547,-2213.820633765803
0.0,-2547010229.191146,147265968300.17148,-34760860.43375158,-36309.59725379273,11066.110162364914,-2198.963182058749
0.0,-2484605107.1378903,147247355005.1609,-31071072.77616586,-36295.187398846174,11098.694081714093,-2203.362998128748
0.0,-2466208273.6529636,147241872215.55777,-29984283.92464594,-36289.056962277224,11108.17927660977,-2204.711386925858
0.0,-2575659131.005103,147274507430.67157,-36456002.91891374,-36316.17482642644,11051.844356897473,-2197.1602247187166
0.0,-2720238542.0537024,147317627022.54343,-45029939.22059831,-36341.40804828242,10995.485092388553,-2191.026375190945
0.0,-2443358024.1237397,147235065982.54785,-28638049.231477637,-36279.64019086036,11121.572540516323,-2206.6908501031476
0.0,-2467176243.54182,147242172832.84708,-30046560.81925845,-36289.407047235196,11107.660577178605,-2204.6321198771957
0.0,-2187075976.7676167,147159755865.05475,-13853427.610838812,-35737.03748721641,11746.794724851274,-2344.04505040491
0.0,-2463768459.922229,147241147797.02246,-29841990.45090903,-36288.13580829501,11109.516068659923,-2204.9033911168513
0.0,-2620571554.2662597,147287911542.0066,-39119029.03926276,-36325.50505622082,11032.04869178915,-2194.8205084561478
0.0,-2592685129.158152,147279595385.70755,-37465940.891963616,-36319.8809203606,11044.006562801667,-2196.210720186192
0.0,-2341760656.1761007,147204892259.8115,-22671515.9633771,-36213.24094206511,11211.808356133457,-2221.844446100521
0.0,-2414285284.896701,147226416918.03598,-26924295.960654296,-36265.21947799264,11141.743855545472,-2209.834609226217
0.0,-2456844441.705763,147239082518.3346,-29433464.32564048,-36285.41132871125,11113.421887086453,-2205.4735398194916
0.0,-2300382827.9113936,147192668031.10092,-20262718.25635875,-36165.32862346955,11272.6006668177,-2233.3236442710527
0.0,-2349623025.9975195,147207214670.0652,-23131268.81929933,-36220.426506836324,11202.415772420365,-2220.1470003699133
0.0,-2522106807.24488,147258540513.27707,-33286530.21870163,-36303.980305187426,11079.451088798027,-2200.7278540199454
0.0,-2271588274.387859,147184209785.95883,-18602564.40029327,-36116.74542288587,11331.59689584856,-2245.1864600025815
0.0,-2461337649.7021213,147240426697.12067,-29700499.706082422,-36287.19665896699,11110.866192073518,-2205.097455364284
0.0,-2381577495.181506,147216700552.9468,-25004995.87351068,-36245.243629729666,11169.233056418943,-2214.359485865928
0.0,-2582160232.166434,147276448112.87134,-36841258.1337618,-36317.61390459057,11048.798720933853,-2196.7878358750363
0.0,-2485542066.203438,147247635140.8188,-31126157.990986783,-36295.459007706806,11098.22804979576,-2203.297923066379
0.0,-2193542816.140802,147161589681.25916,-14202832.821822451,-35796.605799755605,11685.521257350623,-2327.8962446858222
0.0,-2479156748.047911,147245729622.35843,-30748494.68204496,-36293.528849311166,11101.418745625364,-2203.7460652975983
0.0,-2465552869.1751585,147241679190.395,-29946776.574102886,-36288.81115300383,11108.535447107108,-2204.761271600694
0.0,-2413218420.8465176,147226104289.00513,-26864734.436782666,-36264.631856128646,11142.557408422896,-2209.9603160041047
0.0,-2463356931.761237,147241017553.9413,-29814738.391238004,-36287.984174789424,11109.739074296398,-2204.938233252167
0.0,-2383825732.7752676,147217357548.2993,-25134980.16873679,-36246.78052800455,11167.154266815633,-2214.0071467667467
0.0,-2511293971.308582,147255319829.7891,-32650090.492275584,-36301.66380251702,11085.234419475331,-2201.508098729537
0.0,-2627138389.258619,147289869948.93317,-39508815.97200853,-36326.74669993155,11029.367893077897,-2194.5178310673678
0.0,-2313636328.3396816,147196582717.34933,-21033016.371723946,-36182.863906322644,11250.69110394045,-2229.0914236106537
0.0,-2332087725.182815,147202032257.47314,-22109039.33610046,-36203.68689674523,11224.18213620072,-2224.106426609641
0.0,-2659789009.412273,147299605785.05673,-41444391.87131093,-36332.476305497585,11016.692377487867,-2193.1417880925155
0.0,-2628790484.218445,147290355942.74048,-39604560.723317504,-36327.05655619511,11028.702192859279,-2194.443918852375
0.0,-2621193035.8408403,147288097011.86407,-39157327.68479704,-36325.62415085571,11031.792131748205,-2194.789247215028
0.0,-2404330603.004025,147223457152.03195,-26341538.290716812,-36259.610907748116,11149.528199618337,-2211.085746530284
0.0,-2222153623.980563,147169794076.74603,-15783571.91046497,-35970.32829523818,11499.42408436123,-2282.143076715733
0.0,-2440998520.5290427,147234362181.4831,-28498320.269386917,-36278.571507708766,11123.076288717139,-2206.9190341919684
0.0,-2350411480.706303,147207454128.7588,-23178400.93639487,-36221.112685999215,11201.504420355957,-2219.9843638636853
0.0,-2348550007.798534,147206897192.7687,-23068246.92939921,-36219.47543094486,11203.663719021513,-2220.371708667405
0.0,-2576663706.941918,147274814602.9234,-36518736.07611672,-36316.3946084923,11051.371966976632,-2197.100298749033
0.0,-2401441073.804423,147222592579.10504,-26168084.100241825,-36257.91701015338,11151.875110512396,-2211.4725355762316
0.0,-2404385140.151416,147223473715.91153,-26342996.459504053,-36259.64303120126,11149.48241940762,-2211.080703939523
0.0,-2481916354.1376843,147246550869.08887,-30911976.112241205,-36294.38714340434,11100.032502705513,-2203.5501161749357
0.0,-2457740238.122439,147239350765.37143,-29485905.89170712,-36285.77315468943,11112.90464881179,-2205.398266623388
0.0,-2422599021.6904926,147228888393.76575,-27415776.549927074,-36269.62768550873,11135.6012867533,-2208.856222856061
0.0,-2652789737.0221176,147297518322.5804,-41029023.56154583,-36331.306837543074,11019.328445373723,-2193.421070661221
0.0,-2512817357.805868,147255765655.08975,-32736918.735092774,-36301.99456277895,11084.426593858845,-2201.399327799488
0.0,-2363580655.2256427,147211357676.80023,-23949712.761355963,-36232.04521013404,11187.015003550447,-2217.4191469386315
0.0,-2396290705.0229135,147221064179.0335,-25868385.08277558,-36254.7999117074,11156.171035180676,-2212.173386720144
0.0,-2356391393.6806827,147209223791.80252,-23527696.433144785,-36226.22793329044,11194.75340254891,-2218.7833929504477
0.0,-2389681163.152254,147219105720.5202,-25479173.874501128,-36250.63003360888,11161.887674126998,-2213.126340210456
0.0,-2074692369.275545,147119040877.41635,-5762793.307050696,-36943.80207894699,11447.043586185211,-2270.05483509267
0.0,-2489575353.8732047,147248836943.00446,-31364483.383729093,-36296.582611965765,11096.235245647567,-2203.020386251866
0.0,-2248157385.583781,147177347133.28256,-17257064.596734744,-36061.32882318643,11396.623092186985,-2258.9845461230807
0.0,-2472942207.61603,147243877339.32144,-30381396.128391538,-36291.47191739872,11104.602520255734,-2204.197615699339
0.0,-2258284500.0813413,147180310579.2845,-17837628.15573003,-36087.55743411203,11366.105113650156,-2252.420895471843
0.0,-2439907822.937643,147234033953.35626,-28433296.14713494,-36278.074192043285,11123.777062926183,-2207.026000027867
0.0,-2148083370.701632,147149142034.02188,-11968258.311445536,-34812.086545232945,12565.52732551617,-2617.2429905206877
0.0,-2590192551.1770883,147278849772.2312,-37319326.41868194,-36319.350442019975,11045.128949820393,-2196.344097028369
0.0,-2417184012.1849275,147227273648.88495,-27095107.96944423,-36266.78787071817,11139.56588084945,-2209.484259703687
0.0,-2269246351.899104,147183513313.38132,-18464625.353079543,-36112.0079408663,11337.264584052602,-2246.36626474404
0.0,-2394349614.5286036,147220492344.2301,-25754972.69639308,-36253.59173637632,11157.827683380516,-2212.447980599204
0.0,-2391091629.8440585,147219521185.17105,-25560761.31972406,-36251.53927312733,11160.645449173107,-2212.920449067825
0.0,-2398188261.270774,147221633264.3025,-25979159.197041992,-36255.95571271982,11154.573712848865,-2211.913541248799
0.0,-2556370362.841677,147268762836.56705,-35315306.26279227,-36311.767706114784,11061.294901674433,-2198.345058129265
0.0,-2342319883.7532573,147205059371.56143,-22706029.829572883,-36213.765363575854,11211.12325225686,-2221.7168462903264
0.0,-2405800576.0129128,147223896378.01654,-26426993.91766052,-36260.46124008088,11148.348122449153,-2210.8960355457016
0.0,-2593346544.245874,147279788104.40094,-37504793.926209696,-36320.022897497154,11043.711319988619,-2196.1756728990567
0.0,-2547439034.522643,147266097846.08084,-34786009.878745645,-36309.69583439626,11065.886185539684,-2198.9354774642075
0.0,-2424604985.057114,147229482756.90387,-27531665.580569524,-36270.65851902378,11134.162001118888,-2208.633177626021
0.0,-2577071990.4576263,147274935559.0995,-36542574.58367885,-36316.486225705936,11051.178421433244,-2197.0771287253256
0.0,-2546542476.8321495,147265828648.6297,-34733644.14280427,-36309.48866165622,11066.35508866202,-2198.9956855587698
0.0,-2247515281.843981,147177159760.97757,-17220436.56894126,-36059.525831945626,11398.703906620136,-2259.4371316575935
0.0,-2541806844.6492753,147264415109.5882,-34453809.158658154,-36308.39442541113,11068.848565456126,-2199.3190212009436
0.0,-2485139473.9097333,147247515375.24316,-31101055.66822517,-36295.34284674747,11098.426977762634,-2203.327741760024
0.0,-2624406253.6400166,147289048513.53827,-39345651.092888474,-36326.23641553996,11030.478282180527,-2194.6421769786048
0.0,-2547169326.4834247,147266022145.82724,-34772797.88044822,-36309.63026999881,11066.028674111642,-2198.9508402044776
0.0,-2044826151.9411478,147109154362.57703,-3806463.3488790276,-36736.74003643535,11276.98999085841,-2227.7611686438604
0.0,-2438797162.4131403,147233704342.8234,-28367420.85021397,-36277.56075230721,11124.496193233963,-2207.1371983308977
0.0,-2506812140.046947,147253979656.18658,-32384118.763737045,-36300.70127902522,11087.573849516926,-2201.826725080358
0.0,-2500314158.495034,147252042693.75803,-31998959.744322754,-36299.249992008925,11090.893674940919,-2202.28343539659
0.0,-2589123778.928145,147278522746.21732,-37253197.49171207,-36319.12600212362,11045.609824683695,-2196.4025127340446
0.0,-2512728883.442943,147255746669.98328,-32734535.129652824,-36301.970631822354,11084.476867561565,-2201.404521277503
0.0,-2342294954.54651,147205059693.47195,-22705407.74093009,-36213.73125172823,11211.156954939648,-2221.7244115424173
0.0,-2451359586.932475,147237447697.6599,-29108739.401412565,-36283.136146169694,11116.647224874354,-2205.9528000523833
0.0,-2411470523.434346,147225578861.86993,-26759514.780180156,-36263.67234929772,11143.89607231273,-2210.1781640949666
0.0,-2400258391.327295,147222242093.5362,-26100428.617905706,-36257.21013938566,11152.850811771068,-2211.6293476551814
0.0,-2603410905.8502345,147282787046.4263,-38099807.13011953,-36322.11522336412,11039.289074514083,-2195.654843463702
0.0,-2255658634.0572586,147179540556.1366,-17686155.79712905,-36081.13302591947,11373.623108249436,-2254.0265987700564
0.0,-2292052928.953715,147190207268.64594,-19777279.050919045,-36152.95201411559,11287.86481730824,-2236.3368379732465
0.0,-2291710601.692309,147190107260.0688,-19758968.259149406,-36152.414818700454,11288.522773080409,-2236.4618030726638
0.0,-2445930392.3814063,147235833944.1764,-28789627.49264906,-36280.78430849637,11119.96193044049,-2206.4481487109065
0.0,-2330230650.4453397,147201479954.25662,-22000104.63363441,-36201.75890980702,11226.668046173669,-2224.566801306297
0.0,-2389092046.135313,147218932263.38147,-25445926.596742354,-36250.247322914176,11162.410060627695,-2213.2122892963134
0.0,-2324756930.806295,147199864659.334,-21684235.647177663,-36195.857016523405,11234.224861827832,-2225.9657148865044
0.0,-2421401461.2969947,147228534035.6879,-27344300.365696087,-36269.00699549201,11136.464162130891,-2208.9943404902174
0.0,-2344972436.591612,147205848965.34732,-22861824.145528592,-36216.22442230557,11207.907704810928,-2221.1345208757325
0.0,-2687238705.2076697,147307791798.18787,-43071944.9917896,-36336.77608563936,11006.743454087746,-2192.120883884359
0.0,-2654089834.06606,147297913001.3061,-41107653.81575068,-36331.52407585644,11018.834581442032,-2193.3678684067822
0.0,-2610814520.6191616,147284996026.71484,-38538928.449417986,-36323.60555701755,11036.120236913619,-2195.285552470546
