t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240933001.29041025,3,69,-2082434023.5267706,147134160960.5243,-10348959.65412322,-30266.465117710497,-524.5017578518575,-0.3781838653033918,-2079400051.431555,147123045712.45844,-6617940.036037888,-37255.74816531374,13085.990351717046,-2721.097815011048,0.949408410567437,0.6615624264101789,0.851497791870663,2460636.917719727,271.3656169300988,134.36129458304003,3.4082255347811876
240933277.34583113,3,76,-2090789243.0295985,147134015935.9171,-10349064.116914358,-30266.44870233565,-526.1902141670253,-0.3786408593392867,-2084380299.510064,147124305730.82468,-6869017.937980176,-37562.753936043024,12922.73331162945,-2689.312016799266,0.9519912364217404,0.6615626054839407,0.8514978468759514,2460636.9177142293,271.3655924386832,134.3613190105302,3.4082263495839484
240933277.34583113,3,105,-2090789243.0295985,147134015935.9171,-10349064.116914358,-30266.44870233565,-526.1902141670253,-0.3786408593392867,-2084654146.4151115,147124419382.84357,-6893237.36508287,-37569.32736327397,12965.702221290472,-2703.225001689907,0.9330915862980282,0.6615625983138393,0.8514978381479544,2460636.9177211574,271.3656016156817,134.36131537167273,3.40822652915469
240933277.34583113,3,136,-2090789243.0295985,147134015935.9171,-10349064.116914358,-30266.44870233565,-526.1902141670253,-0.3786408593392867,-2084499182.4143145,147124361179.6308,-6881432.865213317,-37566.438693399214,12941.86401662723,-2695.475087110612,0.9433349223563778,0.6615625863335504,0.8514978837910293,2460636.9177139336,271.3655841348865,134.3613309027767,3.408226266584108
240933336.79832745,3,15,-2092588658.8542464,147133984641.7859,-10349086.630983174,-30266.445154749537,-526.5538480278033,-0.3787392386343352,-2085199617.3286343,147124450817.24475,-6894705.751217105,-37601.233869379736,12828.10128260049,-2663.223356503922,0.9835859388900673,0.6615626682366026,0.8514978191967276,2460636.917722239,271.3656063066964,134.36131002212,3.4082270395242276
240933400.37312034,3,103,-2094512841.7156596,147133951153.87363,-10349110.712595461,-30266.441356359202,-526.9426956280105,-0.3788444232650836,-2087120798.1931548,147125062430.9974,-7019649.285958295,-37681.181845750245,12881.068093376489,-2685.8357590395362,0.9431178550691651,0.6615626903853622,0.8514978070750466,2460636.917723088,271.36561468233714,134.36130125712438,3.4082285966454164
240933527.7163065,3,142,-2098367066.3070478,147133884001.7193,-10349158.969263855,-30266.43373301984,-527.7215756485933,-0.37905506292768054,-2090165721.6000807,147125940449.31717,-7199095.811256343,-37807.64270438739,12848.730784002155,-2686.522504966567,0.9284996503317655,0.6615627441386149,0.85149783378251,2460636.9177216226,271.36559431404896,134.36132318814307,3.4082261891045316
240933656.8978572,3,18,-2102276930.649779,147133815778.79303,-10349207.94998281,-30266.425979193184,-528.5117007505752,-0.37926867539988485,-2093195460.192867,147126789763.63132,-7368410.459226454,-37918.81186576979,12782.889729553903,-2677.012074869475,0.9299485730258871,0.6615628230233255,0.8514978049639289,2460636.917721949,271.36560525347363,134.36130899197912,3.408228393722102
240933791.94149688,3,71,-2106364218.4256752,147133744350.87762,-10349259.182879074,-30266.417851504724,-529.3376816979081,-0.37949190803159183,-2096289116.5308864,147127637759.14822,-7536972.350782249,-38006.725367684536,12683.315901063736,-2656.108031731606,0.9495147684736605,0.6615618736879932,0.8514978618289725,2460636.9177121776,271.36561694524494,134.36129514093003,3.4082252905319455
240933858.89962438,3,102,-2108390800.9562166,147133708893.7065,-10349284.596651426,-30266.413813245945,-529.7472247850629,-0.379602564750972,-2097769222.7215264,147128033215.67065,-7616531.923143101,-38034.483923477725,12621.922929050794,-2640.848400362783,0.9680770369993643,0.661562952409883,0.8514977585020831,2460636.917720336,271.3656002200644,134.3613083894241,3.4082276010483357
240933858.89962438,3,65,-2108390800.9562166,147133708893.7065,-10349284.596651426,-30266.413813245945,-529.7472247850629,-0.379602564750972,-2097845358.049458,147128066578.1642,-7622404.995151977,-38043.65414168802,12632.101013699737,-2644.9017682127032,0.9616402060764621,0.6615629338114806,0.851497797681172,2460636.9177241507,271.3656091012901,134.36130647787851,3.408230527767556
240934090.53034177,3,128,-2115401430.4790459,147133586023.8955,-10349372.568587605,-30266.399800898173,-531.1639742241923,-0.37998522146631364,-2104142849.828911,147129908514.68683,-7995496.979382755,-38254.671369572105,12543.891449760027,-2642.835467215012,0.9466411231463657,0.6615630396803506,0.8514977547258548,2460636.917732027,271.36562720933875,134.36129136028777,3.4082310872710266
