t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932728.64505798,3,47,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2077596730.0823045,147123110992.9006,-6640624.420240521,-36667.87378630066,13329.253091008053,-2779.546713462235,0.9623136507109031,0.6615620566905622,0.8514979154604297,2460636.917711065,271.3655966002984,134.3613190054425,3.4082234800075897
240932728.64505798,3,820,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2077967632.7618365,147123273740.8674,-6673670.076644078,-36630.241624740505,13354.23580905793,-2787.464510822436,0.9585061682936137,0.6615620344475093,0.8514979341498234,2460636.9177127383,271.3656028009827,134.3613162634055,3.4082255967029993
240932728.64505798,3,917,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2076049442.8185163,147122433361.68475,-6500138.358639002,-36809.27390584179,13206.827490804964,-2741.8285714199906,0.9891348496608003,0.6615621399598294,0.8514978600386227,2460636.9177061943,271.36559122132707,134.36131513357586,3.408223785705532
240932728.64505798,3,760,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2076760626.2239003,147122741947.4286,-6563820.147101276,-36747.64328947898,13265.843285582763,-2759.9080915054715,0.9748821839519902,0.6615621023097142,0.8514978836639739,2460636.917711213,271.36559865283044,134.36131440684255,3.4082246942133065
240932728.64505798,3,38,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2075900253.6178308,147122367850.88043,-6485610.029518515,-36821.409140013355,13193.663318106404,-2737.918112039508,0.9926595827266278,0.6615621311088855,0.8514978956436948,2460636.917712585,271.3655983459589,134.36131681089807,3.408223135912924
240932728.64505798,3,681,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2081013495.4202495,147124594993.00803,-6949058.047219202,-36293.38754190845,13472.682311396364,-2826.265940053635,0.9680399965012204,0.6615619376815439,0.8514978721083309,2460636.9177098996,271.3656043297647,134.36130691366412,3.408224668719051
240932728.64505798,3,620,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2080177871.3413777,147124233914.04694,-6873631.341612376,-36387.78688767913,13456.473656175076,-2820.504710013352,0.9582821514391979,0.66156196336215,0.8514978915760751,2460636.917712207,271.3656080541232,134.36130674834308,3.4082244984512773
240932728.64505798,3,473,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2081783085.7413373,147124931017.09097,-7017926.796653099,-36207.799502251,13477.33265055289,-2828.61869140188,0.9813804636466295,0.6615618815114189,0.8514979344121458,2460636.9177124235,271.3656026336262,134.36131638918692,3.408221834033392
240932728.64505798,3,491,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2076846163.8931804,147122778212.06216,-6570664.446974888,-36739.830775111324,13272.398753457255,-2761.9923970944874,0.9734925881511909,0.6615620893866488,0.8514979067294434,2460636.917715929,271.36560544516186,134.36131406689412,3.40822367519893
240932728.64505798,3,210,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2079028053.415855,147123735034.513,-6768978.953290373,-36516.79919116635,13413.577332898143,-2806.429026145305,0.9536802348730259,0.6615619981748055,0.8514979193055567,2460636.9177140566,271.36561215072385,134.3613063098684,3.408225246183671
240932728.64505798,3,811,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2079101369.9533362,147123761992.89526,-6775792.764754124,-36508.86421882838,13416.20468595714,-2807.127529858922,0.9539963313390949,0.6615620166348855,0.8514978660769186,2460636.9177118777,271.3656090549507,134.3613035602571,3.4082252107477804
240932728.64505798,3,208,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2077560128.233046,147123095163.9678,-6638180.836071156,-36671.512471895556,13326.785283493778,-2778.685472137269,0.9627097858382513,0.6615620663603601,0.8514978954816309,2460636.9177072784,271.3655900503364,134.36132092602773,3.408223184333102
240932728.64505798,3,915,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2075688140.9621816,147122269273.0281,-6463026.266985178,-36838.0615649854,13173.726667030298,-2732.0597726416286,0.9983820850368179,0.6615621525019855,0.8514978622334995,2460636.917716265,271.3656201029422,134.3612952853918,3.4082262278002577
240932728.64505798,3,351,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2078284629.9329581,147123408960.6061,-6700654.337429747,-36597.21955116314,13373.266417562776,-2793.5892994151704,0.9563824934094052,0.6615620375214458,0.8514978953002933,2460636.9177114605,271.36561545850884,134.36129881883818,3.4082273041184243
240932728.64505798,3,687,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2080758310.5608315,147124495719.4861,-6928540.189531252,-36321.406636513464,13471.001877050985,-2825.5465819371057,0.9637643789594311,0.6615619226336948,0.8514979362717064,2460636.9177053063,271.3655921913594,134.3613207170006,3.408223286187313
240932728.64505798,3,148,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2080359311.9927106,147124312617.75967,-6890066.413852423,-36367.22147218293,13461.099860367598,-2822.093738607669,0.9599348707163993,0.661561959663065,0.8514978828469049,2460636.917710748,271.3656072800569,134.36130561119387,3.40822484416119
240932728.64505798,3,484,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2082089374.1334062,147125058583.9321,-7042301.436115541,-36175.0525200704,13475.272955311197,-2828.529102650495,0.9882858704749029,0.6615618715015577,0.8514979279926975,2460636.917715869,271.3656197637241,134.36130128373668,3.4082264575150627
240932728.64505798,3,481,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2081239204.3897786,147124692763.27786,-6967999.054067478,-36268.13799654379,13474.8768318879,-2827.3397046938294,0.9715805621337962,0.6615619220723333,0.851497888078909,2460636.91771197,271.36561310632317,134.36130098590817,3.408224667847681
240932728.64505798,3,23,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2078515289.6734233,147123504907.83502,-6721853.684678517,-36572.77670280122,13385.860734165251,-2797.4352223385577,0.9554507992888281,0.6615620430581677,0.8514978582840897,2460636.917712524,271.3656126155146,134.36129936079794,3.408225715926448
240932728.64505798,3,205,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2078073771.136869,147123323137.18262,-6685022.874023758,-36619.19068972155,13361.635700240226,-2789.6831901840137,0.9573652237117783,0.661562030901319,0.851497933189574,2460636.91770857,271.3655918579537,134.36132354744967,3.4082239328862007
240932728.64505798,3,306,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2079574474.497087,147123972865.24484,-6818591.390336737,-36455.91251175505,13436.963716611479,-2814.0495019646,0.9545537068495242,0.6615619829260813,0.851497903201082,2460636.91771197,271.3656120344228,134.36130351362903,3.40822570190179
240932728.64505798,3,265,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2078566041.4929996,147123533666.26456,-6728117.93390049,-36567.154432465366,13389.911308473285,-2798.712885603933,0.9547324965784292,0.6615620196139246,0.8514979120234343,2460636.917711825,271.3656033453663,134.36131291984086,3.4082255736996756
240932728.64505798,3,273,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2077921080.991921,147123246593.59436,-6666895.938403763,-36635.13768009263,13349.902869376667,-2786.204730116245,0.9594647037672518,0.6615620532169892,0.8514978913512289,2460636.9177151555,271.36561853934364,134.36129894244934,3.4082255045029
240932728.64505798,3,960,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2080556830.285256,147124405994.37848,-6909505.229665242,-36344.37578168268,13466.833243940553,-2824.094187233514,0.9614957590778433,0.6615619293495999,0.8514979390829192,2460636.91770915,271.36559835055454,134.3613181271376,3.408222872426873
240932728.64505798,3,355,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2081217419.5821385,147124688792.23526,-6968236.687785722,-36270.160007535684,13475.722541812414,-2827.482200842841,0.9708457258995484,0.6615619113940843,0.8514979174175112,2460636.9177093306,271.3655995721967,134.36131494615927,3.408223565301238
240932728.64505798,3,162,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2079116954.0043263,147123775524.8449,-6778813.3927106485,-36506.896830407546,13418.169783316032,-2807.7544495582956,0.9535030076755255,0.6615619824925968,0.8514979492091174,2460636.9177160906,271.36560048712647,134.361322938765,3.4082225557808563
240932728.64505798,3,806,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2078712586.2670665,147123590114.9083,-6739358.569443345,-36551.53190268422,13396.431493759725,-2800.833685260376,0.9547723763219096,0.6615620419816615,0.8514978415557404,2460636.917711576,271.36561558865026,134.3612938150147,3.4082265298308028
240932728.64505798,3,642,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2078389289.0179935,147123457986.19916,-6712227.970594943,-36586.039892763416,13380.14605574177,-2795.6248199235188,0.9554810314515437,0.6615620236783626,0.8514979195475456,2460636.917711165,271.3656022771827,134.36131375510695,3.4082242451994764
240932728.64505798,3,892,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2079840176.054978,147124092943.87836,-6844135.751243927,-36425.7351295949,13447.2970630176,-2817.422007746187,0.9554862822626491,0.6615619504210704,0.8514979574238555,2460636.917714613,271.365603359021,134.3613193690237,3.408223754405585
240932728.64505798,3,285,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2076961336.7364593,147122830679.59564,-6580668.055771567,-36729.19221804381,13281.728292011121,-2764.9702087022006,0.9714222337618811,0.6615620728854879,0.8514979364481351,2460636.9177177353,271.36560983754185,134.3613135922924,3.4082248975560407
240932728.64505798,3,792,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2079878281.1360497,147124109414.18945,-6847387.770517588,-36421.43168411829,13448.521304179616,-2817.8544021296007,0.9557235800775672,0.6615619636443437,0.8514979215483118,2460636.917708853,271.3656043149797,134.36131038809384,3.408226240300042
240932728.64505798,3,921,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2077126090.9435992,147122896653.731,-6595891.5629397705,-36713.710615956705,13293.435702342049,-2768.409336707653,0.9692656344768688,0.6615620937260135,0.8514978684615883,2460636.9177151425,271.36560625971276,134.36130922053775,3.408224867872037
240932728.64505798,3,842,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2077182178.0541053,147122925712.79565,-6601594.592575654,-36708.368868015736,13298.4383914269,-2770.007218848567,0.9680872330854241,0.6615620889767181,0.8514978756677939,2460636.917710531,271.3656034969492,134.36130804832828,3.4082235448708444
240932728.64505798,3,778,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2082189620.3699098,147125103784.85187,-7053019.596340053,-36164.122985701404,13475.001878084986,-2828.3939550888235,0.9904316900200252,0.6615618776238799,0.8514979037315462,2460636.917708288,271.3656065134521,134.3613063430987,3.408224986777729
240932728.64505798,3,822,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2079237088.9830728,147123824926.25528,-6787669.482692987,-36493.68928775193,13422.927677026386,-2809.462687200297,0.9538226954055598,0.6615620030077771,0.8514978869201179,2460636.917710945,271.36561370095905,134.36129906592882,3.4082265322050316
240932728.64505798,3,446,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2077260776.3845782,147122963832.72052,-6609032.416396156,-36700.822719142874,13304.928739282583,-2772.084785055631,0.9666772671792236,0.6615620661438337,0.8514979247313534,2460636.917712504,271.3656030117881,134.3613149456442,3.4082252429326467
240932728.64505798,3,70,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2080459338.353644,147124353983.3538,-6897682.489334576,-36356.02483031079,13462.954598257631,-2822.8689889724455,0.9611130572908747,0.6615619513273867,0.8514978929345582,2460636.917715063,271.36561660038353,134.36130080834303,3.408225702802629
240932728.64505798,3,968,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2077520924.619885,147123074921.05997,-6632790.029810719,-36675.42880074002,13323.3773105709,-2777.7408981957033,0.9634464826555806,0.661562079236133,0.8514978671683119,2460636.9177076295,271.36560180305105,134.3613063838194,3.4082250767802282
240932728.64505798,3,11,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2078720934.6892238,147123600377.28906,-6742173.527569562,-36550.429557532276,13398.132587037328,-2801.31699106456,0.9542431897343715,0.6615620172375386,0.8514979025086293,2460636.9177121148,271.3656034970742,134.3613118598548,3.4082243259904703
240932728.64505798,3,886,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2075671634.6651597,147122259348.63806,-6460638.167057976,-36839.28513168543,13171.790085653967,-2731.4973418552822,0.9990222996934119,0.6615621586480532,0.851497848231104,2460636.917717842,271.36562551724177,134.36129004432905,3.4082289237548253
240932728.64505798,3,642,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2080640308.283134,147124440118.73688,-6915641.879662,-36335.06627692919,13468.016567021206,-2824.6461744721364,0.962628836546769,0.6615620236783626,0.8514979195475456,2460636.917711165,271.3656022771827,134.36131375510695,3.4082242451994764
240932728.64505798,3,356,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2077356873.2397885,147123001301.10858,-6616708.099262737,-36691.538891812605,13311.187450459867,-2774.0246438175777,0.9657080272725155,0.6615620698401746,0.8514979053984633,2460636.9177159197,271.3656094687114,134.3613096116364,3.408224623637643
240932728.64505798,3,943,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2081808161.8501658,147124940818.57535,-7019256.91229748,-36205.16090487594,13477.070786936092,-2828.64547996792,0.9819731210203372,0.6615618830467173,0.8514979280946364,2460636.917712295,271.3656085040134,134.3613100504892,3.4082245342956528
240932728.64505798,3,659,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2077496106.6881862,147123063610.70093,-6629922.8321080655,-36677.88704218747,13321.493448289655,-2777.2080389829966,0.9637983106980323,0.6615620698016376,0.8514978924689826,2460636.917711782,271.36560619501824,134.36130822381213,3.408224833258337
240932728.64505798,3,298,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2080886824.8165727,147124546314.2119,-6938576.459347792,-36307.23692725635,13472.055451250399,-2826.0281677065027,0.9658292672448526,0.6615619167228792,0.8514979369588987,2460636.917712066,271.36560099312226,134.3613178156579,3.4082241988309074
240932728.64505798,3,371,-2074182010.288073,147134303736.15967,-10348856.605614096,-30266.481238064298,-522.8341630006328,-0.377732209625924,-2078563655.736508,147123533962.95593,-6727605.254543886,-36567.382355350375,13389.975669929468,-2798.802589037158,0.9546565693484266,0.6615620010096237,0.8514979578889401,2460636.917717071,271.3656063052466,134.36131866829197,3.4082247047922034
240932802.00727677,3,748,-2076402426.3478673,147134265363.42627,-10348884.321346167,-30266.476909484514,-523.282871715342,-0.37785376913269464,-2077059691.691254,147122653743.6451,-6542086.532749403,-36924.66954307758,13220.943479296442,-2750.3324176479146,0.9593222935742697,0.661562199399489,0.8514978740971182,2460636.917720377,271.3656199583325,134.36130005045925,3.4082263443605987
240932802.00727677,3,600,-2076402426.3478673,147134265363.42627,-10348884.321346167,-30266.476909484514,-523.282871715342,-0.37785376913269464,-2076590855.77408,147122458594.10645,-6503367.07947622,-36959.00827503376,13172.627392547578,-2735.423520102599,0.9735341067564591,0.6615622027634624,0.8514979126481549,2460636.9177117706,271.365591197491,134.36132506956898,3.408224850704987
240932802.00727677,3,544,-2076402426.3478673,147134265363.42627,-10348884.321346167,-30266.476909484514,-523.282871715342,-0.37785376913269464,-2078218085.7127948,147123161436.22592,-6648349.812403784,-36826.33988803475,13338.863929297151,-2786.7519933014605,0.9285089037940919,0.661562170762244,0.8514978330485321,2460636.9177181944,271.3656273269766,134.36128724622463,3.408227742036415
240932802.00727677,3,836,-2076402426.3478673,147134265363.42627,-10348884.321346167,-30266.476909484514,-523.282871715342,-0.37785376913269464,-2076230071.2889972,147122296170.19995,-6468540.145164883,-36982.66343325593,13132.71529473337,-2723.3859345574833,0.9864678842266075,0.6615622311648137,0.8514978762459419,2460636.917713481,271.3656022510385,134.36131193176607,3.4082262086879376
240932802.00727677,3,34,-2076402426.3478673,147134265363.42627,-10348884.321346167,-30266.476909484514,-523.282871715342,-0.37785376913269464,-2076455824.933834,147122393477.41272,-6487374.56141222,-36967.90230187698,13156.89455087936,-2730.8513744556944,0.9786730438459468,0.6615622032405286,0.8514979227762741,2460636.9177221633,271.365615413616,134.36131053562906,3.4082263576724334
240932802.00727677,3,665,-2076402426.3478673,147134265363.42627,-10348884.321346167,-30266.476909484514,-523.282871715342,-0.37785376913269464,-2076565798.120585,147122440015.39124,-6497994.281932368,-36960.41446630323,13168.59175446993,-2734.3129761968244,0.9750214266990073,0.6615622260953379,0.851497856372981,2460636.917714049,271.3656106446472,134.36130220532107,3.4082278937534176
240932802.00727677,3,169,-2076402426.3478673,147134265363.42627,-10348884.321346167,-30266.476909484514,-523.282871715342,-0.37785376913269464,-2076009487.160702,147122196117.53027,-6446314.408553718,-36996.10215230556,13108.026080474583,-2716.037463984591,0.9948510794026563,0.6615622395554799,0.851497875587665,2460636.917719191,271.36561610572693,134.36130292507602,3.408227327360192
240932802.00727677,3,326,-2076402426.3478673,147134265363.42627,-10348884.321346167,-30266.476909484514,-523.282871715342,-0.37785376913269464,-2076700650.1013844,147122503151.64462,-6510967.799531184,-36951.20524288089,13183.767147335988,-2738.968320227343,0.9701980957119263,0.661562198217172,0.8514979126065114,2460636.917716337,271.36560801041014,134.36131236573198,3.408226543699425
240932802.00727677,3,710,-2076402426.3478673,147134265363.42627,-10348884.321346167,-30266.476909484514,-523.282871715342,-0.37785376913269464,-2077050349.2341316,147122653219.4218,-6543320.295621896,-36925.50852064598,13220.655899972824,-2750.1223894231102,0.959292149363856,0.6615622060220664,0.8514978596754285,2460636.9177132226,271.3656058032447,134.36130665335858,3.4082258762906767
240932802.00727677,3,600,-2076402426.3478673,147134265363.42627,-10348884.321346167,-30266.476909484514,-523.282871715342,-0.37785376913269464,-2085478401.0883052,147126365838.60147,-7316400.418018829,-35968.50308103707,13587.20677538342,-2871.815795789045,0.97273985469033,0.6615622027634624,0.8514979126481549,2460636.9177117706,271.365591197491,134.36132506956898,3.408224850704987
240932802.00727677,3,140,-2076402426.3478673,147134265363.42627,-10348884.321346167,-30266.476909484514,-523.282871715342,-0.37785376913269464,-2078112339.5787458,147123122896.93747,-6640594.6615836,-36836.3060680763,13330.030918459239,-2783.99700964198,0.9303008192771188,0.6615621372996929,0.8514979265991087,2460636.917720978,271.3656155201555,134.36131015449223,3.408224715973034
240932802.00727677,3,933,-2076402426.3478673,147134265363.42627,-10348884.321346167,-30266.476909484514,-523.282871715342,-0.37785376913269464,-2085900529.2167804,147126551278.7971,-7356025.6458108565,-35924.77564497433,13571.655230847065,-2867.2248926468365,0.9874949412166658,0.6615618318195778,0.8514979102198361,2460636.917704933,271.36559708021247,134.36131321252492,3.4082238695486504
240932802.00727677,3,227,-2076402426.3478673,147134265363.42627,-10348884.321346167,-30266.476909484514,-523.282871715342,-0.37785376913269464,-2076044598.005872,147122215068.98193,-6450906.959785624,-36994.15229119603,13112.449698276636,-2717.326671452503,0.9932459118849506,0.6615622355926025,0.8514978828668542,2460636.9177146107,271.36560714805137,134.3613089813906,3.4082266917374167
240932802.00727677,3,335,-2076402426.3478673,147134265363.42627,-10348884.321346167,-30266.476909484514,-523.282871715342,-0.37785376913269464,-2078058525.001006,147123099039.13153,-6636773.637330345,-36841.246467596415,13324.789455201098,-2782.237353749799,0.9315532777071711,0.6615621562285171,0.8514978856095383,2460636.917714804,271.3656065507094,134.36130999843851,3.40822639571609
240932802.00727677,3,934,-2076402426.3478673,147134265363.42627,-10348884.321346167,-30266.476909484514,-523.282871715342,-0.37785376913269464,-2085972158.6168416,147126576698.29715,-7360486.4242814435,-35918.29956890006,13567.788808719708,-2866.1453421882684,0.9904391490254945,0.6615618380491468,0.8514978869240711,2460636.9177073534,271.3656071009556,134.3613031197412,3.4082251309204885
