6.615616654111222683e-01 8.514978928802358071e-01 2.460636917712088674e+06 2.713656174719942555e+02 1.343612979335862576e+02 3.408223780650629919e+00
6.615613494683642015e-01 8.514979976996979172e-01 2.460636917705965228e+06 2.713656080219668638e+02 1.343613112164640881e+02 3.408221829626209232e+00
6.615613024113318197e-01 8.514979934359013791e-01 2.460636917711614165e+06 2.713656177040421085e+02 1.343613067726840029e+02 3.408221469944369808e+00
6.615605044939409929e-01 8.514981067911640000e-01 2.460636917690161150e+06 2.713655942981669682e+02 1.343613223712231672e+02 3.408218647203687279e+00
6.615622009637592837e-01 8.514978695474774151e-01 2.460636917714495678e+06 2.713656100117058259e+02 1.343613046651464913e+02 3.408225965708937544e+00
6.615631196977420636e-01 8.514977352412824718e-01 2.460636917724553030e+06 2.713656048327852091e+02 1.343613055945459962e+02 3.408228924377032953e+00
6.615601898962206739e-01 8.514981775533222441e-01 2.460636917690888513e+06 2.713655979093866790e+02 1.343613263174927681e+02 3.408217593621907682e+00
6.615601203849429401e-01 8.514981862300117221e-01 2.460636917695930228e+06 2.713656116391502451e+02 1.343613178134249608e+02 3.408217564863615490e+00
6.615609786119797109e-01 8.514980306658612719e-01 2.460636917705569416e+06 2.713656272957479700e+02 1.343612949064611541e+02 3.408223006316593473e+00
6.615614365484435710e-01 8.514980080135520213e-01 2.460636917710089590e+06 2.713656096725327416e+02 1.343613144126235284e+02 3.408222546508682171e+00
6.615605129074092483e-01 8.514981377576592569e-01 2.460636917692416348e+06 2.713655917415789531e+02 1.343613297394829260e+02 3.408217850529526416e+00
6.615601587107451387e-01 8.514981616178295409e-01 2.460636917697573546e+06 2.713656242578564388e+02 1.343613040815577051e+02 3.408219361280610649e+00
6.615640212836396694e-01 8.514976425971927387e-01 2.460636917737483513e+06 2.713656075453395715e+02 1.343613045568353073e+02 3.408232711242299207e+00
6.615627546965956451e-01 8.514977903923179881e-01 2.460636917723326478e+06 2.713656029589242280e+02 1.343613114881542572e+02 3.408225660833418047e+00
6.615631110554168748e-01 8.514977837885290279e-01 2.460636917724882718e+06 2.713656046675413336e+02 1.343613100434208718e+02 3.408228173130725125e+00
6.615630602614261946e-01 8.514977677179283999e-01 2.460636917733256239e+06 2.713656252641436595e+02 1.343612955440141832e+02 3.408229007736855554e+00
6.615611324162781193e-01 8.514980611194631344e-01 2.460636917703600135e+06 2.713655995220541968e+02 1.343613239323112225e+02 3.408219596542660046e+00
6.615617828476545448e-01 8.514979086717693324e-01 2.460636917715142481e+06 2.713656142789586738e+02 1.343613050947808460e+02 3.408223300526314059e+00
6.615606816217074471e-01 8.514980937993275045e-01 2.460636917702126317e+06 2.713656188468228265e+02 1.343613068784349878e+02 3.408221305694423720e+00
6.615620265964170521e-01 8.514978925474799842e-01 2.460636917713227216e+06 2.713656084622164144e+02 1.343613076119414131e+02 3.408224379430912609e+00
6.615601700139907004e-01 8.514981946843875882e-01 2.460636917695591226e+06 2.713656120801848601e+02 1.343613174235615304e+02 3.408217923179748254e+00
6.615601953585712458e-01 8.514981500421779925e-01 2.460636917695519049e+06 2.713656215084405972e+02 1.343613041194802520e+02 3.408219904723918781e+00
6.615642677544418815e-01 8.514975797161010718e-01 2.460636917737345211e+06 2.713656046251771841e+02 1.343613014853771972e+02 3.408231808433636711e+00
6.615608354310169581e-01 8.514981157823806601e-01 2.460636917698605452e+06 2.713655970460100093e+02 1.343613270492826643e+02 3.408219283328856708e+00
6.615632719734567679e-01 8.514977286984429794e-01 2.460636917725889478e+06 2.713656079271582939e+02 1.343613025034285897e+02 3.408230155912324033e+00
6.615609816095566753e-01 8.514980921160736349e-01 2.460636917700219899e+06 2.713656000192372630e+02 1.343613236274983933e+02 3.408220677825064993e+00
6.615608940494329682e-01 8.514980516773853481e-01 2.460636917700991035e+06 2.713656091480880832e+02 1.343613112940006715e+02 3.408220405846729140e+00
6.615600707787923085e-01 8.514981604305472684e-01 2.460636917694246862e+06 2.713656215047541309e+02 1.343613041190075421e+02 3.408219379405400762e+00
6.615598750963984642e-01 8.514982421193656448e-01 2.460636917687942274e+06 2.713656002784132966e+02 1.343613274352046858e+02 3.408215867594083015e+00
6.615603704459701584e-01 8.514981218632530213e-01 2.460636917696984485e+06 2.713656192441130770e+02 1.343613047349099645e+02 3.408219753659431195e+00
6.615603233739962841e-01 8.514982049686909971e-01 2.460636917693035211e+06 2.713655946706942359e+02 1.343613337645504089e+02 3.408218528992267515e+00
6.615621942420654156e-01 8.514978918810015562e-01 2.460636917724566534e+06 2.713656252389926635e+02 1.343612998272498373e+02 3.408225952423562521e+00
6.615619102018833741e-01 8.514979187026400220e-01 2.460636917719482910e+06 2.713656208921682378e+02 1.343613026939882502e+02 3.408224495554076583e+00
6.615624826426306226e-01 8.514978286899232973e-01 2.460636917719461489e+06 2.713656042360038327e+02 1.343613108121034827e+02 3.408225123771153164e+00
6.615604916246123901e-01 8.514981492234259264e-01 2.460636917694790754e+06 2.713656021259485556e+02 1.343613222718558120e+02 3.408218480016687479e+00
6.615611619183926484e-01 8.514980824355219413e-01 2.460636917700625490e+06 2.713655967226652592e+02 1.343613259658252730e+02 3.408221625849882308e+00
6.615604035787169268e-01 8.514982015890739664e-01 2.460636917693041265e+06 2.713655908254665974e+02 1.343613371761433370e+02 3.408217754930431109e+00
6.615606493493064733e-01 8.514980955704110066e-01 2.460636917704317719e+06 2.713656252379876719e+02 1.343613026776153276e+02 3.408220949449307646e+00
6.615635443346971067e-01 8.514977345604609615e-01 2.460636917733857874e+06 2.713656084378658306e+02 1.343613094131320622e+02 3.408231450092806814e+00
6.615620932853543135e-01 8.514978885433084344e-01 2.460636917717200238e+06 2.713656159255999683e+02 1.343613029558477194e+02 3.408226222647013692e+00
6.615600917442757689e-01 8.514982007288290911e-01 2.460636917692400515e+06 2.713656113094605757e+02 1.343613161171712989e+02 3.408218460448885878e+00
6.615597476605079574e-01 8.514982035162214080e-01 2.460636917692097835e+06 2.713656187895874154e+02 1.343613091749277828e+02 3.408216969667705598e+00
6.615637020120148648e-01 8.514977021028619086e-01 2.460636917732271831e+06 2.713656085799518110e+02 1.343613045980800393e+02 3.408232954336444021e+00
