t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240932807.0626183,3,108,-2076555433.7215588,147134262717.97455,-10348886.231547153,-30266.476610960544,-523.3137919439428,-0.3778621449043933,-2076062336.459134,147122208562.8565,-6450520.734728078,-37004.7754701559,13106.03210122416,-2715.5621218414963,0.993899034254181,0.6615622453649813,0.8514978750934034,2460636.9177126605,271.36559790024745,134.36131557730675,3.4082256791907537
240932807.0626183,3,14,-2076555433.7215588,147134262717.97455,-10348886.231547153,-30266.476610960544,-523.3137919439428,-0.3778621449043933,-2077263217.6910975,147122731574.95877,-6559077.609079877,-36922.74169704295,13236.214373442957,-2755.236205119258,0.9531444480953146,0.6615622009637593,0.8514978695474774,2460636.9177144957,271.3656100117058,134.3613046651465,3.4082259657089375
240932875.03451064,3,146,-2078612703.2749648,147134227133.21652,-10348911.919379342,-30266.472594078194,-523.7295318483663,-0.3779747516624273,-2078165125.248346,147122917274.05838,-6596671.434953385,-37037.34380971213,13226.664166215758,-2756.368253629276,0.9347911250635469,0.6615622739193422,0.8514978432394427,2460636.917714404,271.36560793233883,134.36130437196107,3.4082257013114763
240932875.03451064,3,74,-2078612703.2749648,147134227133.21652,-10348911.919379342,-30266.472594078194,-523.7295318483663,-0.3779747516624273,-2089340081.4556434,147127882692.80728,-7632842.141457012,-35705.066203541726,13624.041472059065,-2893.9970960066257,0.9999479942104365,0.6615617878925513,0.8514979338137492,2460636.9177142903,271.36561841796015,134.36130227069174,3.408224571032856
240932939.14725325,3,107,-2080553169.7200427,147134193542.9094,-10348936.155781653,-30266.468800035505,-524.1216680806716,-0.3780809477339158,-2078070238.323579,147122671553.79584,-6541336.2015723055,-37186.20551272367,13069.76703764131,-2712.244764649834,0.9709921817435955,0.6615623624622615,0.8514978585992083,2460636.9177181832,271.365612063217,134.36130439016964,3.408226349828107
240932939.14725325,3,87,-2080553169.7200427,147134193542.9094,-10348936.155781653,-30266.468800035505,-524.1216680806716,-0.3780809477339158,-2077685602.1692882,147122501044.1408,-6505331.93374688,-37199.14532968153,13019.113049231348,-2696.7788286829787,0.9907024914275312,0.6615623755996992,0.851497861514138,2460636.917722894,271.3656158976385,134.36130503782167,3.4082261483460163
240933071.24131277,3,43,-2084551189.9343147,147134124256.1889,-10348986.11247724,-30266.460967035982,-524.929602848743,-0.37829969461716784,-2080132723.9285026,147123140836.15643,-6635003.259157321,-37348.82822940988,12984.828387369806,-2694.25674605683,0.972677489639368,0.6615624826426306,0.8514978286899233,2460636.9177194615,271.36560423600383,134.36131081210348,3.408225123771153
240933071.24131277,3,27,-2084551189.9343147,147134124256.1889,-10348986.11247724,-30266.460967035982,-524.929602848743,-0.37829969461716784,-2096663080.463116,147130714956.96878,-8238315.340357024,-35245.706136954155,13773.944594720477,-2974.4323314397307,1.0001647395853985,0.6615617828476545,0.8514979086717693,2460636.9177151425,271.3656142789587,134.36130509478085,3.408223300526314
240933071.24131277,3,42,-2084551189.9343147,147134124256.1889,-10348986.11247724,-30266.460967035982,-524.929602848743,-0.37829969461716784,-2080191313.4020147,147123170041.97913,-6640011.191581173,-37348.58815522579,12993.631306618377,-2697.119020425518,0.9689039807150361,0.6615619102018834,0.85149791870264,2460636.917719483,271.36562089216824,134.36130269398825,3.4082244955540766
240933071.24131277,3,96,-2084551189.9343147,147134124256.1889,-10348986.11247724,-30266.460967035982,-524.929602848743,-0.37829969461716784,-2079894855.610325,147123037015.2856,-6611793.914468728,-37350.62240760271,12951.024842929406,-2683.8865228886193,0.9871734668533909,0.6615624868930077,0.851497840046893,2460636.9177219593,271.36561328613357,134.36130491833757,3.4082265220437513
240933133.51309204,3,136,-2086435936.195466,147134091556.0296,-10349009.673082411,-30266.45726694036,-525.310479785418,-0.3784027914433165,-2081522771.0195608,147123545651.30963,-6716459.003136876,-37416.04148518633,12990.788064840886,-2700.4273613662617,0.9554622776262649,0.6615625087976607,0.8514978520369009,2460636.9177163313,271.3656016648108,134.36131241133893,3.408226969394154
240933259.10745233,3,63,-2090237232.064647,147134025531.7563,-10349057.211394198,-30266.449789763054,-526.0786614129445,-0.3786106763891189,-2084381153.5694034,147124363547.0105,-6883036.467542143,-37552.96959500235,12991.071702392228,-2709.9462197981047,0.9264320814193371,0.6615625951555798,0.8514978086834557,2460636.917715968,271.3655990529399,134.36131083464,3.4082268517775356
240933318.02340522,3,82,-2092020408.6910944,147133994526.7154,-10349079.520475075,-30266.44627553765,-526.439013510405,-0.37870817231190357,-2085376039.7066734,147124592415.99414,-6926597.613194608,-37605.558257538614,12925.462871239895,-2693.468279788421,0.9415647473006241,0.6615626364236588,0.8514978177988665,2460636.9177196533,271.36560540390076,134.36130858557055,3.4082273200638467
240933446.86379787,3,147,-2095919949.0177138,147133926649.3407,-10349128.327117197,-30266.438575534747,-527.2270504292808,-0.3789213316863015,-2087893995.3111727,147125234973.6056,-7053880.841622427,-37708.29823790093,12818.789196411097,-2668.914643700827,0.9627319039222199,0.6615627368190703,0.8514977808400871,2460636.917721566,271.36560616996627,134.36130612285802,3.4082255815818194
240933446.86379787,3,96,-2095919949.0177138,147133926649.3407,-10349128.327117197,-30266.438575534747,-527.2270504292808,-0.3789213316863015,-2087837584.3281906,147125206017.14655,-7045277.78035176,-37704.387990229545,12809.774152596776,-2666.0962458596914,0.9674111824058846,0.6615624868930077,0.851497840046893,2460636.9177219593,271.36561328613357,134.36130491833757,3.4082265220437513
240933509.70080024,3,121,-2097821801.1715603,147133893507.89804,-10349152.140663397,-30266.434812724103,-527.6113858114107,-0.37902526733913355,-2088902894.9509997,147125458185.85938,-7095284.439996794,-37733.85138229621,12728.708031635952,-2644.0738126465158,0.9955860580010425,0.6615627650597192,0.8514978339432968,2460636.917724851,271.36560582119654,134.3613141286086,3.408227947249643
240933509.70080024,3,23,-2097821801.1715603,147133893507.89804,-10349152.140663397,-30266.434812724103,-527.6113858114107,-0.37902526733913355,-2089668135.8357897,147125783287.95508,-7166621.267012169,-37784.958848233924,12843.657309174452,-2682.999935067043,0.9354282025868194,0.6615627546965956,0.851497790392318,2460636.9177233265,271.3656029589242,134.36131148815426,3.408225660833418
240933643.69843304,3,95,-2101877431.251841,147133822754.3103,-10349202.943998745,-30266.426772402414,-528.4309678452689,-0.3792468521950731,-2092234871.299779,147126424307.7751,-7290816.360649859,-37850.029488879896,12693.750330469189,-2643.9354540494523,0.9824769515272763,0.6615628413298044,0.8514978006338929,2460636.9177216454,271.36560216044614,134.361311959492,3.4082268657454082
240933710.72625494,3,84,-2103906123.779892,147133787320.99384,-10349228.367803076,-30266.42274219222,-528.8409366512929,-0.3793576649129746,-2094331450.3733582,147127085520.3506,-7426972.695286877,-37946.76441504892,12730.488920009813,-2664.00831188265,0.9443911031997897,0.6615628543440847,0.8514978072507798,2460636.917725716,271.3656057031338,134.3613125675698,3.4082264684911876
240933847.54370937,3,55,-2108047098.1301868,147133714909.07657,-10349280.286023526,-30266.414498512946,-529.6777673816819,-0.3795837989720392,-2097881961.3862786,147128117930.72253,-7636111.507495469,-38073.86773923956,12682.971581021515,-2662.873617427448,0.9342154084644675,0.6615629346150247,0.8514977542181612,2460636.917722492,271.3656082467099,134.36130217309454,3.4082268964980735
240933847.54370937,3,77,-2108047098.1301868,147133714909.07657,-10349280.286023526,-30266.414498512946,-529.6777673816819,-0.3795837989720392,-2097869373.9052708,147128113877.83652,-7634800.816967845,-38072.47401186623,12681.177710721022,-2662.2415043430624,0.9352297501758088,0.6615629246019381,0.8514977801150145,2460636.9177244403,271.36560942723116,134.36130501700407,3.4082294167961447
240933914.36589435,3,54,-2110069565.9433682,147133679501.1953,-10349305.654331598,-30266.41046387609,-530.0864791982997,-0.3796942157772051,-2099360723.8314145,147128513665.885,-7713950.167000665,-38097.99917519756,12617.314186880445,-2646.2656215492866,0.9546886245219683,0.6615629726659057,0.8514977538634498,2460636.9177206694,271.3656065636157,134.36130179686614,3.4082290621734583
240934151.14568645,3,25,-2117236038.6237736,147133553815.9716,-10349395.604556678,-30266.39612308858,-531.5347232860214,-0.3800853223211941,-2105718238.9928184,147130358831.1091,-8086302.028470596,-38292.02501670301,12503.546947676696,-2635.7500111254167,0.9536548347195327,0.6615630602614262,0.8514977677179284,2460636.9177332562,271.36562526414366,134.36129554401418,3.4082290077368556
