date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact,e,q,tp,node,peri,i
2032-12-22 13:55:29.293,2463589.0802001515,-34.42097221341184,0.8210697931239608,0.004354547215656491,-520582.9112038382,-5794939.169084192,2613102.571646458,-7008.670225317935,15481.156690319121,-3445.5463097325246,5260834.579859151,-3604997.777704812,90786.21520115342,-7008.670225317935,15481.156690319121,-3445.5463097325246,-7271.550839943467,15097.530537662484,-3445.5463097325246,17107.970929541738,31.54391258621591,0.6615365866582763,0.8515015878534687,2460636.917433308,271.36563027950626,134.36140182431546,3.4081311008522457
2032-12-22 13:55:37.614,2463589.080296461,-32.70558196271607,0.8231664566699565,0.004376813447940122,-326214.2363606855,-5806966.901192478,2617890.6148308883,-7069.331105270671,15455.370539950423,-3437.529759723682,5366388.839234719,-3445898.741292286,91018.02934742672,-7069.331105270671,15455.370539950423,-3437.529759723682,-7320.610033832174,15064.047248407154,-3437.529759723682,17097.761889167643,32.95298410577062,0.6615496629993476,0.8514997113987666,2460636.9175818213,271.36562048814733,134.36135810027844,3.408179346743357
2032-12-22 13:55:57.408,2463589.080525554,-29.041284385572876,0.8645916741541144,0.004828383957975314,90722.81911035647,-5812700.619845771,2623911.67246656,-7197.789418138448,15399.730993631498,-3420.966562858734,5575588.409912947,-3095853.1092845425,95598.11581108253,-7197.789418138448,15399.730993631498,-3420.966562858734,-7423.542613658372,14993.15262702011,-3420.966562858734,17076.49328340334,35.98282500361625,0.6615528285437654,0.8514992735499004,2460636.9176110197,271.36560430009683,134.3613568264753,3.408188883985273
2032-12-22 13:56:04.868,2463589.0806119014,-27.541983413151232,0.8888087784916542,0.005102635493036423,261011.36816478797,-5807512.646765533,2623985.8067672793,-7249.72879086755,15376.882288791232,-3414.1656683559804,5654645.718810184,-2948890.5186918657,98275.60368612362,-7249.72879086755,15376.882288791232,-3414.1656683559804,-7464.76530401366,14964.538971620907,-3414.1656683559804,17068.001490747174,37.23216405288582,0.6615530341452747,0.8514991969986774,2460636.917612899,271.3656127793889,134.361342843864,3.4081916765911506
2032-12-22 13:56:25.328,2463589.080848703,-24.406243046888424,0.9829586410788411,0.006240807525282501,618668.5056631785,-5780996.788984822,2622585.9369364176,-7358.200771088966,15328.304649383548,-3400.839045659942,5807334.703078896,-2635086.876472567,108684.82242986187,-7358.200771088966,15328.304649383548,-3400.839045659942,-7550.354359078085,14904.827074578074,-3400.839045659942,17050.730989761414,39.849130200160346,0.6615450423671339,0.8515003980694077,2460636.917521684,271.36560775338427,134.36138512844775,3.408163204295375
2032-12-22 13:56:38.692,2463589.081003379,-22.506058330047033,1.0724954672056592,0.0074293927504366945,834959.5013359217,-5754418.047703274,2621096.5556737343,-7423.562426120452,15298.425379360056,-3393.518480795009,5891353.612618027,-2441008.417261556,118583.76246245205,-7423.562426120452,15298.425379360056,-3393.518480795009,-7601.563588008647,14868.821048328431,-3393.518480795009,17040.586141012016,41.437160401493784,0.6615574047366085,0.8514985248237612,2460636.917665107,271.3656163683236,134.36131950117047,3.4082072281250038
2032-12-22 13:56:49.242,2463589.08112549,-20.954828794785424,1.1287188723438244,0.008228650932809816,1010644.7168396866,-5728496.393740984,2616019.4789010203,-7476.534936016756,15274.144009535787,-3386.7294316601515,5955163.72051156,-2280588.0232023,124799.52362944465,-7476.534936016756,15274.144009535787,-3386.7294316601515,-7642.838056910424,14839.886571507503,-3386.7294316601515,17032.47319864734,42.74438425672047,0.6615531009457962,0.8514992926603753,2460636.9176162626,271.3656027724402,134.36136426293305,3.4081914994454294
2032-12-22 13:56:51.279,2463589.0811490654,-20.681897067970073,1.1417761927676546,0.00842010987141042,1041560.651757021,-5723313.254953568,2615237.730141048,-7485.86199082872,15269.831982568086,-3385.6252025194312,5965933.242491616,-2252184.456894416,126243.05535631394,-7485.86199082872,15269.831982568086,-3385.6252025194312,-7650.093890759437,14834.789218519674,-3385.6252025194312,17031.070597800866,42.97396969047547,0.6615356262960465,0.8515017903986736,2460636.917422526,271.3656199315603,134.36142246745868,3.408128220595952
2032-12-22 13:56:57.786,2463589.081224377,-19.676307407606682,1.192105902016605,0.009178683997695086,1154785.3951179055,-5702987.322846925,2612094.538380772,-7520.023714657638,15253.944233520258,-3381.599435199487,6004434.132824201,-2147097.8596387524,131807.11847003223,-7520.023714657638,15253.944233520258,-3381.599435199487,-7676.59257816533,14816.093939942464,-3381.599435199487,17025.919299364847,43.82107919084001,0.6615506205188048,0.8514995556995157,2460636.917591335,271.36562410449574,134.36134749326607,3.4081847468074966
2032-12-22 13:57:04.032,2463589.081296661,-18.869540673389565,1.2351167187620868,0.009852858703503586,1245817.7669864248,-5685119.176145141,2609212.454986515,-7547.506834766784,15241.096962068681,-3378.3803245134523,6033975.941698652,-2062308.5972332642,136561.98427322786,-7547.506834766784,15241.096962068681,-3378.3803245134523,-7697.892767024796,14801.092445561238,-3378.3803245134523,17021.849025641197,44.500957632232456,0.6615418513625325,0.8515008273336466,2460636.917489279,271.3656154859719,134.36139154667683,3.408150967884339
2032-12-22 13:57:40.251,2463589.0817158693,-14.395649868930747,1.5478784368236056,0.015473285322908602,1745940.1151999196,-5560444.417832962,2591096.7911475147,-7699.2300436560145,15168.729884111812,-3362.1348929174883,6175652.276238761,-1585138.2197581674,171135.55451141018,-7699.2300436560145,15168.729884111812,-3362.1348929174883,-7814.820159148887,14718.394165146456,-3362.1348929174883,17000.190938887434,48.27376920986054,0.6615448205495248,0.8515004052569651,2460636.917527935,271.3656318077329,134.36136743781267,3.408163295746012
2032-12-22 13:57:42.520,2463589.081742129,-14.13868925613585,1.5604162757127618,0.01572490755767291,1774431.7302035084,-5552388.936840843,2589015.3957949704,-7707.903208494586,15164.59411282259,-3360.9592842072943,6182662.969351791,-1557416.6286660864,172521.42745023407,-7707.903208494586,15164.59411282259,-3360.9592842072943,-7821.4718334473655,14713.747165992987,-3360.9592842072943,16998.99481193745,48.49276037127503,0.6615445513187803,0.8515004083254866,2460636.917525157,271.36563990863186,134.36135755733875,3.4081627674612123
2032-12-22 13:57:47.338,2463589.081797889,-13.543475064412046,1.616069192158042,0.016866285992848805,1840069.656104618,-5532074.066194288,2586683.54801909,-7727.986559045131,15154.782391084269,-3359.1539947660376,6198343.495110297,-1493065.8017284533,178672.93891867995,-7727.986559045131,15154.782391084269,-3359.1539947660376,-7836.862647142092,14702.792002149226,-3359.1539947660376,16996.247361379126,48.99417947122879,0.6615618894618333,0.8514979097928653,2460636.9177149013,271.3656095884791,134.36130969691283,3.4082233485425584
2032-12-22 13:58:05.861,2463589.082012284,-11.466865372622836,1.7927911657608537,0.020755493551044966,2068085.3614431822,-5456702.7723488705,2574499.831577694,-7798.035200195942,15120.49833038514,-3351.973108683731,6247809.3922035135,-1267368.9101841352,198205.53716086922,-7798.035200195942,15120.49833038514,-3351.973108683731,-7890.453209473776,14664.900830923903,-3351.973108683731,16986.885881557762,50.75136103752302,0.6615525587810966,0.8514992093467387,2460636.91760145,271.3656073476168,134.36133995103452,3.4081893687599294
2032-12-22 13:58:06.248,2463589.082016755,-11.412370085644916,1.7855514131351122,0.02058825276132739,2073995.4587235916,-5455189.888762509,2572951.166560723,-7799.822947127946,15119.709481895012,-3351.369833976891,6249036.32505942,-1261430.8202448648,197405.38136839215,-7799.822947127946,15119.709481895012,-3351.369833976891,-7891.807944007661,14664.022513068423,-3351.369833976891,16986.637944365866,50.800405052872335,0.6615538799115905,0.8514990605134386,2460636.9176212274,271.3656119298596,134.3613374774877,3.4081956632700727
2032-12-22 13:58:06.926,2463589.082024612,-11.311197064765974,1.79276877540256,0.020754975285263644,2084930.0083759946,-5451402.7260440495,2572140.5034371233,-7803.195456283612,15118.063443072206,-3350.9686580432312,6251229.749422997,-1250389.4420151776,198203.06252645096,-7803.195456283612,15118.063443072206,-3350.9686580432312,-7894.3753030705075,14662.21652719977,-3350.9686580432312,16986.192800725174,50.886626457572945,0.6615451823764833,0.8515004023725107,2460636.917530325,271.3656125303472,134.36138833516773,3.408161164701567
2032-12-22 13:58:06.664,2463589.0820215754,-11.29570867653116,1.7881044987526569,0.02064715277635294,2086446.8744532473,-5451143.05607813,2571460.754712087,-7803.646874346335,15117.885502095283,-3350.7164688501352,6251583.226914111,-1248702.6780837546,197687.55520164827,-7803.646874346335,15117.885502095283,-3350.7164688501352,-7894.703720353102,14662.012810234663,-3350.7164688501352,16986.119843397606,50.90136533452516,0.6615564292903384,0.8514987035112012,2460636.9176512617,271.36561208957113,134.36132878271061,3.4082040802434417
2032-12-22 13:58:14.116,2463589.0821078196,-10.493692756196396,1.8619892384038645,0.02238809381706749,2173759.81917765,-5419372.321125269,2566282.0352250943,-7830.665476670723,15104.523203842697,-3348.028865323426,6268195.186702956,-1161027.604915957,205853.32833350543,-7830.665476670723,15104.523203842697,-3348.028865323426,-7915.328954763582,14647.439148628004,-3348.028865323426,16982.61473854712,51.58044282762619,0.661549095788704,0.8514997795865273,2460636.9175716904,271.36562075743205,134.36135578536684,3.4081787004971407
2032-12-22 13:58:34.321,2463589.0823416826,-8.31247402431531,2.069750353198207,0.02766072734355777,2408755.743669958,-5326755.860245243,2550333.1867520665,-7903.954629720928,15067.977792611318,-3340.69670267709,6307067.956933459,-921504.1062787793,228813.37265013764,-7903.954629720928,15067.977792611318,-3340.69670267709,-7971.15177678623,14608.059089954235,-3340.69670267709,16973.35869777795,53.430303829547064,0.6615513524077014,0.8514994206971156,2460636.9176024543,271.36563603587314,134.36133244023503,3.4081878960667877
2032-12-22 13:58:36.507,2463589.0823669787,-7.973781928786684,2.08905546262263,0.02817890764909223,2444515.352696876,-5312375.843546579,2546299.1140282485,-7915.14553472741,15062.462209305213,-3339.1033782218556,6312328.816228428,-884194.6286476984,230946.67187852366,-7915.14553472741,15062.462209305213,-3339.1033782218556,-7979.62203145787,14602.159878693219,-3339.1033782218556,16971.948982314858,53.72152302377659,0.6615620421826496,0.8514979098137909,2460636.9177149865,271.3656049508872,134.36131390509559,3.4082228914770525
2032-12-22 13:58:52.545,2463589.0825526086,-6.450427398713275,2.2617211497931318,0.03302706892159754,2606721.285973878,-5240082.928450724,2535185.7192282723,-7966.4765428188375,15036.404699725274,-3334.623805745313,6332888.331554701,-715991.6548343853,250025.84073416353,-7966.4765428188375,15036.404699725274,-3334.623805745313,-8018.687483822371,14574.603145435862,-3334.623805745313,16965.792694006428,55.010537653716774,0.661560149646844,0.8514981944297978,2460636.9176936937,271.3656076526498,134.36132063072534,3.4082169536055416
2032-12-22 13:59:00.878,2463589.0826490493,-5.623405045203235,2.358369869592609,0.035908441077307174,2693761.496281019,-5199024.450948961,2528720.101228622,-7994.253128391181,15022.20745136052,-3332.2255030632627,6342137.247687257,-624467.7382658408,260704.3653873934,-7994.253128391181,15022.20745136052,-3332.2255030632627,-8039.790039360834,14559.731455391122,-3332.2255030632627,16962.539041469485,55.711079376958644,0.6615542153698315,0.8514990564688351,2460636.917624939,271.36560430608637,134.36134795909683,3.4081962056393245
2032-12-22 13:59:05.776,2463589.0827057464,-5.140269655284196,2.41803399578716,0.037747245672898964,2744327.2836634456,-5174319.774074673,2525017.668557832,-8010.480139527535,15013.867517460309,-3330.912296607126,6346905.432522737,-570942.8800795809,267296.1822936761,-8010.480139527535,15013.867517460309,-3330.912296607126,-8052.113955825461,14551.043819928387,-3330.912296607126,16960.671924625032,56.1199737361147,0.661546682084552,0.8515001400371737,2460636.917544619,271.365613223082,134.36137478815775,3.408167233532142
