m,x,y,z,vx,vy,vz
0.0,-2597446967.956772,147281009003.94617,-37746752.12942636,-36320.88508144752,11041.892000209367,-2195.9600478135235
0.0,-2463839936.5501747,147241167735.64774,-29844351.28410478,-36288.16434965707,11109.474896626978,-2204.8997627649637
0.0,-2482950664.561277,147246865538.554,-30973541.12385683,-36294.69639171016,11099.516157237842,-2203.4772299017964
0.0,-2380560538.38053,147216396918.53806,-24944244.93799554,-36244.54706931251,11170.18049181324,-2214.5228348141272
0.0,-2586894046.1553516,147277867968.44223,-37123363.2531475,-36318.64097594358,11046.623140679421,-2196.524480361531
0.0,-2539749494.416785,147263801973.07565,-34332315.79412246,-36307.920925195365,11069.941849060862,-2199.462070442895
0.0,-2386052260.4441857,147218022355.79874,-25265801.568597198,-36248.26319519973,11165.129312475688,-2213.66748221951
0.0,-2393750002.728481,147220308242.78073,-25716900.416834865,-36253.22300787685,11158.339619830953,-2212.536596966864
0.0,-2421631382.1608267,147228602644.32816,-27359244.909892272,-36269.12539897375,11136.30022346605,-2208.966464786125
0.0,-2554312404.513284,147268150153.11395,-35195241.40174671,-36311.29007233576,11062.340782072564,-2198.4760129352453
0.0,-2268068571.324593,147183169565.6894,-18397545.117165778,-36109.5507937798,11340.181461698054,-2246.9707559047733
0.0,-2470449079.458445,147243150440.21793,-30239417.073707856,-36290.590120449284,11105.912668668343,-2204.3819205258246
0.0,-2368198420.761639,147212724328.39435,-24217938.175618704,-36235.61427352019,11182.241082506143,-2216.5930003723274
0.0,-2591628106.7250056,147279268642.52716,-37402059.618361324,-36319.66073063017,11044.483537255936,-2196.2665448156067
0.0,-2423760274.0690556,147229234506.34756,-27480913.516540937,-36270.22579750423,11134.762131680496,-2208.729485855962
0.0,-2456561823.9455643,147238997129.95,-29416038.551091313,-36285.29734622923,11113.58482818702,-2205.4981272769296
0.0,-2699306242.6582484,147311386546.83047,-43786356.119656116,-36338.53387359452,11002.546560658357,-2191.7057689243375
0.0,-2346881996.245099,147206410331.42365,-22973818.12440181,-36217.969350820786,11205.62980161266,-2220.7204789220164
0.0,-2660890072.8974185,147299936536.0286,-41510268.8247319,-36332.65568143202,11016.284570946342,-2193.0983389505395
0.0,-2356585564.6103754,147209282750.61566,-23539848.741905574,-36226.38748688457,11194.541131078488,-2218.743604841721
0.0,-2472968430.864822,147243888648.27768,-30384703.99148386,-36291.47856274873,11104.590778305277,-2204.193569702721
0.0,-2582861982.7362704,147276660655.11887,-36883735.874674164,-36317.76571818246,11048.475519159774,-2196.747825705594
0.0,-2354013468.709054,147208521214.80466,-23389531.23003338,-36224.22273146475,11197.404021757482,-2219.2515614565937
0.0,-2365632463.2936068,147211966876.836,-24068916.249566585,-36233.644565267765,11184.876632479414,-2217.049663443219
0.0,-2530487598.1273804,147261034142.3977,-33781159.23397642,-36305.82640295798,11074.91251348959,-2200.120271361292
0.0,-2292949179.9953394,147190482057.03778,-19833753.068630934,-36154.31741732396,11286.168680690665,-2235.990992204936
0.0,-2652877976.023853,147297542331.87473,-41033201.03377307,-36331.323627416896,11019.291837743473,-2193.4172818408642
